N_out,P_low,P_upp
217,0.5487178078809898,0.7620438824441723
218,0.547092689804942,0.7606519596299608
219,0.5454688344616346,0.759258772111844
220,0.5438462377503009,0.7578643240166713
221,0.5422248956325288,0.756468619408711
222,0.5406048041314497,0.7550716622904651
223,0.5389859593309453,0.7536734566034657
224,0.5373683573748724,0.7522740062290556
225,0.5357519944663018,0.7508733149891496
226,0.5341368668667781,0.7494713866469818
227,0.5325229708955901,0.7480682249078359
228,0.5309103029290609,0.7466638334197591
229,0.5292988593998526,0.7452582157742619
230,0.5276886367962837,0.7438513755070023
231,0.526079631661664,0.7424433160984554
232,0.5244718405936425,0.7410340409745682
233,0.5228652602435686,0.7396235535074009
234,0.5212598873158683,0.7382118570157559
235,0.519655718567433,0.7367989547657885
236,0.5180527508070223,0.7353848499716118
237,0.5164509808946783,0.7339695457958813
238,0.5148504057411533,0.7325530453503719
239,0.5132510223073496,0.7311353516965416
240,0.5116528276037722,0.7297164678460806
241,0.5100558186899913,0.7282963967614524
242,0.5084599926741185,0.7268751413564196
243,0.506865346712293,0.7254527044965614
244,0.5052718780081794,0.724029088999778
245,0.503679583812477,0.7226042976367852
246,0.5020884614224371,0.7211783331315971
247,0.5004985081813951,0.7197511981619996
248,0.49890972147830903,0.7183228953600134
249,0.49732209874730937,0.7168934273123457
250,0.4957356374672601,0.7154627965608336
251,0.49415033516132767,0.7140310056028767
252,0.49256618939655916,0.7125980568918613
253,0.49098319778347266,0.711163952837573
254,0.4894013579756529,0.7097286958066034
255,0.48782066766935817,0.7082922881227447
256,0.48624112460313706,0.7068547320673781
257,0.48466272655745013,0.7054160298798502
258,0.48308547135430413,0.7039761837578453
259,0.48150935685689245,0.702535195857745
260,0.47993438096924357,0.7010930682949825
261,0.4783605416358794,0.6996498031443872
262,0.4767878368414784,0.698205402440522
263,0.4752162646105511,0.6967598681780127
264,0.4736458230071181,0.6953132023118702
265,0.4720765101344002,0.6938654067578036
266,0.47050832413451227,0.6924164833925273
267,0.4689412631881673,0.6909664340540606
268,0.4673753255143862,0.6895152605420193
269,0.46581050937021384,0.6880629646179008
270,0.46424681305044513,0.6866095480053627
271,0.4626842348873542,0.685155012390493
272,0.46112277325043316,0.6836993594220746
273,0.45956242654613577,0.6822425907118437
274,0.4580031932176294,0.6807847078347399
275,0.45644507174455173,0.6793257123291511
276,0.45488806064277487,0.6778656056971518
277,0.4533321584641745,0.6764043894047345
278,0.4517773637964081,0.6749420648820361
279,0.4502236752626968,0.6734786335235559
280,0.44867109152161266,0.6720140966883706
281,0.4471196112668747,0.6705484557003407
282,0.44556923322714914,0.669081711848312
283,0.4440199561658541,0.6676138663863118
284,0.44247177888097444,0.6661449205337375
285,0.4409247002048765,0.6646748754755427
286,0.43937871900413294,0.6632037323624136
287,0.43783383417935284,0.6617314923109435
288,0.4362900446650122,0.6602581564037993
289,0.4347473494292986,0.6587837256898843
290,0.4332057474739526,0.6573082011844935
291,0.4316652378341216,0.655831583869466
292,0.43012581957821094,0.6543538746933308
293,0.42858749180775035,0.6528750745714464
294,0.4270502536572567,0.6513951843861384
295,0.42551410429410597,0.6499142049868273
296,0.4239790429184107,0.6484321371901561
297,0.42244506876290056,0.6469489817801091
298,0.42091218109280837,0.6454647395081274
299,0.4193803792057629,0.64397941109322
300,0.417849662431685,0.6424929972220679
301,0.4163200301326875,0.6410054985491251
302,0.4147914817029821,0.6395169156967146
303,0.4132640165687915,0.6380272492551181
304,0.4117376341882628,0.6365364997826629
305,0.4102123340513899,0.6350446678058032
306,0.40868811567993757,0.6335517538191948
307,0.40716497862737233,0.6320577582857698
308,0.4056429224787954,0.6305626816367997
309,0.40412194685088476,0.6290665242719629
310,0.40260205139183547,0.6275692865593967
311,0.40108323578131166,0.6260709688357553
312,0.39956549973039657,0.6245715714062547
313,0.39804884298155363,0.6230710945447198
314,0.3965332653085851,0.6215695384936204
315,0.39501876651660117,0.6200669034641083
316,0.3935053464420313,0.6185631896360473
317,0.39199300495240297,0.6170583971580178
318,0.39048174194670626,0.6155525261474379
319,0.38897155735500955,0.6140455766903843
320,0.387462451138619,0.612537548841795
321,0.3859544232900485,0.611028442625386
322,0.3844474738330139,0.6095182580336704
323,0.38294160282245326,0.6080069950279555
324,0.3814368103444429,0.6064946535383091
325,0.3799330965164014,0.6049812334637215
326,0.3784304614869092,0.60346673467172
327,0.3769289054358298,0.6019511569987337
328,0.3754284285743146,0.6004345002498734
329,0.37392903114483467,0.5989167641989412
330,0.3724307134212136,0.5973979485884005
331,0.3709334757086682,0.5958780531293344
332,0.36943731834385174,0.5943570775014071
333,0.3679422416949034,0.592835021352814
334,0.3664482461614992,0.5913118843002325
335,0.3649553321749123,0.5897876659287642
336,0.3634635001980737,0.5882623657918755
337,0.3619727507256405,0.5867359834113312
338,0.3604830842840663,0.5852085182771246
339,0.35899450143167755,0.5836799698474042
340,0.35750700275875724,0.5821503375483915
341,0.35602058888762755,0.5806196207742987
342,0.354535260472743,0.5790878188872386
343,0.35305101820078433,0.5775549312171321
344,0.35156786279076024,0.5760209570616073
345,0.3500857949941123,0.5744858956858978
346,0.3486048155948247,0.5729497463227332
347,0.3471249254095403,0.5714125081722256
348,0.3456461252876799,0.5698741804017514
349,0.34416841611156845,0.5683347621458275
350,0.3426917987965652,0.5667942525059828
351,0.34121627429119883,0.5652526505506239
352,0.3397418435773081,0.5637099553148974
353,0.3382685076701888,0.5621661658005446
354,0.3367962676187437,0.5606212809757516
355,0.33532512450563967,0.5590752997749959
356,0.33385507944747017,0.5575282210988858
357,0.3323861335949214,0.5559800438139939
358,0.3309182881329469,0.5544307667526873
359,0.32945154428094403,0.5528803887129502
360,0.32798590329294,0.5513289084582009
361,0.32652136645778107,0.5497763247171055
362,0.32505793509932746,0.5482226361833831
363,0.32359561057665565,0.5466678415156061
364,0.32213439428426516,0.545111939336995
365,0.3206742876522929,0.5435549282352075
366,0.3192152921467313,0.5419968067621196
367,0.3177574092696547,0.5404375734336033
368,0.3163006405594513,0.5388772267292963
369,0.31484498759106105,0.5373157650923652
370,0.31339045197621906,0.5357531869292649
371,0.3119370353637091,0.5341894906094868
372,0.31048473943961885,0.5326246744653056
373,0.3090335659276062,0.5310587367915154
374,0.30758351658916805,0.5294916758451617
375,0.3061345932239208,0.5279234898452655
376,0.30468679766988327,0.5263541769725391
377,0.30324013180376985,0.5247837353690981
378,0.30179459754129034,0.5232121631381628
379,0.3003501968374547,0.5216394583437544
380,0.2989069316868893,0.5200656190103823
381,0.297464804124157,0.5184906431227261
382,0.2960238162240869,0.5169145286253073
383,0.29458397010211235,0.5153372734221544
384,0.29314526791461537,0.5137588753764608
385,0.29170771185927935,0.512179332310233
386,0.2902713041754519,0.5105986420039319
387,0.2888360471445133,0.5090168021961059
388,0.2874019430902567,0.5074338105830134
389,0.2859689943792729,0.5058496648182393
390,0.2845372034213479,0.5042643625123012
391,0.28310657266986783,0.5026779012322464
392,0.2816771046222323,0.5010902785012417
393,0.28024880182027856,0.4995014917981506
394,0.27882166685071363,0.4979115385571038
395,0.27739570234555844,0.49632041616705935
396,0.2759709109825984,0.4947281219713524
397,0.27454729548584833,0.4931346532672348
398,0.27312485862602354,0.49154000730540526
399,0.27170360322102427,0.48994418128952866
400,0.27028353213642997,0.4883471723757442
401,0.2688646482860031,0.4867489776721634
402,0.2674469546322069,0.4851495942383566
403,0.2660304541867322,0.4835490190848286
404,0.2646151500110362,0.48194724917248166
405,0.26320104521689425,0.48034428141206853
406,0.2617881429669622,0.47874011266363103
407,0.2603764464753522,0.4771347397359287
408,0.2589659590082207,0.4755281593858526
409,0.25755668388436903,0.47392036831782947
410,0.25614862447585796,0.4723113631832081
411,0.25474178420863436,0.47070114057963797
412,0.2533361665631736,0.46908969705042836
413,0.2519317750751332,0.46747702908389843
414,0.25052861333602383,0.46586313311270966
415,0.24912668499389312,0.46424800551318524
416,0.24772599375402427,0.46263164260461476
417,0.24632654337965132,0.4610140406485417
418,0.24492833769268962,0.45939519584803756
419,0.24353138057448154,0.45777510434695856
420,0.24213567596655916,0.45615376222918713
421,0.2407412278714247,0.45453116551785433
422,0.23934804035334656,0.4529073101745478
423,0.23795611753917334,0.4512821920985015
424,0.23656546361916764,0.44965580712576503
425,0.23517608284785518,0.4480281510283588
426,0.23378797954489583,0.44639921951340655
427,0.23240115809597195,0.4447690082222504
428,0.2310156229536977,0.4431375127295458
429,0.2296313786385481,0.44150472854233636
430,0.2282484297398092,0.4398706510991073
431,0.22686678091654966,0.43823527576881816
432,0.22548643689861358,0.43659859784991384
433,0.2241074024876365,0.43496061256931307
434,0.22272968255808356,0.43332131508137306
435,0.22135328205831306,0.43168070046683216
436,0.21997820601166085,0.43003876373172745
437,0.21860445951755358,0.42839549980628755
438,0.21723204775264326,0.42675090354380096
439,0.21586097597197262,0.4251049697194569
440,0.2144912495101613,0.4234576930291605
441,0.2131228737826264,0.4218090680883201
442,0.21175585428682464,0.4201590894306071
443,0.21039019660352865,0.4185077515066853
444,0.20902590639812968,0.4168550486829119
445,0.20766298942197292,0.41520097524000876
446,0.2063014515137226,0.413545525371699
447,0.20494129860076093,0.4118886931833149
448,0.20358253670061854,0.41023047269037194
449,0.2022251719224405,0.40857085781710667
450,0.20086921046848571,0.4069098423949826
451,0.19951465863566398,0.40524742016115833
452,0.19816152281710875,0.4035835847569188
453,0.19680980950378835,0.40191832972607
454,0.19545952528615662,0.40025164851329265
455,0.19411067685584293,0.39858353446245665
456,0.19276327100738477,0.39691398081489493
457,0.19141731464000156,0.3952429807076331
458,0.1900728147594135,0.39357052717157637
459,0.1887297784797045,0.3918966131296513
460,0.187388213025233,0.39022123139490117
461,0.18604812573258833,0.38854437466853275
462,0.18470952405259833,0.38686603553791477
463,0.1833724155523877,0.3851862064745257
464,0.182036807917486,0.38350487983184833
465,0.1807027089539932,0.38182204784321105
466,0.1793701265907981,0.3801377026195747
467,0.17803906888185428,0.37845183614725975
468,0.17670954400851613,0.3767644402856172
469,0.17538156028193486,0.3750755067646363
470,0.17405512614551655,0.37338502718249145
471,0.1727302501774468,0.3716929930030234
472,0.1714069410932798,0.3699993955531533
473,0.17008520774859814,0.36830422602022916
474,0.168765059141742,0.36660747544929984
475,0.1674465044166139,0.36490913474031617
476,0.16612955286555586,0.36320919464525636
477,0.16481421393230877,0.36150764576517314
478,0.1635004972150491,0.359804478547159
479,0.16218841246951077,0.35809968328123
480,0.16087796961219314,0.3563932500971201
481,0.15956917872365772,0.3546851689609892
482,0.15826205005191707,0.3529754296720371
483,0.15695659401591888,0.3512640218590226
484,0.15565282120912882,0.349550934976683
485,0.15435074240321545,0.3478361583020534
486,0.15305036855183984,0.3461196809306777
487,0.1517517107945544,0.3444014917727125
488,0.15045478046081573,0.34268157954891565
489,0.14915958907411275,0.34095993278652004
490,0.14786614835621692,0.33923653981498314
491,0.14657447023155745,0.3375113887616128
492,0.14528456683172664,0.33578446754706104
493,0.14399645050011978,0.33405576388068503
494,0.14271013379671393,0.3323252652557642
495,0.14142562950299287,0.3305929589445772
496,0.1401429506270202,0.3288588319933221
497,0.13886211040866914,0.32712287121688566
498,0.13758312232501346,0.32538506319344784
499,0.13630600009588656,0.32364539425891703
500,0.13503075768961303,0.32190385050119263
501,0.133757409328922,0.3201604177542452
502,0.13248596949704772,0.31841508159200616
503,0.13121645294402484,0.3166678273220651
504,0.12994887469318606,0.31491863997916014
505,0.1286832500478703,0.31316750431845786
506,0.12741959459835006,0.3114144048086125
507,0.1261579242289853,0.30965932562459697
508,0.12489825512561548,0.3079022506402932
509,0.12364060378319675,0.30614316342083747
510,0.12238498701369571,0.30438204721470385
511,0.12113142195425108,0.30261888494552125
512,0.11987992607560938,0.30085365920360796
513,0.11863051719086604,0.29908635223721547
514,0.11738321346447811,0.29731694594346647
515,0.11613803342162177,0.2955454218589755
516,0.11489499595786345,0.2937717611501387
517,0.11365412034917577,0.2919959446030763
518,0.11241542626231205,0.29021795261321537
519,0.11117893376555288,0.2884377651744945
520,0.10994466333984165,0.28665536186817464
521,0.10871263589032976,0.28487072185124007
522,0.10748287275834345,0.2830838238443656
523,0.10625539573379794,0.28129464611943755
524,0.10503022706807563,0.27950316648660145
525,0.10380738948738988,0.27770936228081755
526,0.10258690620665878,0.2759132103479023
527,0.10136880094391143,0.27411468703002617
528,0.10015309793525118,0.2723137681506498
529,0.0989398219504053,0.2705104289988626
530,0.09772899830888637,0.2687046443131029
531,0.09652065289679579,0.2668963882642226
532,0.09531481218430238,0.26508563443786937
533,0.09411150324382767,0.26327235581614694
534,0.09291075376897362,0.26145652475852277
535,0.091712592094231,0.25963811298193984
536,0.0905170472155068,0.25781709154009425
537,0.08932414881151352,0.2559934308018361
538,0.08813392726606528,0.2541671004286439
539,0.08694641369132583,0.2523380693511288
540,0.08576163995206298,0.2505063057445118
541,0.08457963869095808,0.24867177700302323
542,0.08340044335503138,0.24683444971316093
543,0.08222408822324145,0.24499428962574843
544,0.08105060843532319,0.2431512616267244
545,0.07988004002193616,0.2413053297065928
546,0.07871241993619027,0.23945645692845619
547,0.07754778608663404,0.23760460539455397
548,0.0763861773717831,0.2357497362112161
549,0.0752276337162816,0.23389180945214005
550,0.07407219610878946,0.2320307841198932
551,0.07291990664169778,0.23016661810553274
552,0.07177080855278306,0.22829926814622936
553,0.07062494626891369,0.22642868978077368
554,0.06948236545193709,0.22455483730283232
555,0.06834311304687868,0.22267766371181508
556,0.06720723733259959,0.2207971206611995
557,0.06607478797506483,0.21891315840415115
558,0.06494581608339123,0.21702572573626466
559,0.06382037426885101,0.21513476993523395
560,0.06269851670702675,0.21324023669725123
561,0.06158029920332342,0.21134207006991146
562,0.06046577926206176,0.20944021238138544
563,0.059355016159395646,0.2075346041656051
564,0.05824807102031504,0.20562518408317965
565,0.05714500690001523,0.20371188883774405
566,0.05604588886994155,0.2017946530874084
567,0.054950784108838024,0.199873409350955
568,0.05385976199916287,0.1979480879083947
569,0.05277289422925846,0.1960186166954624
570,0.05169025490170298,0.19408492119159126
571,0.05061192064830389,0.19214692430086655
572,0.04953797075223787,0.19020454622541172
573,0.04846848727788411,0.18825770433060818
574,0.047403555208952675,0.18630631300149525
575,0.04634326259555954,0.18435028348963145
576,0.04528770071096744,0.18238952374963013
577,0.04423696421877521,0.18042393826450243
578,0.04319115135141827,0.1784534278588551
579,0.04215036410092465,0.17647788949889043
580,0.041114708422966384,0.1744972160780497
581,0.04008429445535311,0.17251129618701466
582,0.039059236752228554,0.1705200138666476
583,0.03803965453536606,0.1685232483422905
584,0.037025671964105555,0.16652087373767377
585,0.03601741842563999,0.16451275876648042
586,0.03501502884754659,0.16249876639939254
587,0.03401864403466881,0.16047875350418628
588,0.033028411032692495,0.15845257045615613
589,0.032044483521027955,0.15642006071581116
590,0.031067022237915798,0.15438106037041444
591,0.030096195441018048,0.15233539763549553
592,0.029132179407151293,0.15028289231197056
593,0.028175158975267234,0.14822335519392615
594,0.02722532813729528,0.14615658742146242
595,0.026282890682052473,0.14408237977221383
596,0.025348060898094493,0.1420005118842782
597,0.024421064342155296,0.1399107514022333
598,0.023502138680712936,0.13781285303670487
599,0.022591534613246922,0.1357065575265134
600,0.021689516886937543,0.1335915904907401
601,0.020796365413937146,0.131467661156059
602,0.019912376503943507,0.12933446094231182
603,0.019037864226664647,0.127191661886482
604,0.018173161920940983,0.12503891488185248
605,0.017318623869827743,0.12287584770506932
606,0.016474627163914013,0.12070206279893836
607,0.01564157377864428,0.11851713477283754
608,0.014819892895502895,0.11632060757537332
609,0.01401004350173396,0.11411199128501937
610,0.01321251730893458,0.11189075845349927
611,0.012427842037507797,0.1096563399230589
612,0.011656585121775476,0.10740812002175493
613,0.010899357899683437,0.10514543101947837
614,0.01015682036167398,0.10286754670030152
615,0.009429686545570637,0.10057367487207525
616,0.008718730678299758,0.09826294858955786
617,0.008024794180832573,0.09593441580932105
618,0.007348793669420206,0.09358702711850309
619,0.006691730102914684,0.09121962107845127
620,0.006054699240449435,0.0888309065887688
621,0.00543890358158583,0.08641944149325798
622,0.004845665953989831,0.08398360639599378
623,0.0042764448766143826,0.08152157230213475
624,0.003732851731485076,0.07903126019632578
625,0.0032166695737073647,0.07651028994697084
626,0.0027298730037550456,0.07395591485764952
627,0.002274647744944569,0.071364936581086
628,0.0018534070868901908,0.06873359263440171
629,0.0014687995560340728,0.06605740482758371
630,0.0011236968783816526,0.06333097049167313
631,0.0008211412509889771,0.06054766749022322
632,0.0005642118862312362,0.05769922469662647
633,0.0003557352008388692,0.054775073698180354
634,0.00019770007266584066,0.05176132648323983
635,9.01470205240118e-05,0.04863907273951151
636,2.925842164092085e-05,0.04538133721162285
637,4.866422262050918e-06,0.04194710455203654
638,1.5637741346274936e-07,0.038267898074849316
639,7.812528401984764e-12,0.03421057369685543
640,0.0,0.029423793114236152
