N_out,P_low,P_upp
330,0.976090692222056,0.989205121796015
331,0.9760311492376929,0.9891648459719795
332,0.9759716214063474,0.9891245549854982
333,0.9759121086613696,0.9890842489032162
334,0.9758526109366058,0.9890439277912721
335,0.9757931281663703,0.9890035917153156
336,0.9757336602854836,0.9889632407405254
337,0.9756742072292373,0.9889228749315894
338,0.9756147689334036,0.9888824943527266
339,0.9755553453342032,0.9888420990676842
340,0.9754959363683311,0.9888016891397577
341,0.9754365419729688,0.9887612646317786
342,0.9753771620857221,0.9887208256061072
343,0.9753177966446401,0.9886803721246737
344,0.9752584455882436,0.9886399042489667
345,0.9751991088554918,0.9885994220400192
346,0.9751397863857594,0.9885589255584291
347,0.9750804781188706,0.9885184148643761
348,0.9750211839950829,0.9884778900176017
349,0.9749619039550658,0.9884373510774216
350,0.9749026379399103,0.9883967981027391
351,0.9748433858911292,0.9883562311520415
352,0.9747841477506376,0.9883156502834022
353,0.9747249234607702,0.9882750555544927
354,0.9746657129642518,0.9882344470225741
355,0.974606516204217,0.9881938247445179
356,0.9745473331241893,0.9881531887767929
357,0.9744881636680952,0.9881125391754817
358,0.9744290077802223,0.9880718759962723
359,0.9743698654052798,0.9880311992944856
360,0.9743107364883458,0.9879905091250395
361,0.9742516209748465,0.9879498055424832
362,0.9741925188106157,0.98790908860101
363,0.974133429941839,0.9878683583544235
364,0.974074354315075,0.9878276148561728
365,0.9740152918772409,0.9877868581593399
366,0.9739562425756224,0.9877460883166514
367,0.9738972063578545,0.9877053053804724
368,0.9738381831719154,0.98766450940282
369,0.9737791729661579,0.9876237004353681
370,0.9737201756892463,0.9875828785294302
371,0.9736611912902102,0.9875420437359982
372,0.9736022197184266,0.9875011961057111
373,0.9735432609235795,0.9874603356888672
374,0.9734843148557064,0.9874194625354501
375,0.9734253814651757,0.9873785766951012
376,0.9733664607026854,0.987337678217135
377,0.9733075525192297,0.9872967671505399
378,0.9732486568661631,0.9872558435440019
379,0.973189773695128,0.9872149074458644
380,0.9731309029580991,0.9871739589041748
381,0.973072044607357,0.9871329979666581
382,0.9730131985954896,0.9870920246807336
383,0.9729543648753981,0.9870510390935161
384,0.9728955434002824,0.9870100412518126
385,0.9728367341236418,0.9869690312021325
386,0.9727779369992744,0.9869280089906884
387,0.9727191519812858,0.9868869746633964
388,0.9726603790240588,0.9868459282658735
389,0.9726016180822714,0.986804869843456
390,0.9725428691108994,0.9867637994411889
391,0.9724841320651941,0.9867227171038274
392,0.9724254069006943,0.9866816228758494
393,0.972366693573194,0.9866405168014496
394,0.9723079920388153,0.9865993989245614
395,0.9722493022539087,0.9865582692888113
396,0.9721906241751246,0.986517127937583
397,0.9721319577593702,0.9864759749139719
398,0.9720733029638338,0.986434810260815
399,0.9720146597459683,0.9863936340206754
400,0.9719560280634569,0.9863524462358532
401,0.9718974078743031,0.9863112469484088
402,0.9718387991367122,0.9862700362001066
403,0.9717802018091866,0.9862288140324897
404,0.971721615850459,0.9861875804868231
405,0.9716630412195344,0.9861463356041329
406,0.9716044778756462,0.9861050794251842
407,0.9715459257782927,0.9860638119905066
408,0.9714873848872077,0.9860225333403747
409,0.9714288551623809,0.9859812435148246
410,0.9713703365640335,0.9859399425536441
411,0.9713118290526129,0.9858986304963878
412,0.971253332588851,0.9858573073823808
413,0.9711948471336656,0.9858159732506835
414,0.9711363726482317,0.9857746281401542
415,0.9710779090939518,0.9857332720894041
416,0.9710194564324583,0.9856919051368178
417,0.9709610146256114,0.9856505273205527
418,0.9709025836354964,0.9856091386785393
419,0.9708441634244218,0.985567739248485
420,0.9707857539549397,0.9855263290678761
421,0.9707273551897792,0.9854849081739643
422,0.9706689670919262,0.9854434766038108
423,0.9706105896245651,0.9854020343942358
424,0.9705522227510999,0.9853605815818557
425,0.9704938664351536,0.9853191182030717
426,0.9704355206405342,0.9852776442940688
427,0.9703771853313092,0.9852361598908401
428,0.9703188604717156,0.9851946650291387
429,0.9702605460262035,0.9851531597445355
430,0.9702022419594258,0.9851116440723933
431,0.970143948236262,0.9850701180478719
432,0.970085664821751,0.9850285817059163
433,0.9700273916811851,0.9849870350812971
434,0.9699691287799926,0.9849454782085534
435,0.9699108760838608,0.9849039111220667
436,0.9698526335586234,0.9848623338559845
437,0.9697944011703373,0.9848207464442914
438,0.9697361788852253,0.9847791489207611
439,0.9696779666697427,0.9847375413189934
440,0.969619764490483,0.9846959236723728
441,0.9695615723142755,0.9846542960141286
442,0.9695033901080901,0.9846126583772725
443,0.9694452178391136,0.9845710107946619
444,0.9693870554747007,0.9845293532989499
445,0.9693289029823985,0.9844876859226173
446,0.9692707603299272,0.9844460086979584
447,0.9692126274851847,0.9844043216570928
448,0.9691545044162615,0.984362624831964
449,0.9690963910913846,0.984320918254329
450,0.9690382874790077,0.9842792019557957
451,0.9689801935477242,0.9842374759677655
452,0.9689221092663066,0.9841957403214894
453,0.9688640346037103,0.9841539950480427
454,0.9688059695290357,0.9841122401783242
455,0.9687479140115732,0.9840704757430793
456,0.9686898680207752,0.9840287017728734
457,0.9686318315262432,0.9839869182981091
458,0.9685738044977773,0.9839451253490351
459,0.9685157869053065,0.983903322955715
460,0.9684577787189425,0.9838615111480733
461,0.9683997799089403,0.983819689955859
462,0.9683417904457366,0.9837778594086742
463,0.9682838102999102,0.983736019535948
464,0.9682258394422036,0.9836941703669622
465,0.9681678778434997,0.9836523119308395
466,0.968109925474873,0.983610444256557
467,0.9680519823075042,0.9835685673729146
468,0.9679940483127731,0.9835266813085911
469,0.9679361234621668,0.9834847860920828
470,0.967878207727357,0.983442881751765
471,0.9678203010801437,0.9834009683158413
472,0.9677624034924915,0.9833590458123806
473,0.9677045149364831,0.9833171142692948
474,0.9676466353843961,0.9832751737143679
475,0.9675887648085891,0.9832332241752078
476,0.9675309031816306,0.9831912656793197
477,0.9674730504761838,0.9831492982540239
478,0.9674152066650735,0.983107321926529
479,0.9673573717212536,0.9830653367238913
480,0.9672995456178315,0.9830233426730339
481,0.9672417283280468,0.9829813398007332
482,0.9671839198252686,0.9829393281336315
483,0.9671261200830257,0.98289730769824
484,0.9670683290749627,0.9828552785209195
485,0.9670105467748483,0.9828132406279083
486,0.9669527731566203,0.9827711940453189
487,0.9668950081943257,0.9827291387991068
488,0.9668372518621229,0.9826870749151126
489,0.9667795041343584,0.9826450024190578
490,0.966721764985453,0.9826029213364975
491,0.9666640343899887,0.982560831692894
492,0.9666063123226529,0.9825187335135599
493,0.9665485987582818,0.9824766268236964
494,0.9664908936718265,0.9824345116483635
495,0.9664331970383694,0.9823923880125034
496,0.9663755088331001,0.9823502559409301
497,0.9663178290313695,0.9823081154583452
498,0.9662601576086011,0.9822659665893025
499,0.9662024945403765,0.9822238093582678
500,0.9661448398023844,0.9821816437895605
501,0.9660871933704522,0.98213946990739
502,0.9660295552204943,0.9820972877358343
503,0.9659719253285658,0.9820550972988731
504,0.9659143036708361,0.9820128986203547
505,0.9658566902235846,0.9819706917240126
506,0.9657990849632211,0.9819284766334682
507,0.9657414878662552,0.981886253372218
508,0.9656838989093277,0.9818440219636555
509,0.9656263180691727,0.9818017824310479
510,0.9655687453226448,0.9817595347975636
511,0.965511180646729,0.9817172790862537
512,0.9654536240184973,0.9816750153200461
513,0.9653960754151352,0.9816327435217733
514,0.9653385348139618,0.9815904637141571
515,0.9652810021923709,0.9815481759197934
516,0.9652234775278881,0.9815058801611931
517,0.9651659607981483,0.9814635764607433
518,0.9651084519808685,0.9814212648407239
519,0.9650509510539155,0.9813789453233238
520,0.9649934579952023,0.9813366179305987
521,0.9649359727828055,0.9812942826845377
522,0.9648784953948661,0.9812519396069873
523,0.9648210258096582,0.9812095887197168
524,0.9647635640055222,0.9811672300443731
525,0.9647061099609435,0.9811248636025246
526,0.9646486636544754,0.9810824894156105
527,0.9645912250647798,0.9810401075049909
528,0.9645337941706351,0.9809977178919211
529,0.9644763709508919,0.9809553205975454
530,0.9644189553845285,0.9809129156429283
531,0.9643615474505896,0.9808705030490156
532,0.9643041471282592,0.9808280828366774
533,0.9642467543967653,0.9807856550266595
534,0.9641893692354808,0.9807432196396455
535,0.9641319916238598,0.9807007766961924
536,0.9640746215414242,0.9806583262167703
537,0.9640172589678254,0.9806158682217738
538,0.9639599038827923,0.9805734027314805
539,0.9639025562661494,0.9805309297660847
540,0.9638452160978129,0.9804884493456876
541,0.9637878833577938,0.980445961490298
542,0.9637305580261869,0.980403466219832
543,0.9636732400832013,0.9803609635541195
544,0.9636159295091066,0.980318453512885
545,0.963558626284267,0.9802759361157826
546,0.963501330389154,0.9802334113823743
547,0.9634440418043037,0.9801908793321216
548,0.963386760510373,0.9801483399844131
549,0.9633294864880633,0.980105793358529
550,0.9632722197182103,0.9800632394736907
551,0.9632149601816852,0.9800206783490019
552,0.963157707859484,0.979978110003514
553,0.9631004627326893,0.9799355344561678
554,0.9630432247824279,0.9798929517258174
555,0.9629859939899524,0.9798503618312611
556,0.9629287703365719,0.9798077647911841
557,0.962871553803706,0.9797651606242082
558,0.9628143443728313,0.9797225493488533
559,0.9627571420255135,0.9796799309835744
560,0.9626999467434034,0.97963730554674
561,0.962642758508236,0.9795946730566364
562,0.9625855773018249,0.9795520335314655
563,0.9625284031060525,0.9795093869893513
564,0.9624712359029015,0.9794667334483458
565,0.9624140756744171,0.9794240729264074
566,0.962356922402717,0.979381405441428
567,0.9622997760700248,0.9793387310112245
568,0.9622426366586085,0.9792960496535175
569,0.9621855041508521,0.9792533613859735
570,0.9621283785291658,0.9792106662261556
571,0.9620712597760916,0.9791679641915846
572,0.9620141478741963,0.9791252552996681
573,0.9619570428061546,0.9790825395677732
574,0.9618999445547092,0.9790398170131694
575,0.9618428531026639,0.9789970876530567
576,0.9617857684329221,0.9789543515045704
577,0.961728690528441,0.9789116085847542
578,0.9616716193722524,0.9788688589105929
579,0.9616145549474621,0.9788261024989972
580,0.9615574972372476,0.9787833393668043
581,0.9615004462248693,0.9787405695307805
582,0.9614434018936515,0.9786977930076126
583,0.9613863642269692,0.9786550098139225
584,0.9613293332083038,0.9786122199662738
585,0.9612723088211788,0.9785694234811373
586,0.96121529104922,0.9785266203749322
587,0.9611582798760703,0.9784838106639854
588,0.9611012752854766,0.9784409943645921
589,0.961044277261272,0.9783981714929546
590,0.9609872857872999,0.9783553420651939
591,0.9609303008475365,0.9783125060974044
592,0.9608733224259817,0.978269663605567
593,0.960816350506707,0.9782268146056273
594,0.9607593850738766,0.9781839591134599
595,0.9607024261116824,0.9781410971448558
596,0.9606454736044217,0.9780982287155663
597,0.9605885275364255,0.9780553538412506
598,0.9605315878920972,0.9780124725375241
599,0.9604746546559206,0.9779695848199328
600,0.9604177278124233,0.9779266907039474
601,0.9603608073462025,0.9778837902049897
602,0.9603038932419342,0.9778408833384125
603,0.9602469854843296,0.977797970119496
604,0.9601900840581904,0.9777550505634764
605,0.9601331889483592,0.9777121246855092
606,0.9600763001397633,0.9776691925007015
607,0.960019417617365,0.9776262540240838
608,0.9599625413661822,0.9775833092706433
609,0.9599056713713535,0.9775403582553103
610,0.959848807617998,0.9774974009929137
611,0.9597919500913547,0.9774544374982768
612,0.9597350987766939,0.977411467786122
613,0.9596782536593539,0.9773684918711317
614,0.9596214147247314,0.9773255097679239
615,0.9595645819582843,0.9772825214910571
616,0.9595077553455053,0.9772395270550304
617,0.9594509348719982,0.9771965264743014
618,0.9593941205233713,0.9771535197632323
619,0.9593373122853202,0.9771105069361654
620,0.9592805101435775,0.9770674880073646
621,0.9592237140839501,0.9770244629910511
622,0.9591669240923085,0.9769814319013774
623,0.959110140154544,0.9769383947524353
624,0.9590533622566327,0.9768953515582847
625,0.9589965903846097,0.9768523023329094
626,0.9589398245245465,0.9768092470902366
627,0.9588830646625828,0.9767661858441505
628,0.9588263107849097,0.9767231186084725
629,0.9587695628777608,0.976680045396971
630,0.9587128209274537,0.976636966223368
631,0.9586560849203221,0.9765938811013131
632,0.9585993548427753,0.9765507900444257
633,0.9585426306812824,0.9765076930662591
634,0.9584859124223445,0.9764645901803074
635,0.9584292000525368,0.9764214814000274
636,0.9583724935584633,0.9763783667388084
637,0.9583157929268048,0.9763352462100034
638,0.9582590981442792,0.9762921198268976
639,0.9582024091976545,0.9762489876027339
640,0.9581457260737439,0.9762058495507053
641,0.9580890487594479,0.9761627056839576
642,0.9580323772416738,0.9761195560155611
643,0.9579757115073947,0.9760764005585664
644,0.9579190515436508,0.9760332393259623
645,0.9578623973375034,0.9759900723306764
646,0.9578057488760711,0.9759468995856071
647,0.9577491061465537,0.9759037211035978
648,0.9576924691361516,0.9758605368974199
649,0.957635837832142,0.9758173469798311
650,0.9575792122218509,0.9757741513635201
651,0.9575225922926421,0.9757309500611268
652,0.9574659780319288,0.9756877430852513
653,0.957409369427181,0.9756445304484445
654,0.9573527664659024,0.9756013121632028
655,0.9572961691356715,0.9755580882419866
656,0.9572395774240721,0.9755148586971886
657,0.957182991318764,0.9754716235411839
658,0.9571264108074609,0.9754283827862809
659,0.9570698358778873,0.9753851364447377
660,0.9570132665178344,0.975341884528789
661,0.9569567027151648,0.9752986270506109
662,0.9569001444577365,0.975255364022315
663,0.9568435917334739,0.9752120954560033
664,0.9567870445303682,0.9751688213637175
665,0.9567305028364241,0.97512554175744
666,0.956673966639719,0.9750822566491293
667,0.9566174359283445,0.9750389660506809
668,0.9565609106904589,0.9749956699739668
669,0.9565043909142463,0.974952368430799
670,0.9564478765879639,0.9749090614329591
671,0.956391367699877,0.9748657489921637
672,0.9563348642383054,0.9748224311201124
673,0.9562783661916422,0.9747791078284526
674,0.956221873548276,0.9747357791287675
675,0.9561653862966617,0.9746924450326323
676,0.9561089044253032,0.9746491055515615
677,0.9560524279227463,0.9746057606970243
678,0.9559959567775372,0.9745624104804465
679,0.9559394909783298,0.9745190549132425
680,0.9558830305137771,0.9744756940067394
681,0.9558265753725732,0.9744323277722506
682,0.9557701255434708,0.9743889562210504
683,0.9557136810152569,0.9743455793643595
684,0.9556572417767515,0.9743021972133623
685,0.955600807816814,0.9742588097792081
686,0.9555443791243786,0.9742154170730064
687,0.9554879556883632,0.9741720191058031
688,0.9554315374977768,0.9741286158886437
689,0.9553751245416232,0.9740852074324974
690,0.9553187168089784,0.974041793748326
691,0.9552623142889535,0.9739983748470284
692,0.955205916970682,0.9739549507394683
693,0.9551495248433495,0.9739115214364807
694,0.9550931378961744,0.973868086948855
695,0.9550367561184312,0.9738246472873441
696,0.9549803794993899,0.9737812024626509
697,0.9549240080284164,0.9737377524854708
698,0.9548676416948645,0.9736942973664191
699,0.9548112804881465,0.9736508371161107
700,0.9547549243977201,0.9736073717451069
701,0.9546985734130636,0.9735639012639262
702,0.954642227523699,0.973520425683062
703,0.9545858867191962,0.9734769450129663
704,0.9545295509891372,0.9734334592640461
705,0.9544732203231677,0.9733899684466896
