N_out,P_low,P_upp
682,0.7369175720911173,0.8316589061328079
683,0.7365827914359332,0.8313743307190642
684,0.7362480514313591,0.831089714617155
685,0.7359133520128147,0.8308050578918
686,0.7355786931159355,0.8305203606074615
687,0.7352440746766096,0.8302356228283803
688,0.7349094966309554,0.8299508446185485
689,0.7345749589153484,0.829666026041727
690,0.7342404614663703,0.8293811671614235
691,0.7339060042208638,0.8290962680409355
692,0.7335715871158989,0.8288113287433037
693,0.7332372100887685,0.8285263493313416
694,0.7329028730770072,0.8282413298676392
695,0.7325685760183823,0.8279562704145451
696,0.7322343188508874,0.8276711710341793
697,0.7319001015127375,0.8273860317884327
698,0.7315659239423863,0.8271008527389766
699,0.7312317860785051,0.8268156339472444
700,0.7308976878600016,0.8265303754744516
701,0.7305636292259852,0.8262450773815805
702,0.7302296101158193,0.8259597397294078
703,0.7298956304690651,0.8256743625784619
704,0.7295616902255131,0.8253889459890712
705,0.7292277893251805,0.825103490021335
