N_out,P_low,P_upp
121,0.9459109756927098,0.976770353126129
122,0.9455503956610418,0.9765296080088033
123,0.9451900866127443,0.9762885899969121
124,0.9448300454173892,0.9760473022534312
125,0.9444702690063675,0.9758057478787454
126,0.9441107543711875,0.9755639299123744
127,0.9437514985618325,0.9753218513346369
128,0.9433924986851758,0.9750795150682566
129,0.943033751903452,0.9748369239799132
130,0.9426752554327783,0.9745940808817393
131,0.9423170065417285,0.9743509885327672
132,0.9419590025499542,0.9741076496403256
133,0.9416012408268525,0.97386406686139
134,0.941243718790278,0.9736202428038884
135,0.9408864339052978,0.9733761800279626
136,0.940529383682987,0.9731318810471892
137,0.9401725656792637,0.9728873483297604
138,0.9398159774937616,0.9726425842996261
139,0.939459616768739,0.9723975913376002
140,0.9391034811880227,0.9721523717824302
141,0.9387475684759847,0.9719069279318343
142,0.938391876396552,0.9716612620435051
143,0.9380364027522468,0.9714153763360818
144,0.9376811453832568,0.9711692729900927
145,0.9373261021665336,0.9709229541488682
146,0.9369712710149196,0.9706764219194263
147,0.9366166498763004,0.9704296783733304
148,0.9362622367327837,0.9701827255475219
149,0.9359080295999022,0.9699355654451279
150,0.9355540265258404,0.969688200036244
151,0.9352002255906847,0.9694406312586943
152,0.9348466249056951,0.9691928610187694
153,0.934493222612598,0.968944891191943
154,0.9341400168829002,0.9686967236235663
155,0.9337870059172221,0.9684483601295435
156,0.93343418794465,0.9681998024969886
157,0.9330815612221077,0.9679510524848615
158,0.9327291240337444,0.9677021118245878
159,0.932376874690341,0.9674529822206603
160,0.9320248115287327,0.9672036653512245
161,0.9316729329112474,0.9669541628686461
162,0.9313212372251597,0.9667044764000655
163,0.9309697228821597,0.9664546075479342
164,0.9306183883178372,0.966204557890539
165,0.9302672319911779,0.9659543289825103
166,0.9299162523840758,0.9657039223553174
167,0.9295654480008564,0.9654533395177509
168,0.9292148173678133,0.9652025819563911
169,0.9288643590327582,0.9649516511360653
170,0.9285140715645803,0.9647005485002924
171,0.9281639535528203,0.9644492754717156
172,0.9278140036072521,0.9641978334525243
173,0.9274642203574784,0.9639462238248655
174,0.9271146024525347,0.9636944479512431
175,0.9267651485605042,0.9634425071749091
176,0.9264158573681418,0.9631904028202425
177,0.926066727580509,0.962938136193121
178,0.9257177579206166,0.9626857085812814
179,0.9253689471290767,0.9624331212546725
180,0.9250202939637635,0.9621803754657976
181,0.9246717971994828,0.9619274724500504
182,0.9243234556276485,0.9616744134260409
183,0.9239752680559685,0.9614211995959149
184,0.9236272333081371,0.961167832145664
185,0.9232793502235351,0.9609143122454303
186,0.9229316176569374,0.9606606410498012
187,0.9225840344782276,0.9604068196980992
188,0.9222365995721185,0.9601528493146639
189,0.9218893118378806,0.9598987310091278
190,0.9215421701890761,0.9596444658766847
191,0.9211951735532993,0.9593900549983528
192,0.9208483208719227,0.9591354994412312
193,0.9205016110998497,0.9588808002587504
194,0.920155043205273,0.9586259584909173
195,0.9198086161694372,0.958370975164554
196,0.9194623289864086,0.9581158512935325
197,0.9191161806628492,0.957860587879002
198,0.9187701702177958,0.9576051859096129
199,0.9184242966824447,0.9573496463617348
200,0.9180785590999403,0.95709397019967
201,0.9177329565251693,0.9568381583758618
202,0.9173874880245587,0.9565822118310991
203,0.917042152675879,0.9563261314947153
204,0.916696949568051,0.9560699182847837
205,0.9163518778009572,0.9558135731083081
206,0.9160069364852572,0.95555709686141
207,0.9156621247422072,0.9553004904295109
208,0.9153174417034833,0.9550437546875111
209,0.9149728865110083,0.9547868904999647
210,0.9146284583167825,0.9545298987212505
211,0.9142841562827186,0.9542727801957401
212,0.9139399795804789,0.9540155357579615
213,0.9135959273913165,0.9537581662327597
214,0.91325199890592,0.9535006724354538
215,0.9129081933242621,0.9532430551719915
216,0.9125645098554487,0.9529853152390991
217,0.9122209477175747,0.9527274534244298
218,0.9118775061375801,0.9524694705067077
219,0.9115341843511098,0.95221136725587
220,0.911190981602377,0.9519531444332053
221,0.9108478971440281,0.9516948027914898
222,0.9105049302370115,0.9514363430751206
223,0.9101620801504479,0.9511777660202461
224,0.9098193461615042,0.9509190723548937
225,0.9094767275552693,0.9506602627990957
226,0.9091342236246327,0.9504013380650119
227,0.9087918336701651,0.95014229885705
228,0.9084495570000016,0.9498831458719839
229,0.9081073929297272,0.9496238797990694
230,0.9077653407822647,0.9493645013201577
231,0.907423399887764,0.9491050111098069
232,0.9070815695834946,0.9488454098353913
233,0.9067398492137393,0.948585698157208
234,0.9063982381296903,0.9483258767285824
235,0.9060567356893476,0.9480659461959712
236,0.9057153412574186,0.9478059071990632
237,0.9053740542052198,0.9475457603708791
238,0.9050328739105811,0.9472855063378682
239,0.9046917997577506,0.9470251457200042
240,0.9043508311373025,0.9467646791308786
241,0.904009967446046,0.9465041071777932
242,0.9036692080869353,0.9462434304618501
243,0.9033285524689826,0.9459826495780401
244,0.9029880000071716,0.9457217651153303
245,0.9026475501223739,0.9454607776567486
246,0.9023072022412643,0.9451996877794684
247,0.9019669557962409,0.9449384960548902
248,0.9016268102253446,0.9446772030487233
249,0.9012867649721803,0.9444158093210643
250,0.9009468194858399,0.9441543154264755
251,0.9006069732208264,0.9438927219140616
252,0.9002672256369797,0.9436310293275445
253,0.8999275761994033,0.9433692382053376
254,0.8995880243783925,0.9431073490806179
255,0.8992485696493636,0.9428453624813978
256,0.898909211492785,0.942583278930595
257,0.8985699493941088,0.9423210989461013
258,0.8982307828437037,0.9420588230408501
259,0.8978917113367891,0.9417964517228828
260,0.8975527343733712,0.9415339854954148
261,0.8972138514581787,0.9412714248568987
262,0.8968750621005999,0.9410087703010886
263,0.8965363658146227,0.9407460223171011
264,0.8961977621187731,0.9404831813894764
265,0.895859250536056,0.9402202479982391
266,0.895520830593897,0.9399572226189562
267,0.895182501824085,0.9396941057227954
268,0.8948442637627158,0.9394308977765825
269,0.8945061159501364,0.9391675992428565
270,0.8941680579308908,0.9389042105799259
271,0.893830089253666,0.9386407322419219
272,0.8934922094712393,0.9383771646788518
273,0.8931544181404263,0.9381135083366525
274,0.8928167148220297,0.9378497636572406
275,0.8924790990807899,0.9375859310785641
276,0.8921415704853344,0.9373220110346523
277,0.8918041286081296,0.9370580039556641
278,0.8914667730254334,0.9367939102679372
279,0.8911295033172475,0.9365297303940356
280,0.8907923190672711,0.9362654647527957
281,0.8904552198628559,0.936001113759373
282,0.8901182052949606,0.9357366778252868
283,0.8897812749581068,0.9354721573584657
284,0.8894444284503358,0.9352075527632903
285,0.8891076653731658,0.9349428644406376
286,0.8887709853315494,0.9346780927879226
287,0.8884343879338326,0.9344132381991409
288,0.8880978727917136,0.934148301064909
289,0.8877614395202028,0.9338832817725058
290,0.8874250877375833,0.9336181807059121
291,0.8870888170653717,0.9333529982458496
292,0.8867526271282798,0.9330877347698207
293,0.8864165175541772,0.9328223906521452
294,0.8860804879740535,0.9325569662639991
295,0.8857445380219817,0.9322914619734508
296,0.8854086673350828,0.9320258781454981
297,0.8850728755534898,0.9317602151421033
298,0.8847371623203122,0.9314944733222295
299,0.8844015272816022,0.9312286530418746
300,0.8840659700863207,0.9309627546541063
301,0.8837304903863032,0.9306967785090949
302,0.883395087836228,0.9304307249541477
303,0.8830597620935821,0.9301645943337412
304,0.8827245128186304,0.9298983869895532
305,0.8823893396743838,0.9296321032604951
306,0.8820542423265685,0.9293657434827429
307,0.8817192204435942,0.9290993079897687
308,0.8813842736965253,0.9288327971123701
309,0.8810494017590503,0.9285662111787014
310,0.8807146043074531,0.9282995505143022
311,0.8803798810205831,0.9280328154421275
312,0.8800452315798276,0.9277660062825754
313,0.8797106556690839,0.9274991233535164
314,0.8793761529747306,0.9272321669703205
315,0.879041723185601,0.9269651374458855
316,0.8787073659929566,0.9266980350906634
317,0.8783730810904595,0.9264308602126878
318,0.878038868174147,0.9261636131175999
319,0.8777047269424056,0.9258962941086745
320,0.8773706570959461,0.9256289034868459
321,0.8770366583377774,0.9253614415507327
322,0.8767027303731827,0.9250939085966637
323,0.876368872909695,0.9248263049187014
324,0.8760350856570727,0.9245586308086666
325,0.8757013683272762,0.924290886556163
326,0.8753677206344446,0.9240230724485994
327,0.8750341422948721,0.9237551887712145
328,0.874700633026986,0.9234872358070989
329,0.8743671925513233,0.9232192138372181
330,0.8740338205905098,0.9229511231404341
331,0.8737005168692372,0.9226829639935289
332,0.8733672811142421,0.9224147366712248
333,0.8730341130542842,0.9221464414462064
334,0.8727010124201263,0.9218780785891421
335,0.8723679789445126,0.9216096483687042
336,0.8720350123621485,0.9213411510515903
337,0.8717021124096815,0.9210725869025429
338,0.8713692788256796,0.92080395618437
339,0.8710365113506129,0.9205352591579645
340,0.8707038097268339,0.9202664960823241
341,0.8703711736985584,0.9199976672145702
342,0.8700386030118465,0.919728772809967
343,0.8697060974145844,0.9194598131219405
344,0.8693736566564654,0.9191907884020964
345,0.8690412804889722,0.9189216989002398
346,0.8687089686653591,0.9186525448643914
347,0.868376720940634,0.9183833265408063
348,0.8680445370715413,0.9181140441739921
349,0.8677124168165441,0.9178446980067249
350,0.867380359935808,0.9175752882800676
351,0.8670483661911839,0.9173058152333864
352,0.8667164353461909,0.9170362791043672
353,0.8663845671660013,0.916766680129033
354,0.8660527614174232,0.9164970185417587
355,0.8657210178688849,0.9162272945752888
356,0.8653893362904195,0.9159575084607523
357,0.8650577164536489,0.9156876604276785
358,0.8647261581317689,0.9154177507040128
359,0.8643946610995334,0.9151477795161316
360,0.8640632251332402,0.9148777470888575
361,0.8637318500107154,0.9146076536454747
362,0.8634005355112995,0.9143374994077428
363,0.8630692814158325,0.9140672845959124
364,0.86273808750664,0.9137970094287383
365,0.862406953567519,0.913526674123495
366,0.8620758793837231,0.9132562788959894
367,0.8617448647419509,0.9129858239605758
368,0.8614139094303301,0.912715309530169
369,0.8610830132384057,0.9124447358162573
370,0.8607521759571258,0.912174103028917
371,0.8604213973788291,0.9119034113768251
372,0.8600906772972318,0.9116326610672718
373,0.8597600155074144,0.9113618523061741
374,0.8594294118058102,0.911090985298088
375,0.8590988659901915,0.9108200602462215
376,0.858768377859658,0.910549077352447
377,0.8584379472146246,0.9102780368173128
378,0.8581075738568094,0.9100069388400562
379,0.8577772575892213,0.9097357836186153
380,0.857446998216149,0.9094645713496402
381,0.8571167955431489,0.9091933022285054
382,0.8567866493770337,0.9089219764493209
383,0.8564565595258614,0.9086505942049441
384,0.8561265257989232,0.9083791556869906
385,0.8557965480067338,0.9081076610858457
386,0.8554666259610189,0.9078361105906753
387,0.8551367594747056,0.9075645043894368
388,0.8548069483619111,0.90729284266889
389,0.8544771924379323,0.9070211256146076
390,0.8541474915192354,0.906749353410986
391,0.8538178454234454,0.906477526241255
392,0.8534882539693357,0.9062056442874895
393,0.8531587169768187,0.905933707730618
394,0.8528292342669351,0.9056617167504339
395,0.8524998056618444,0.9053896715256049
396,0.8521704309848147,0.9051175722336828
397,0.8518411100602139,0.9048454190511138
398,0.851511842713499,0.9045732121532473
399,0.851182628771208,0.9043009517143461
400,0.8508534680609491,0.9040286379075952
401,0.8505243604113928,0.9037562709051118
402,0.850195305652262,0.9034838508779538
403,0.849866303614323,0.9032113779961293
404,0.8495373541293769,0.9029388524286056
405,0.8492084570302508,0.9026662743433177
406,0.8488796121507884,0.9023936439071779
407,0.8485508193258424,0.9021209612860833
408,0.8482220783912648,0.9018482266449258
409,0.8478933891838998,0.9015754401475993
410,0.847564751541574,0.9013026019570091
411,0.8472361653030891,0.9010297122350797
412,0.8469076303082138,0.900756771142763
413,0.846579146397675,0.9004837788400468
414,0.8462507134131501,0.9002107354859629
415,0.8459223311972595,0.8999376412385944
416,0.8455939995935582,0.8996644962550843
417,0.8452657184465286,0.8993913006916427
418,0.8449374876015721,0.8991180547035554
419,0.8446093069050024,0.8988447584451905
420,0.8442811762040373,0.8985714120700067
421,0.8439530953467914,0.8982980157305602
422,0.8436250641822693,0.8980245695785128
423,0.8432970825603578,0.8977510737646387
424,0.8429691503318187,0.8974775284388314
425,0.8426412673482819,0.897203933750112
426,0.8423134334622385,0.896930289846635
427,0.8419856485270333,0.8966565968756964
428,0.8416579123968584,0.8963828549837397
429,0.8413302249267465,0.8961090643163638
430,0.8410025859725634,0.8958352250183285
431,0.8406749953910022,0.8955613372335625
432,0.8403474530395763,0.895287401105169
433,0.8400199587766124,0.8950134167754336
434,0.839692512461245,0.8947393843858289
435,0.8393651139534093,0.894465304077023
436,0.8390377631138349,0.8941911759888843
437,0.8387104598040399,0.8939170002604888
438,0.8383832038863245,0.8936427770301261
439,0.8380559952237643,0.8933685064353051
440,0.8377288336802051,0.8930941886127608
441,0.8374017191202567,0.8928198236984601
442,0.8370746514092864,0.8925454118276077
443,0.8367476304134132,0.8922709531346522
444,0.8364206559995027,0.8919964477532921
445,0.8360937280351606,0.8917218958164812
446,0.835766846388727,0.8914472974564347
447,0.8354400109292712,0.8911726528046349
448,0.8351132215265854,0.8908979619918368
449,0.8347864780511797,0.8906232251480737
450,0.8344597803742766,0.8903484424026624
451,0.834133128367805,0.8900736138842097
452,0.8338065219043955,0.8897987397206164
453,0.8334799608573746,0.889523820039084
454,0.8331534451007596,0.8892488549661193
455,0.832826974509253,0.8889738446275393
456,0.8325005489582382,0.8886987891484778
457,0.8321741683237732,0.8884236886533889
458,0.8318478324825865,0.888148543266054
459,0.8315215413120717,0.8878733531095844
460,0.8311952946902817,0.887598118306429
461,0.8308690924959258,0.887322838978377
462,0.8305429346083625,0.8870475152465646
463,0.8302168209075962,0.8867721472314787
464,0.8298907512742717,0.886496735052962
465,0.8295647255896699,0.8862212788302183
466,0.8292387437357027,0.8859457786818165
467,0.8289128055949084,0.8856702347256958
468,0.8285869110504474,0.8853946470791703
469,0.828261059986097,0.8851190158589332
470,0.8279352522862478,0.8848433411810616
471,0.8276094878358984,0.8845676231610214
472,0.8272837665206512,0.8842918619136715
473,0.8269580882267082,0.8840160575532676
474,0.8266324528408665,0.8837402101934675
475,0.8263068602505137,0.8834643199473351
476,0.8259813103436242,0.8831883869273447
477,0.8256558030087546,0.8829124112453852
478,0.8253303381350392,0.8826363930127644
479,0.8250049156121867,0.8823603323402132
480,0.8246795353304754,0.8820842293378897
481,0.8243541971807489,0.8818080841153836
482,0.8240289010544132,0.8815318967817194
483,0.8237036468434312,0.8812556674453615
484,0.8233784344403199,0.8809793962142178
485,0.8230532637381459,0.8807030831956435
486,0.8227281346305217,0.8804267284964448
487,0.8224030470116018,0.8801503322228834
488,0.8220780007760785,0.8798738944806803
489,0.8217529958191792,0.8795974153750187
490,0.8214280320366609,0.8793208950105491
491,0.8211031093248085,0.8790443334913921
492,0.8207782275804293,0.8787677309211424
493,0.8204533867008506,0.8784910874028725
494,0.8201285865839153,0.8782144030391366
495,0.8198038271279788,0.8779376779319734
496,0.8194791082319054,0.8776609121829108
497,0.8191544297950644,0.8773841058929684
498,0.8188297917173267,0.877107259162662
499,0.8185051938990622,0.8768303720920062
500,0.8181806362411345,0.8765534447805183
501,0.8178561186448996,0.8762764773272216
502,0.8175316410122015,0.8759994698306491
503,0.8172072032453686,0.8757224223888465
504,0.8168828052472106,0.8754453350993753
505,0.8165584469210156,0.8751682080593168
506,0.8162341281705467,0.8748910413652752
507,0.8159098489000387,0.8746138351133803
508,0.8155856090141945,0.8743365893992908
509,0.8152614084181825,0.8740593043181988
510,0.8149372470176333,0.8737819799648306
511,0.8146131247186366,0.8735046164334523
512,0.8142890414277377,0.873227213817871
513,0.8139649970519354,0.8729497722114392
514,0.8136409914986777,0.872672291707057
515,0.8133170246758602,0.8723947723971751
516,0.8129930964918218,0.8721172143737987
517,0.8126692068553425,0.8718396177284897
518,0.8123453556756406,0.8715619825523695
519,0.8120215428623688,0.8712843089361227
520,0.8116977683256128,0.8710065969699995
521,0.8113740319758872,0.8707288467438181
522,0.8110503337241332,0.8704510583469689
523,0.8107266734817157,0.8701732318684159
524,0.8104030511604209,0.8698953673967001
525,0.8100794666724527,0.8696174650199426
526,0.8097559199304307,0.8693395248258469
527,0.8094324108473875,0.8690615469017013
528,0.8091089393367652,0.8687835313343828
529,0.8087855053124133,0.8685054782103585
530,0.808462108688587,0.868227387615689
531,0.8081387493799425,0.8679492596360306
532,0.8078154273015361,0.8676710943566386
533,0.8074921423688208,0.8673928918623689
534,0.8071688944976444,0.8671146522376816
535,0.8068456836042459,0.8668363755666423
536,0.8065225096052542,0.8665580619329265
537,0.806199372417685,0.86627971141982
538,0.8058762719589382,0.866001324110223
539,0.8055532081467955,0.8657229000866515
540,0.8052301808994187,0.8654444394312404
541,0.804907190135346,0.8651659422257458
542,0.8045842357734905,0.8648874085515472
543,0.8042613177331381,0.8646088384896499
544,0.8039384359339439,0.8643302321206876
545,0.8036155902959312,0.8640515895249248
546,0.8032927807394885,0.8637729107822587
547,0.8029700071853673,0.8634941959722215
548,0.8026472695546798,0.8632154451739836
549,0.8023245677688969,0.8629366584663547
550,0.8020019017498454,0.8626578359277867
551,0.8016792714197065,0.8623789776363758
552,0.8013566767010132,0.8621000836698648
553,0.8010341175166481,0.8618211541056451
554,0.8007115937898408,0.8615421890207589
555,0.8003891054441672,0.8612631884919018
556,0.8000666524035458,0.8609841525954242
557,0.7997442345922363,0.8607050814073341
558,0.7994218519348368,0.8604259750032988
559,0.7990995043562837,0.8601468334586472
560,0.7987771917818469,0.8598676568483719
561,0.79845491413713,0.8595884452471307
562,0.7981326713480663,0.8593091987292498
563,0.7978104633409191,0.8590299173687248
564,0.7974882900422777,0.858750601239223
565,0.7971661513790564,0.8584712504140855
566,0.7968440472784919,0.8581918649663292
567,0.7965219776681424,0.8579124449686484
568,0.7961999424758841,0.8576329904934177
569,0.7958779416299112,0.8573535016126927
570,0.7955559750587322,0.8570739783982128
571,0.7952340426911693,0.8567944209214025
572,0.7949121444563556,0.8565148292533737
573,0.7945902802837337,0.8562352034649279
574,0.7942684501030536,0.855955543626557
575,0.7939466538443717,0.8556758498084461
576,0.7936248914380476,0.8553961220804751
577,0.7933031628147436,0.85511636051222
578,0.7929814679054217,0.8548365651729556
579,0.7926598066413433,0.8545567361316564
580,0.7923381789540654,0.8542768734569992
581,0.7920165847754415,0.8539969772173641
582,0.791695024037617,0.8537170474808368
583,0.7913734966730297,0.8534370843152099
584,0.7910520026144069,0.8531570877879854
585,0.7907305417947642,0.852877057966375
586,0.7904091141474038,0.8525969949173036
587,0.7900877196059126,0.8523168987074091
588,0.7897663581041603,0.8520367694030458
589,0.7894450295762986,0.8517566070702848
590,0.7891237339567587,0.8514764117749162
591,0.7888024711802502,0.8511961835824507
592,0.7884812411817594,0.8509159225581212
593,0.7881600438965475,0.8506356287668844
594,0.787838879260149,0.8503553022734218
595,0.7875177472083705,0.8500749431421428
596,0.7871966476772889,0.8497945514371845
597,0.7868755806032498,0.8495141272224147
598,0.7865545459228659,0.8492336705614322
599,0.7862335435730154,0.8489531815175693
600,0.7859125734908416,0.848672660153893
601,0.7855916356137491,0.8483921065332066
602,0.7852707298794049,0.8481115207180506
603,0.7849498562257349,0.8478309027707053
604,0.7846290145909234,0.8475502527531913
605,0.7843082049134116,0.8472695707272713
606,0.7839874271318958,0.8469888567544519
607,0.7836666811853267,0.8467081108959845
608,0.7833459670129065,0.8464273332128672
609,0.7830252845540893,0.8461465237658455
610,0.7827046337485781,0.8458656826154151
611,0.7823840145363248,0.8455848098218213
612,0.7820634268575276,0.8453039054450626
613,0.78174287065263,0.8450229695448903
614,0.7814223458623206,0.8447420021808107
615,0.7811018524275293,0.844461003412087
616,0.7807813902894284,0.8441799732977388
617,0.7804609593894298,0.8438989118965458
618,0.7801405596691842,0.843617819267047
619,0.7798201910705798,0.843336695467544
620,0.7794998535357407,0.8430555405561007
621,0.7791795470070259,0.8427743545905451
622,0.7788592714270275,0.8424931376284713
623,0.7785390267385704,0.8422118897272399
624,0.7782188128847102,0.8419306109439795
625,0.777898629808732,0.8416493013355882
626,0.7775784774541495,0.8413679609587347
627,0.7772583557647035,0.8410865898698594
628,0.7769382646843606,0.8408051881251765
629,0.7766182041573124,0.8405237557806735
630,0.776298174127974,0.8402422928921145
631,0.775978174540982,0.8399607995150395
632,0.7756582053411953,0.8396792757047672
633,0.7753382664736918,0.8393977215163955
634,0.7750183578837684,0.8391161370048019
635,0.7746984795169396,0.8388345222246465
636,0.7743786313189356,0.8385528772303712
637,0.7740588132357029,0.8382712020762028
638,0.7737390252134013,0.8379894968161522
639,0.7734192671984036,0.8377077615040174
640,0.7730995391372943,0.8374259961933832
641,0.772779840976869,0.8371442009376229
642,0.7724601726641322,0.8368623757899001
643,0.7721405341462974,0.8365805208031678
644,0.7718209253707842,0.8362986360301724
645,0.7715013462852203,0.8360167215234526
646,0.7711817968374368,0.8357347773353405
647,0.7708622769754696,0.8354528035179644
648,0.7705427866475577,0.8351708001232483
649,0.7702233258021415,0.8348887672029135
650,0.7699038943878627,0.8346067048084796
651,0.7695844923535623,0.8343246129912661
652,0.7692651196482804,0.8340424918023922
653,0.7689457762212546,0.8337603412927791
654,0.7686264620219192,0.8334781615131506
655,0.7683071769999044,0.8331959525140337
656,0.7679879211050343,0.8329137143457604
657,0.7676686942873276,0.8326314470584684
658,0.7673494964969949,0.832349150702101
659,0.7670303276844386,0.8320668253264105
660,0.7667111878002515,0.831784470980957
661,0.7663920767952167,0.8315020877151104
662,0.7660729946203052,0.831219675578051
663,0.7657539412266763,0.8309372346187711
664,0.7654349165656755,0.8306547648860753
665,0.7651159205888345,0.8303722664285812
666,0.7647969532478696,0.8300897392947216
667,0.7644780144946809,0.8298071835327445
668,0.7641591042813518,0.8295245991907141
669,0.7638402225601473,0.8292419863165117
670,0.7635213692835139,0.8289593449578371
671,0.7632025444040778,0.828676675162209
672,0.7628837478746446,0.8283939769769663
673,0.7625649796481985,0.8281112504492687
674,0.7622462396779012,0.8278284956260982
675,0.7619275279170905,0.8275457125542589
676,0.7616088443192799,0.8272629012803792
677,0.7612901888381581,0.8269800618509111
678,0.7609715614275876,0.8266971943121333
679,0.7606529620416036,0.8264142987101494
680,0.7603343906344137,0.8261313750908916
681,0.7600158471603966,0.8258484235001191
682,0.7596973315741022,0.8255654439834202
683,0.7593788438302489,0.825282436586213
684,0.7590603838837244,0.8249994013537465
685,0.7587419516895847,0.8247163383311005
686,0.758423547203052,0.8244332475631877
687,0.7581051703795156,0.8241501290947536
688,0.7577868211745299,0.8238669829703775
689,0.757468499543814,0.8235838092344736
690,0.7571502054432502,0.8233006079312917
691,0.756831938828885,0.8230173791049177
692,0.7565136996569259,0.822734122799275
693,0.756195487883743,0.8224508390581249
694,0.7558773034658659,0.8221675279250674
695,0.7555591463599849,0.821884189443542
696,0.7552410165229484,0.8216008236568284
697,0.7549229139117641,0.821317430608048
698,0.7546048384835968,0.8210340103401634
699,0.7542867901957679,0.8207505628959803
700,0.7539687690057548,0.8204670883181475
701,0.7536507748711907,0.8201835866491582
702,0.7533328077498622,0.8199000579313505
703,0.7530148675997109,0.8196165022069084
704,0.7526969543788301,0.8193329195178618
705,0.7523790680454665,0.819049309906088
