N_out,P_low,P_upp
84,0.9611905055032837,0.9861001554301525
85,0.9608327927905247,0.9858826073571404
86,0.9604755147316131,0.9856646208374403
87,0.9601186640893065,0.9854462031935632
88,0.9597622338293393,0.985227361542449
89,0.9594062171125177,0.9850081028034661
90,0.9590506072872079,0.9847884337060155
91,0.9586953978821916,0.9845683607967632
92,0.9583405825998693,0.9843478904465214
93,0.9579861553097886,0.9841270288568008
94,0.9576321100424805,0.9839057820660526
95,0.9572784409835849,0.9836841559556172
96,0.9569251424682497,0.9834621562553969
97,0.9565722089757867,0.9832397885492683
98,0.9562196351245715,0.9830170582802477
99,0.9558674156671743,0.9827939707554249
100,0.9555155454857057,0.9825705311506765
101,0.9551640195873708,0.9823467445151709
102,0.9548128331002161,0.9821226157756769
103,0.9544619812690615,0.9818981497406852
104,0.9541114594516065,0.9816733511043533
105,0.9537612631147028,0.9814482244502832
106,0.953411387830783,0.9812227742551394
107,0.953061829274439,0.9809970048921165
108,0.9527125832191412,0.9807709206342633
109,0.9523636455340925,0.9805445256576711
110,0.9520150121812103,0.9803178240445325
111,0.9516666792122292,0.9800908197860765
112,0.9513186427659203,0.979863516785388
113,0.9509708990654187,0.979635918860115
114,0.9506234444156575,0.9794080297450698
115,0.9502762752009005,0.9791798530947291
116,0.94992938788237,0.9789513924856386
117,0.9495827789959652,0.978722651418725
118,0.949236445150067,0.9784936333215214
119,0.9488903830234252,0.9782643415503074
120,0.9485445893631244,0.978034779392172
121,0.9481990609826247,0.9778049500669984
122,0.947853794759875,0.9775748567293773
123,0.947508787635493,0.9773445024704496
124,0.947164036611013,0.9771138903196837
125,0.9468195387471952,0.9768830232465889
126,0.9464752911623942,0.9766519041623684
127,0.9461312910309866,0.9764205359215127
128,0.945787535581852,0.9761889213233397
129,0.9454440220969077,0.9759570631134796
130,0.9451007479096925,0.9757249639853092
131,0.9447577104040004,0.9754926265813376
132,0.9444149070125593,0.9752600534945453
133,0.9440723352157541,0.9750272472696766
134,0.9437299925403936,0.9747942104044917
135,0.9433878765585167,0.9745609453509739
136,0.9430459848862389,0.9743274545165007
137,0.9427043151826356,0.9740937402649734
138,0.9423628651486625,0.9738598049179129
139,0.9420216325261097,0.973625650755518
140,0.94168061509659,0.9733912800176914
141,0.9413398106805586,0.9731566949050325
142,0.9409992171363646,0.9729218975797993
143,0.9406588323593308,0.9726868901668396
144,0.9403186542808631,0.972451674754494
145,0.9399786808675872,0.9722162533954706
146,0.9396389101205113,0.9719806281076931
147,0.9392993400742145,0.9717448008751229
148,0.9389599687960598,0.9715087736485569
149,0.9386207943854308,0.9712725483464004
150,0.9382818149729906,0.9710361268554178
151,0.9379430287199633,0.9707995110314608
152,0.9376044338174362,0.9705627027001751
153,0.9372660284856824,0.9703257036576862
154,0.9369278109735035,0.9700885156712661
155,0.9365897795575906,0.9698511404799798
156,0.936251932541904,0.9696135797953136
157,0.9359142682570707,0.9693758353017861
158,0.9355767850597984,0.9691379086575406
159,0.9352394813323064,0.9688998014949224
160,0.9349023554817728,0.9686615154210384
161,0.9345654059397959,0.9684230520183028
162,0.934228631161871,0.9681844128449658
163,0.9338920296268828,0.9679455994356296
164,0.933555599836609,0.9677066133017495
165,0.9332193403152398,0.9674674559321206
166,0.9328832496089094,0.9672281287933535
167,0.9325473262852395,0.9669886333303354
168,0.9322115689328958,0.9667489709666789
169,0.9318759761611559,0.9665091431051607
170,0.9315405465994884,0.9662691511281468
171,0.9312052788971433,0.9660289963980075
172,0.930870171722753,0.9657886802575217
173,0.9305352237639434,0.9655482040302701
174,0.930200433726955,0.9653075690210188
175,0.9298658003362741,0.9650667765160933
176,0.9295313223342727,0.9648258277837425
177,0.9291969984808581,0.9645847240744932
178,0.928862827553131,0.9643434666214971
179,0.9285288083450524,0.9641020566408669
180,0.9281949396671179,0.9638604953320066
181,0.9278612203460416,0.9636187838779315
182,0.9275276492244462,0.9633769234455816
183,0.9271942251605616,0.9631349151861266
184,0.9268609470279309,0.962892760235264
185,0.9265278137151224,0.9626504597135097
186,0.9261948241254498,0.962408014726482
187,0.9258619771766989,0.9621654263651777
188,0.9255292718008599,0.9619226957062432
189,0.9251967069438665,0.9616798238122383
190,0.9248642815653421,0.9614368117318933
191,0.9245319946383502,0.9611936605003615
192,0.9241998451491524,0.960950371139464
193,0.92386783209697,0.9607069446579309
194,0.9235359544937533,0.9604633820516348
195,0.9232042113639543,0.9602196843038207
196,0.922872601744306,0.9599758523853292
197,0.9225411246836056,0.9597318872548163
198,0.9222097792425035,0.9594877898589664
199,0.9218785644932961,0.9592435611327018
200,0.9215474795197245,0.958999201999387
201,0.9212165234167763,0.9587547133710287
202,0.9208856952904926,0.9585100961484708
203,0.9205549942577793,0.9582653512215861
204,0.920224419446222,0.9580204794694624
205,0.9198939699939055,0.9577754817605866
206,0.9195636450492368,0.957530358953022
207,0.9192334437707723,0.9572851118945844
208,0.9189033653270481,0.957039741423013
209,0.9185734088964147,0.9567942483661378
210,0.918243573666875,0.9565486335420439
211,0.9179138588359251,0.9563028977592318
212,0.9175842636103991,0.9560570418167742
213,0.9172547872063173,0.9558110665044707
214,0.9169254288487368,0.9555649726029973
215,0.9165961877716063,0.9553187608840548
216,0.9162670632176227,0.9550724321105125
217,0.9159380544380916,0.9548259870365502
218,0.9156091606927899,0.9545794264077961
219,0.9152803812498321,0.9543327509614634
220,0.9149517153855387,0.9540859614264818
221,0.9146231623843071,0.9538390585236294
222,0.9142947215384857,0.9535920429656589
223,0.91396639214825,0.9533449154574235
224,0.9136381735214817,0.9530976766959993
225,0.9133100649736494,0.952850327370805
226,0.9129820658276926,0.95260286816372
227,0.9126541754139071,0.9523552997491996
228,0.9123263930698338,0.9521076227943887
229,0.911998718140148,0.9518598379592318
230,0.9116711499765526,0.9516119458965824
231,0.9113436879376721,0.9513639472523093
232,0.9110163313889493,0.9511158426654021
233,0.9106890797025439,0.9508676327680721
234,0.9103619322572325,0.9506193181858547
235,0.9100348884383117,0.950370899537707
236,0.9097079476375014,0.9501223774361052
237,0.9093811092528512,0.9498737524871389
238,0.9090543726886485,0.9496250252906053
239,0.9087277373553275,0.9493761964401
240,0.9084012026693803,0.949127266523107
241,0.90807476805327,0.9488782361210865
242,0.9077484329353454,0.948629105809562
243,0.9074221967497561,0.9483798761582046
244,0.9070960589363709,0.9481305477309164
245,0.9067700189406964,0.9478811210859127
246,0.906444076213798,0.9476315967758019
247,0.9061182302122209,0.9473819753476642
248,0.9057924803979145,0.9471322573431299
249,0.9054668262381567,0.9468824432984544
250,0.9051412672054796,0.9466325337445933
251,0.9048158027775978,0.9463825292072761
252,0.9044904324373362,0.9461324302070775
253,0.9041651556725603,0.945882237259489
254,0.9038399719761078,0.9456319508749876
255,0.9035148808457201,0.9453815715591048
256,0.9031898817839769,0.9451310998124933
257,0.9028649742982295,0.9448805361309931
258,0.9025401579005388,0.9446298810056958
259,0.9022154321076098,0.9443791349230092
260,0.9018907964407317,0.9441282983647192
261,0.9015662504257156,0.9438773718080514
262,0.9012417935928355,0.9436263557257317
263,0.9009174254767693,0.9433752505860455
264,0.9005931456165405,0.9431240568528967
265,0.9002689535554618,0.9428727749858639
266,0.8999448488410793,0.9426214054402582
267,0.8996208310251168,0.942369948667178
268,0.8992968996634227,0.942118405113564
269,0.8989730543159163,0.941866775222252
270,0.8986492945465355,0.941615059432027
271,0.8983256199231856,0.9413632581776737
272,0.8980020300176884,0.9411113718900291
273,0.897678524405733,0.940859400996031
274,0.8973551026668265,0.9406073459187693
275,0.8970317643842458,0.9403552070775324
276,0.8967085091449906,0.9401029848878574
277,0.8963853365397363,0.9398506797615751
278,0.8960622461627887,0.9395982921068576
279,0.8957392376120387,0.9393458223282631
280,0.8954163104889176,0.9390932708267812
281,0.8950934643983538,0.9388406379998766
282,0.89477069894873,0.9385879242415326
283,0.89444801375184,0.9383351299422942
284,0.8941254084228483,0.9380822554893093
285,0.8938028825802481,0.9378293012663712
286,0.8934804358458213,0.9375762676539583
287,0.893158067844599,0.9373231550292745
288,0.8928357782048222,0.9370699637662893
289,0.892513566557903,0.9368166942357754
290,0.8921914325383875,0.9365633468053484
291,0.8918693757839176,0.9363099218395033
292,0.8915473959351947,0.9360564196996524
293,0.8912254926359436,0.9358028407441609
294,0.8909036655328766,0.935549185328384
295,0.8905819142756586,0.9352954538047018
296,0.8902602385168722,0.9350416465225536
297,0.8899386379119841,0.9347877638284735
298,0.8896171121193115,0.9345338060661229
299,0.8892956607999886,0.9342797735763251
300,0.8889742836179345,0.9340256666970969
301,0.8886529802398211,0.9337714857636823
302,0.8883317503350415,0.9335172311085832
303,0.8880105935756786,0.9332629030615914
304,0.8876895096364746,0.9330085019498195
305,0.8873684981948013,0.932754028097731
306,0.8870475589306294,0.9324994818271711
307,0.8867266915264996,0.9322448634573954
308,0.8864058956674943,0.9319901733050997
309,0.8860851710412078,0.9317354116844486
310,0.8857645173377195,0.9314805789071038
311,0.8854439342495654,0.9312256752822519
312,0.8851234214717111,0.9309707011166322
313,0.8848029787015249,0.9307156567145634
314,0.8844826056387515,0.9304605423779708
315,0.8841623019854851,0.9302053584064128
316,0.8838420674461448,0.9299501050971061
317,0.8835219017274484,0.929694782744952
318,0.8832018045383871,0.9294393916425613
319,0.8828817755902021,0.9291839320802798
320,0.8825618145963584,0.928928404346212
321,0.8822419212725227,0.928672808726246
322,0.8819220953365381,0.9284171455040771
323,0.881602336508402,0.9281614149612312
324,0.8812826445102424,0.9279056173770883
325,0.880963019066295,0.9276497530289058
326,0.8806434599028816,0.9273938221918399
327,0.8803239667483872,0.9271378251389688
328,0.8800045393332387,0.9268817621413148
329,0.8796851773898833,0.9266256334678653
330,0.8793658806527673,0.9263694393855947
331,0.879046648858315,0.9261131801594854
332,0.8787274817449081,0.9258568560525482
333,0.8784083790528658,0.9256004673258437
334,0.8780893405244241,0.9253440142385014
335,0.8777703659037164,0.925087497047741
336,0.8774514549367534,0.9248309160088909
337,0.8771326073714049,0.9245742713754084
338,0.8768138229573794,0.9243175633988987
339,0.8764951014462062,0.924060792329134
340,0.8761764425912169,0.9238039584140717
341,0.8758578461475263,0.9235470618998733
342,0.8755393118720153,0.9232901030309228
343,0.8752208395233124,0.923033082049844
344,0.8749024288617765,0.922775999197519
345,0.8745840796494794,0.9225188547131046
346,0.8742657916501883,0.9222616488340512
347,0.8739475646293497,0.9220043817961183
348,0.873629398354072,0.9217470538333925
349,0.8733112925931095,0.9214896651783032
350,0.8729932471168451,0.9212322160616397
351,0.8726752616972759,0.9209747067125672
352,0.872357336107996,0.9207171373586424
353,0.8720394701241811,0.9204595082258299
354,0.8717216635225737,0.9202018195385177
355,0.8714039160814667,0.9199440715195318
356,0.8710862275806895,0.9196862643901528
357,0.870768597801592,0.9194283983701296
358,0.870451026527031,0.919170473677695
359,0.8701335135413546,0.91891249052958
360,0.8698160586303887,0.9186544491410285
361,0.8694986615814224,0.9183963497258112
362,0.8691813221831942,0.9181381924962403
363,0.8688640402258779,0.9178799776631829
364,0.8685468155010694,0.9176217054360748
365,0.8682296478017727,0.9173633760229345
366,0.8679125369223869,0.9171049896303761
367,0.8675954826586934,0.916846546463623
368,0.8672784848078418,0.9165880467265207
369,0.8669615431683384,0.9163294906215499
370,0.8666446575400326,0.9160708783498392
371,0.8663278277241045,0.9158122101111779
372,0.8660110535230531,0.915553486104028
373,0.8656943347406831,0.915294706525537
374,0.8653776711820937,0.9150358715715504
375,0.8650610626536663,0.9147769814366226
376,0.8647445089630527,0.9145180363140297
377,0.8644280099191632,0.9142590363957812
378,0.8641115653321557,0.9139999818726315
379,0.8637951750134238,0.9137408729340909
380,0.8634788387755857,0.9134817097684373
381,0.863162556432473,0.9132224925627282
382,0.8628463277991198,0.9129632215028105
383,0.862530152691752,0.9127038967733315
384,0.8622140309277764,0.9124445185577512
385,0.8618979623257695,0.9121850870383512
386,0.8615819467054684,0.9119256023962463
387,0.8612659838877592,0.9116660648113949
388,0.8609500736946675,0.9114064744626086
389,0.8606342159493471,0.9111468315275634
390,0.8603184104760719,0.9108871361828093
391,0.8600026571002246,0.9106273886037799
392,0.8596869556482868,0.910367588964803
393,0.8593713059478303,0.9101077374391098
394,0.8590557078275067,0.9098478341988447
395,0.8587401611170387,0.9095878794150754
396,0.8584246656472097,0.9093278732578007
397,0.8581092212498553,0.9090678158959621
398,0.8577938277578547,0.908807707497451
399,0.8574784850051203,0.9085475482291188
400,0.8571631928265893,0.908287338256786
401,0.8568479510582157,0.9080270777452502
402,0.8565327595369602,0.9077667668582963
403,0.8562176181007828,0.9075064057587038
404,0.8559025265886333,0.9072459946082562
405,0.8555874848404431,0.9069855335677497
406,0.8552724926971175,0.9067250227970008
407,0.8549575500005264,0.9064644624548556
408,0.8546426565934969,0.9062038526991968
409,0.8543278123198048,0.9059431936869534
410,0.8540130170241667,0.9056824855741077
411,0.8536982705522322,0.9054217285157031
412,0.8533835727505761,0.9051609226658529
413,0.8530689234666902,0.9049000681777475
414,0.8527543225489764,0.904639165203662
415,0.8524397698467385,0.9043782138949645
416,0.8521252652101747,0.9041172144021229
417,0.851810808490371,0.9038561668747124
418,0.8514963995392926,0.9035950714614236
419,0.8511820382097779,0.9033339283100694
420,0.8508677243555299,0.9030727375675919
421,0.8505534578311111,0.9028114993800699
422,0.8502392384919343,0.9025502138927262
423,0.849925066194257,0.9022888812499342
424,0.8496109407951743,0.9020275015952248
425,0.8492968621526117,0.9017660750712936
426,0.8489828301253186,0.9015046018200077
427,0.848668844572862,0.9012430819824118
428,0.8483549053556192,0.9009815156987356
429,0.8480410123347717,0.9007199031084
430,0.8477271653722985,0.9004582443500235
431,0.8474133643309704,0.9001965395614291
432,0.8470996090743425,0.8999347888796498
433,0.846785899466749,0.8996729924409363
434,0.8464722353732964,0.8994111503807618
435,0.8461586166598575,0.899149262833829
436,0.8458450431930655,0.8988873299340758
437,0.8455315148403076,0.8986253518146821
438,0.8452180314697199,0.8983633286080744
439,0.84490459295018,0.8981012604459335
440,0.8445911991513031,0.897839147459199
441,0.8442778499434342,0.8975769897780754
442,0.8439645451976445,0.8973147875320383
443,0.8436512847857238,0.8970525408498398
444,0.8433380685801763,0.8967902498595137
445,0.8430248964542141,0.8965279146883821
446,0.8427117682817523,0.89626553546306
447,0.8423986839374038,0.8960031123094612
448,0.8420856432964727,0.8957406453528036
449,0.8417726462349507,0.8954781347176145
450,0.8414596926295105,0.8952155805277362
451,0.841146782357501,0.8949529829063309
452,0.8408339152969421,0.8946903419758857
453,0.84052109132652,0.8944276578582188
454,0.8402083103255814,0.8941649306744832
455,0.8398955721741292,0.8939021605451729
456,0.839582876752817,0.893639347590127
457,0.8392702239429444,0.8933764919285356
458,0.838957613626452,0.8931135936789437
459,0.8386450456859171,0.8928506529592569
460,0.838332520004548,0.8925876698867455
461,0.8380200364661803,0.8923246445780498
462,0.8377075949552713,0.8920615771491847
463,0.8373951953568959,0.8917984677155442
464,0.8370828375567421,0.8915353163919059
465,0.8367705214411058,0.891272123292436
466,0.8364582468968871,0.8910088885306937
467,0.8361460138115853,0.8907456122196356
468,0.8358338220732946,0.8904822944716199
469,0.8355216715706999,0.8902189353984111
470,0.8352095621930723,0.8899555351111849
471,0.8348974938302649,0.8896920937205312
472,0.8345854663727081,0.8894286113364596
473,0.8342734797114063,0.889165088068403
474,0.8339615337379329,0.888901524025222
475,0.8336496283444264,0.8886379193152093
476,0.8333377634235863,0.8883742740460931
477,0.8330259388686697,0.888110588325042
478,0.832714154573486,0.8878468622586685
479,0.8324024104323939,0.8875830959530334
480,0.832090706340297,0.8873192895136496
481,0.8317790421926403,0.8870554430454858
482,0.831467417885406,0.8867915566529705
483,0.8311558333151094,0.8865276304399965
484,0.830844288378796,0.8862636645099237
485,0.8305327829740367,0.8859996589655835
486,0.8302213169989247,0.8857356139092827
487,0.8299098903520716,0.8854715294428066
488,0.8295985029326043,0.8852074056674233
489,0.8292871546401598,0.884943242683887
490,0.8289758453748836,0.8846790405924416
491,0.8286645750374246,0.884414799492825
492,0.8283533435289326,0.8841505194842711
493,0.8280421507510541,0.883886200665515
494,0.827730996605929,0.8836218431347957
495,0.8274198809961875,0.8833574469898596
496,0.8271088038249461,0.8830930123279638
497,0.8267977649958052,0.8828285392458797
498,0.8264867644128441,0.8825640278398963
499,0.8261758019806199,0.8822994782058238
500,0.8258648776041623,0.8820348904389966
501,0.8255539911889709,0.8817702646342764
502,0.8252431426410127,0.8815056008860561
503,0.8249323318667181,0.8812408992882622
504,0.8246215587729779,0.8809761599343587
505,0.8243108232671402,0.8807113829173497
506,0.8240001252570075,0.8804465683297832
507,0.8236894646508333,0.8801817162637534
508,0.823378841357319,0.8799168268109043
509,0.8230682552856114,0.879651900062433
510,0.8227577063452992,0.8793869361090918
511,0.82244719444641,0.8791219350411918
512,0.8221367194994076,0.8788568969486067
513,0.8218262814151887,0.8785918219207738
514,0.8215158801050808,0.8783267100466986
515,0.8212055154808383,0.8780615614149568
516,0.8208951874546404,0.8777963761136977
517,0.8205848959390879,0.8775311542306468
518,0.8202746408472003,0.8772658958531085
519,0.8199644220924137,0.8770006010679691
520,0.8196542395885771,0.8767352699616995
521,0.8193440932499502,0.8764699026203581
522,0.8190339829912009,0.8762044991295932
523,0.8187239087274022,0.8759390595746458
524,0.8184138703740292,0.8756735840403526
525,0.8181038678469579,0.8754080726111483
526,0.8177939010624605,0.8751425253710683
527,0.817483969937205,0.8748769424037517
528,0.8171740743882505,0.8746113237924431
529,0.8168642143330466,0.8743456696199957
530,0.8165543896894293,0.8740799799688742
531,0.8162446003756194,0.8738142549211565
532,0.81593484631022,0.8735484945585363
533,0.8156251274122132,0.8732826989623268
534,0.8153154436009586,0.8730168682134614
535,0.8150057947961911,0.8727510023924971
536,0.8146961809180165,0.8724851015796173
537,0.814386601886912,0.8722191658546333
538,0.8140770576237214,0.8719531952969872
539,0.813767548049654,0.8716871899857539
540,0.8134580730862824,0.871421149999644
541,0.8131486326555388,0.8711550754170059
542,0.8128392266797145,0.8708889663158275
543,0.812529855081457,0.8706228227737394
544,0.8122205177837667,0.8703566448680164
545,0.8119112147099958,0.8700904326755808
546,0.8116019457838468,0.8698241862730034
547,0.8112927109293679,0.8695579057365059
548,0.810983510070953,0.8692915911419644
549,0.8106743431333389,0.86902524256491
550,0.8103652100416026,0.8687588600805313
551,0.8100561107211597,0.8684924437636772
552,0.8097470450977629,0.8682259936888586
553,0.8094380130974977,0.8679595099302506
554,0.8091290146467836,0.8676929925616943
555,0.808820049672369,0.8674264416566992
556,0.8085111181013309,0.8671598572884454
557,0.8082022198610727,0.8668932395297845
558,0.8078933548793212,0.8666265884532434
559,0.8075845230841261,0.8663599041310251
560,0.8072757244038563,0.8660931866350112
561,0.8069669587671999,0.8658264360367631
562,0.8066582261031605,0.8655596524075251
563,0.806349526341056,0.8652928358182255
564,0.8060408594105173,0.8650259863394786
565,0.805732225241485,0.8647591040415872
566,0.8054236237642087,0.8644921889945439
567,0.805115054909245,0.8642252412680335
568,0.8048065186074544,0.8639582609314338
569,0.8044980147900016,0.8636912480538189
570,0.8041895433883519,0.8634242027039599
571,0.8038811043342696,0.8631571249503276
572,0.8035726975598174,0.8628900148610933
573,0.8032643229973533,0.8626228725041315
574,0.8029559805795294,0.8623556979470214
575,0.8026476702392902,0.8620884912570485
576,0.8023393919098705,0.8618212525012066
577,0.8020311455247944,0.8615539817461988
578,0.8017229310178723,0.8612866790584407
579,0.8014147483232006,0.8610193445040608
580,0.8011065973751593,0.8607519781489024
581,0.8007984781084101,0.8604845800585259
582,0.8004903904578955,0.8602171502982101
583,0.8001823343588361,0.8599496889329534
584,0.7998743097467305,0.8596821960274768
585,0.799566316557352,0.8594146716462233
586,0.7992583547267474,0.8591471158533622
587,0.7989504241912369,0.8588795287127887
588,0.7986425248874099,0.8586119102881262
589,0.7983346567521263,0.8583442606427278
590,0.7980268197225123,0.8580765798396783
591,0.7977190137359607,0.8578088679417951
592,0.7974112387301286,0.85754112501163
593,0.7971034946429358,0.857273351111471
594,0.7967957814125635,0.8570055463033432
595,0.7964880989774525,0.8567377106490113
596,0.7961804472763025,0.8564698442099803
597,0.7958728262480698,0.8562019470474966
598,0.7955652358319658,0.8559340192225513
599,0.7952576759674561,0.8556660607958795
600,0.7949501465942588,0.8553980718279629
601,0.794642647652343,0.8551300523790317
602,0.7943351790819272,0.8548620025090647
603,0.7940277408234783,0.8545939222777917
604,0.7937203328177097,0.8543258117446947
605,0.7934129550055806,0.8540576709690093
606,0.793105607328294,0.8537895000097258
607,0.7927982897272952,0.8535212989255911
608,0.7924910021442706,0.8532530677751102
609,0.7921837445211478,0.8529848066165463
610,0.7918765168000912,0.8527165155079236
611,0.7915693189235036,0.8524481945070284
612,0.7912621508340228,0.8521798436714092
613,0.790955012474522,0.85191146305838
614,0.7906479037881068,0.8516430527250197
615,0.7903408247181153,0.851374612728175
616,0.7900337752081164,0.8511061431244604
617,0.7897267552019074,0.8508376439702604
618,0.7894197646435146,0.8505691153217303
619,0.789112803477191,0.8503005572347978
620,0.7888058716474148,0.8500319697651636
621,0.7884989690988888,0.8497633529683037
622,0.7881920957765388,0.84949470689947
623,0.7878852516255128,0.849226031613691
624,0.7875784365911787,0.8489573271657743
625,0.7872716506191244,0.848688593610307
626,0.7869648936551563,0.8484198310016565
627,0.7866581656452969,0.8481510393939731
628,0.7863514665357856,0.8478822188411896
629,0.7860447962730757,0.8476133693970238
630,0.7857381548038346,0.8473444911149787
631,0.7854315420749416,0.8470755840483439
632,0.7851249580334876,0.8468066482501975
633,0.784818402626773,0.8465376837734063
634,0.7845118758023082,0.8462686906706275
635,0.78420537750781,0.8459996689943088
636,0.7838989076912032,0.8457306187966918
637,0.7835924663006172,0.8454615401298102
638,0.7832860532843863,0.8451924330454935
639,0.7829796685910484,0.8449232975953666
640,0.7826733121693434,0.844654133830851
641,0.7823669839682121,0.8443849418031663
642,0.7820606839367963,0.8441157215633315
643,0.7817544120244361,0.843846473162165
644,0.78144816818067,0.8435771966502873
645,0.7811419523552332,0.8433078920781203
646,0.7808357644980572,0.8430385594958895
647,0.7805296045592682,0.8427691989536247
648,0.7802234724891861,0.8424998105011611
649,0.7799173682383238,0.8422303941881402
650,0.7796112917573864,0.8419609500640111
651,0.7793052429972688,0.8416914781780307
652,0.7789992219090569,0.8414219785792663
653,0.7786932284440244,0.8411524513165946
654,0.7783872625536339,0.8408828964387043
655,0.7780813241895339,0.8406133139940963
656,0.7777754133035591,0.840343704031085
657,0.7774695298477293,0.840074066597799
658,0.7771636737742481,0.8398044017421823
659,0.7768578450355024,0.839534709511995
660,0.7765520435840607,0.8392649899548148
661,0.7762462693726727,0.838995243118037
662,0.7759405223542684,0.8387254690488763
663,0.7756348024819572,0.8384556677943675
664,0.7753291097090267,0.8381858394013665
665,0.7750234439889414,0.8379159839165504
666,0.7747178052753434,0.83764610138642
667,0.7744121935220496,0.8373761918572995
668,0.7741066086830515,0.837106255375337
669,0.7738010507125153,0.8368362919865071
670,0.7734955195647789,0.8365663017366101
671,0.7731900151943529,0.836296284671274
672,0.7728845375559195,0.8360262408359548
673,0.7725790866043303,0.8357561702759376
674,0.7722736622946071,0.8354860730363373
675,0.7719682645819401,0.8352159491620992
676,0.7716628934216865,0.834945798698001
677,0.7713575487693712,0.8346756216886523
678,0.7710522305806853,0.8344054181784963
679,0.7707469388114845,0.8341351882118099
680,0.770441673417789,0.8338649318327057
681,0.7701364343557829,0.8335946490851311
682,0.7698312215818127,0.8333243400128711
683,0.7695260350523871,0.8330540046595476
684,0.7692208747241756,0.832783643068621
685,0.7689157405540085,0.8325132552833902
686,0.7686106324988748,0.832242841346995
687,0.7683055505159235,0.831972401302415
688,0.7680004945624602,0.8317019351924713
689,0.7676954645959485,0.8314314430598277
690,0.7673904605740081,0.8311609249469907
691,0.7670854824544143,0.8308903808963107
692,0.7667805301950978,0.8306198109499823
693,0.7664756037541425,0.8303492151500459
694,0.7661707030897859,0.8300785935383876
695,0.7658658281604186,0.8298079461567408
696,0.7655609789245825,0.8295372730466861
697,0.7652561553409705,0.8292665742496526
698,0.7649513573684268,0.8289958498069181
699,0.764646584965944,0.828725099759611
700,0.7643418380926639,0.8284543241487095
701,0.7640371167078772,0.8281835230150432
702,0.7637324207710213,0.8279126963992939
703,0.7634277502416806,0.8276418443419963
704,0.7631231050795859,0.8273709668835377
705,0.7628184852446123,0.8271000640641608
706,0.7625138906967804,0.8268291359239619
