N_out,P_low,P_upp
361,0.051522795224281825,0.1624819635195225
362,0.04969501665073772,0.1594327055660052
363,0.047878232475618066,0.15637269312350277
364,0.04607283599707235,0.1533015466557217
365,0.04427924709035491,0.1502188611759514
366,0.04249791479427756,0.14712420378064728
367,0.0407293202308312,0.14401711086541247
368,0.03897397991189666,0.1408970849718123
369,0.03723244949752835,0.1377635912031887
370,0.035505328083372256,0.13461605313507718
371,0.03379326311094,0.13145384813005923
372,0.03209695601470408,0.12827630194729178
373,0.03041716874531175,0.1250826825120579
374,0.028754731340303485,0.12187219267926785
375,0.027110550754620655,0.11864396178449255
376,0.02548562121557607,0.115397035723944
377,0.02388103643493189,0.11213036523707176
378,0.02229800409924032,0.10884279197588798
379,0.020737863176424898,0.10553303182648466
380,0.01920210473176165,0.1021996547880335
381,0.017692397155141926,0.09884106049683283
382,0.01621061698488635,0.09545544818184992
383,0.014758886902886736,0.09204077941656086
384,0.01333962301729219,0.08859473143090302
385,0.011955594311077178,0.08511463787592821
386,0.01060999822063724,0.08159741264471865
387,0.00930655787392276,0.07803945040380811
388,0.008049648797681885,0.07443649446729395
389,0.006844466246804237,0.07078345782717754
390,0.005697249205990906,0.06707417522066839
391,0.004615584151608454,0.06330105056487545
392,0.0036088211346447796,0.05945453992763461
393,0.0026886448987260003,0.055522364876099184
394,0.0018698436219057868,0.051488260657941765
395,0.0011712582321804499,0.047329869395753676
396,0.000616565202506969,0.043014929443563776
397,0.00023302559154481095,0.03849368414422227
398,3.9787301275184817e-05,0.0336815330049518
399,3.1251948406918473e-07,0.028409886582464572
400,0.0,0.02221746649470646
