N_out,P_low,P_upp
118,0.09444956637918478,0.5319226012843556
119,0.09072147100373718,0.5254075879540185
120,0.08703999522575989,0.5188451288891718
121,0.08340604824608144,0.5122342403379435
122,0.07982059319612111,0.5055738766074707
123,0.07628465085476199,0.4988629252870608
124,0.07279930371759347,0.4921002019518552
125,0.06936570045725587,0.48528444427717365
126,0.06598506081840716,0.4784143054822394
127,0.06265868099620597,0.47148834700824493
128,0.05938793955321586,0.46450503031925616
129,0.05617430393631795,0.45746270769457287
130,0.05301933766258349,0.45035961185708995
131,0.04992470825108741,0.44319384425286457
132,0.04689219598623695,0.43596336176117567
133,0.04392370360715436,0.4286659615700912
134,0.04102126702661024,0.4212992638977062
135,0.03818706719131826,0.4138606921707708
136,0.03542344320200008,0.40634745018646035
137,0.03273290681477492,0.3987564956742483
138,0.030118158442362875,0.3910845095361083
139,0.027582104759900417,0.3833278598648422
140,0.02512787798893179,0.37548255960880184
141,0.022758856873375977,0.3675442164479209
142,0.020478689255650995,0.35950797304437154
143,0.018291315982124856,0.3513684352934845
144,0.016200995570727295,0.3431195854718958
145,0.014212328589352174,0.3347546761791762
146,0.012330279907540986,0.32626609957486175
147,0.010560195710134446,0.3176452244388641
148,0.008907810095565294,0.30888219073936374
149,0.007379232721437146,0.29996564721471186
150,0.005980903477383559,0.2908824112047391
151,0.004719491198320269,0.28161702032134706
152,0.0036016987823208613,0.27215113029906557
153,0.0026339133607627963,0.26246268848975296
154,0.0018216027623864095,0.2525247703902955
155,0.0011683042936178056,0.24230389236479732
156,0.0006739839919871482,0.23175747608488717
157,0.00033251129290445824,0.22082986923059333
158,0.00012818854270468805,0.20944575270796306
159,3.228731909732385e-05,0.19749842884621127
160,3.5117949640506296e-06,0.1848269743797607
161,4.82009562263741e-08,0.17116531406919688
162,1.8818280267396403e-13,0.15600231884260163
163,0.0,0.1380109826001814
