N_out,P_low,P_upp
82,0.2706563481884675,0.7493070040021266
83,0.26561819573229295,0.7443634736195108
84,0.26061158923169325,0.7393884035967151
85,0.2556365192695027,0.7343817970363306
86,0.25069298894831205,0.7293436445211936
87,0.24578101388909102,0.7242739240883151
88,0.24090062225446363,0.7191726011779698
89,0.2360518547967112,0.7140396285576753
90,0.23123476493068762,0.7088749462206805
91,0.2264494188319489,0.7036784812584591
92,0.2216958955605104,0.698450147706584
93,0.2169742872107694,0.6931898463632199
94,0.21228469908825054,0.6878974645793443
95,0.20762724991395987,0.6825728760196548
96,0.2030020720572694,0.6772159403929695
97,0.19840931179839483,0.6718265031507624
98,0.19384912962168,0.6664043951522964
99,0.1893217005410608,0.6609494322946268
100,0.18482721445925454,0.6554614151055362
101,0.18036587656240677,0.6499401282972409
102,0.17593790775212292,0.6443853402784523
103,0.17154354511703418,0.6387968026221114
104,0.16718304244627913,0.6331742494858096
105,0.1628566707875413,0.6275173969815803
106,0.15856471905256575,0.6218259424913739
107,0.15430749467338356,0.6160995639241286
108,0.1500853243128164,0.6103379189098843
109,0.14589855463320756,0.6045406439258887
110,0.14174755312773946,0.5987073533490721
111,0.13763270901915625,0.5928376384286286
112,0.13355443423122149,0.5869310661717282
113,0.1295131644388039,0.5809871781345755
114,0.12550936020311454,0.5750054891101093
115,0.12154350819932358,0.5689854857026182
116,0.11761612254456455,0.5629266247783534
117,0.11372774623521664,0.5568283317798949
118,0.1098789527033337,0.5506899988904947
119,0.10607034750319522,0.5445109830328726
120,0.10230257014018951,0.5382906036849338
121,0.09857629605563356,0.5320281404925722
122,0.09489223878270403,0.5257228306570574
123,0.0912511522904148,0.5193738660714246
124,0.08765383353457734,0.5129803901767064
125,0.0841011252369237,0.5065414945046867
126,0.08059391891611667,0.5000562148689847
127,0.07713315819723832,0.49352352716058046
128,0.07371984242959395,0.4869423426971833
129,0.07035503064632376,0.4803115030679257
130,0.06703984590344192,0.47362977440547704
131,0.06377548004056954,0.46689584100650805
132,0.06056319891083861,0.4601082982080805
133,0.05740434813327422,0.45326564441152084
134,0.05430035942744127,0.4463662721260102
135,0.05125275759728176,0.4394084578807066
136,0.04826316823884724,0.43239035082568666
137,0.04533332625495867,0.4253099598070541
138,0.04246508526849602,0.41816513865851124
139,0.03966042803468617,0.4109535693983366
140,0.03692147796077794,0.403672742954142
141,0.034250511847829124,0.39631993695416523
142,0.031649973972295964,0.3888921900180393
143,0.029122491622006308,0.38138627184502805
144,0.026670892187637407,0.37379864822416153
145,0.024298221880244553,0.3661254398654866
146,0.02200776608703192,0.35836237365655854
147,0.019803071274547945,0.3505047245576338
148,0.01768796817404228,0.3425472458259715
149,0.01566659569511586,0.3344840845507804
150,0.013743424542455807,0.326308678506818
151,0.01192327874550303,0.3180136289781448
152,0.0102113520719046,0.30959054228311844
153,0.00861321428679318,0.3010298299648726
154,0.00713479895416369,0.29232045354701974
155,0.005782359149963279,0.2834495936527708
156,0.004562368748894596,0.2744022139007376
157,0.0034813327298136576,0.2651604751530905
158,0.0025454469444191608,0.2557029314860333
159,0.001760011556998009,0.2460033983106673
160,0.0011284489651015583,0.2360293108423499
161,0.000650711647203317,0.22573925717843157
162,0.0003208343194797125,0.2150791065383495
163,0.00012357586292399692,0.20397559433285428
164,3.1081795886178654e-05,0.19232492570576898
165,3.3725073725898724e-06,0.1799705424046607
166,4.606098913395584e-08,0.16665356160782951
167,1.7719159473017498e-13,0.15187661449774803
168,0.0,0.13434823554345043
