N_out,P_low,P_upp
2208,0.30714784226779446,0.38384281378839824
2209,0.30686020438465866,0.383539613021471
2210,0.30657258296049084,0.3832363958043923
2211,0.306284978005387,0.38293316212709194
2212,0.3059973895294721,0.38262991197947005
2213,0.3057098175429014,0.38232664535139693
2214,0.3054222620558593,0.38202336223271405
2215,0.30513472307856015,0.38172006261323266
2216,0.3048472006212488,0.3814167464827336
2217,0.3045596946941991,0.3811134138309691
2218,0.3042722053077158,0.38081006464765976
2219,0.30398473247213287,0.3805066989224978
2220,0.3036972761978153,0.3802033166451444
2221,0.30340983649515807,0.3798999178052309
2222,0.303122413374586,0.37959650239235754
2223,0.3028350068465554,0.3792930703960954
2224,0.30254761692155197,0.3789896218059843
2225,0.3022602436100926,0.3786861566115338
2226,0.3019728869227246,0.37838267480222343
2227,0.301685546870026,0.3780791763675009
2228,0.30139822346260603,0.3777756612967841
2229,0.3011109167111041,0.37747212957945986
2230,0.30082362662619155,0.3771685812048835
2231,0.30053635321856964,0.37686501616238044
2232,0.300249096498972,0.37656143444124446
2233,0.299961856478162,0.37625783603073826
2234,0.29967463316693554,0.375954220920093
2235,0.2993874265761193,0.37565058909850924
2236,0.2991002367165716,0.3753469405551553
2237,0.29881306359918225,0.3750432752791688
2238,0.2985259072348726,0.37473959325965556
2239,0.2982387676345961,0.3744358944856896
2240,0.2979516448093371,0.37413217894631345
2241,0.2976645387701128,0.3738284466305375
2242,0.29737744952797196,0.37352469752734074
2243,0.297090377093995,0.3732209316256696
2244,0.29680332147929467,0.37291714891443917
2245,0.2965162826950166,0.3726133493825322
2246,0.2962292607523376,0.3723095330187989
2247,0.2959422556624677,0.3720056998120569
2248,0.29565526743664905,0.37170184975109266
2249,0.2953682960861559,0.37139798282465897
2250,0.2950813416222964,0.3710940990214767
2251,0.2947944040564099,0.3707901983302335
2252,0.29450748339986954,0.37048628073958534
2253,0.2942205796640811,0.37018234623815416
2254,0.2939336928604832,0.3698783948145298
2255,0.293646823000548,0.3695744264572689
2256,0.2933599700957801,0.3692704411548946
2257,0.29307313415771796,0.3689664388958974
2258,0.29278631519793263,0.3686624196687347
2259,0.2924995132280299,0.3683583834618297
2260,0.2922127282596474,0.36805433026357304
2261,0.2919259603044576,0.3677502600623215
2262,0.29163920937416643,0.3674461728463976
2263,0.29135247548051313,0.3671420686040914
2264,0.2910657586352714,0.3668379473236584
2265,0.2907790588502486,0.3665338089933202
2266,0.2904923761372862,0.36622965360126447
2267,0.2902057105082597,0.36592548113564494
2268,0.2899190619750791,0.3656212915845809
2269,0.2896324305496889,0.3653170849361582
2270,0.28934581624406763,0.3650128611784268
2271,0.28905921907022813,0.36470862029940343
2272,0.2887726390402189,0.36440436228706996
2273,0.28848607616612165,0.3641000871293736
2274,0.28819953046005486,0.36379579481422697
2275,0.2879130019341698,0.3634914853295075
2276,0.2876264906006545,0.3631871586630575
2277,0.28733999647173114,0.362882814802685
2278,0.2870535195596571,0.3625784537361627
2279,0.2867670598767258,0.3622740754512277
2280,0.28648061743526543,0.3619696799355816
2281,0.28619419224763964,0.3616652671768916
2282,0.28590778432624797,0.36136083716278833
2283,0.28562139368352546,0.3610563898808672
2284,0.2853350203319436,0.3607519253186884
2285,0.28504866428400877,0.360447443463775
2286,0.2847623255522638,0.3601429443036154
2287,0.28447600414928764,0.35983842782566167
2288,0.28418970008769573,0.35953389401732905
2289,0.28390341338013925,0.35922934286599784
2290,0.28361714403930627,0.35892477435901116
2291,0.2833308920779214,0.3586201884836753
2292,0.2830446575087451,0.35831558522726104
2293,0.2827584403445754,0.35801096457700177
2294,0.28247224059824705,0.3577063265200948
2295,0.2821860582826311,0.3574016710436999
2296,0.2818998934106367,0.35709699813494034
2297,0.28161374599520905,0.35679230778090176
2298,0.2813276160493312,0.3564875999686339
2299,0.2810415035860234,0.35618287468514787
2300,0.2807554086183437,0.3558781319174176
2301,0.28046933115938666,0.3555733716523808
