N_out,P_low,P_upp
306,0.005509043417143977,0.14395334060948317
307,0.0045877074880762425,0.13899292484982617
308,0.0037358857858735828,0.13395035008552825
309,0.0029588253802675935,0.12881673670568805
310,0.0022622064480584125,0.12358137946405989
311,0.0016520332375498104,0.11823116629900576
312,0.0011343627050143246,0.11274973248625919
313,0.000714719633091776,0.10711618457867067
314,0.0003969216855064239,0.10130308916699793
315,0.00018085415704582886,0.09527312485954642
316,5.8654048398887326e-05,0.088973102928123
317,9.748099965012358e-06,0.08232223224994994
318,3.129998121798039e-07,0.07518577818843686
319,1.5624945781667066e-11,0.06730209683902955
320,0.0,0.05798182662724294
