N_out,P_low,P_upp
115,0.7033681932900401,0.9069957477067032
116,0.7015473029039527,0.9058392334774108
117,0.6997291144665965,0.9046800215911116
118,0.6979136017589052,0.9035181380333503
119,0.6961007391096758,0.9023536082523776
120,0.6942905013801192,0.9011864571740844
121,0.6924828639489775,0.900016709216401
122,0.6906778026981777,0.8988443883031823
123,0.6888752939990036,0.8976695178776024
124,0.6870753146987598,0.8964921209150803
125,0.6852778421079067,0.8953122199357536
126,0.6834828539876492,0.8941298370165229
127,0.6816903285379555,0.8929449938026828
128,0.679900244385991,0.8917577115191566
129,0.678112580574949,0.8905680109813522
130,0.6763273165532618,0.8893759126056527
131,0.6745444321641746,0.8881814364195597
132,0.6727639076356713,0.8869846020714994
133,0.6709857235707346,0.8857854288403081
134,0.6692098609379268,0.884583935644408
135,0.6674363010622821,0.8833801410506867
136,0.6656650256164924,0.8821740632830916
137,0.663896016612381,0.8809657202309414
138,0.662129256392648,0.8797551294570128
139,0.6603647276228795,0.878542308205298
140,0.6586024132838099,0.8773272734085942
141,0.6568422966638272,0.8761100416958195
142,0.6550843613517123,0.8748906293991123
143,0.653328591229604,0.873669052560711
144,0.6515749704661793,0.8724453269396268
145,0.6498234835100443,0.871219468018113
146,0.6480741150833232,0.8699914910079404
147,0.6463268501754448,0.8687614108564861
148,0.6445816740371108,0.8675292422526407
149,0.6428385721744477,0.8662949996325423
150,0.6410975303433295,0.8650586971851425
151,0.6393585345438682,0.8638203488576095
152,0.6376215710150657,0.862579968360576
153,0.63588662622962,0.8613375691732363
154,0.6341536868888831,0.8600931645482969
155,0.632422739917961,0.8588467675167866
156,0.6306937724609569,0.8575983908927325
157,0.6289667718763452,0.8563480472777019
158,0.6272417257324793,0.8550957490652206
159,0.6255186218032234,0.8538415084450661
160,0.6237974480637063,0.8525853374074438
161,0.6220781926861926,0.8513272477470486
162,0.6203608440360677,0.8500672510670152
163,0.6186453906679336,0.848805358782762
164,0.616931821321808,0.8475415821257306
165,0.6152201249194298,0.8462759321470259
166,0.6135102905606621,0.8450084197209587
167,0.6118023075199908,0.8437390555484943
168,0.6100961652431185,0.84246785016061
169,0.6083918533436456,0.841194813921565
170,0.6066893615998425,0.8399199570320854
171,0.6049886799515023,0.8386432895324646
172,0.603289798496878,0.8373648213055854
173,0.601592707489699,0.8360845620798646
174,0.599897397336263,0.8348025214321202
175,0.5982038585926037,0.8335187087903689
176,0.5965120819617307,0.8322331334365498
177,0.5948220582909381,0.8309458045091805
178,0.5931337785691833,0.8296567310059482
179,0.5914472339245296,0.8283659217862335
180,0.5897624156216538,0.8270733855735737
181,0.5880793150594162,0.8257791309580642
182,0.5863979237684892,0.8244831663987009
183,0.5847182334090468,0.8231855002256656
184,0.5830402357685083,0.8218861406425553
