N_out,P_low,P_upp
295,0.9660859911283903,0.9852375989561859
296,0.9659924749562495,0.9851752964023271
297,0.9658989867793224,0.9851129658376235
298,0.9658055264610532,0.985050607398553
299,0.9657120938659884,0.9849882212204638
300,0.9656186888598365,0.9849258074376065
301,0.9655253113093709,0.9848633661831051
302,0.9654319610824763,0.9848008975890177
303,0.9653386380481017,0.9847384017863154
304,0.9652453420762646,0.9846758789049144
305,0.9651520730380548,0.9846133290736784
306,0.9650588308055762,0.9845507524204208
307,0.9649656152519782,0.9844881490719442
308,0.9648724262514267,0.9844255191540261
309,0.964779263679091,0.9843628627914406
310,0.9646861274111388,0.9843001801079708
311,0.9645930173247258,0.9842374712264159
312,0.964499933297973,0.9841747362686021
313,0.9644068752099633,0.9841119753553991
314,0.9643138429407431,0.9840491886067281
315,0.964220836371294,0.9839863761415639
316,0.9641278553835206,0.9839235380779552
317,0.9640348998602716,0.9838606745330374
318,0.9639419696852777,0.9837977856230227
319,0.9638490647431878,0.9837348714632417
320,0.9637561849195414,0.9836719321681251
321,0.9636633301007564,0.9836089678512242
322,0.963570500174123,0.9835459786252223
323,0.9634776950277907,0.9834829646019411
324,0.9633849145507742,0.9834199258923525
325,0.9632921586329163,0.9833568626065788
326,0.963199427164918,0.9832937748539186
327,0.963106720038278,0.9832306627428313
328,0.963014037145334,0.9831675263809777
329,0.9629213783792228,0.9831043658751982
330,0.9628287436338887,0.9830411813315397
331,0.9627361328040679,0.9829779728552549
332,0.9626435457852763,0.982914740550813
333,0.9625509824738062,0.9828514845219122
334,0.9624584427667107,0.9827882048714837
335,0.9623659265618257,0.9827249017017045
336,0.9622734337577067,0.9826615751139866
337,0.9621809642536903,0.9825982252090188
338,0.9620885179498133,0.982534852086733
339,0.9619960947468694,0.9824714558463539
340,0.9619036945463537,0.9824080365863699
341,0.9618113172504918,0.9823445944045678
342,0.9617189627622005,0.9822811293980193
343,0.9616266309851136,0.9822176416631065
344,0.9615343218235544,0.9821541312955097
345,0.9614420351825103,0.9820905983902258
346,0.9613497709676664,0.9820270430415875
347,0.9612575290853889,0.9819634653432449
348,0.9611653094426954,0.9818998653881779
349,0.9610731119472504,0.9818362432687173
350,0.9609809365074057,0.9817725990765492
351,0.9608887830321247,0.9817089329026946
352,0.960796651431021,0.9816452448375556
353,0.9607045416143569,0.9815815349708955
354,0.9606124534929996,0.9815178033918429
355,0.9605203869784504,0.981454050188919
356,0.9604283419828209,0.9813902754500232
357,0.9603363184188274,0.9813264792624494
358,0.9602443161997944,0.9812626617128923
359,0.9601523352396465,0.9811988228874464
360,0.9600603754528996,0.9811349628716143
361,0.959968436754643,0.9810710817503131
362,0.9598765190605517,0.9810071796078885
363,0.9597846222868914,0.9809432565281088
364,0.95969274635047,0.9808793125941642
365,0.9596008911686745,0.9808153478886976
366,0.9595090566594467,0.9807513624937856
367,0.9594172427412886,0.980687356490954
368,0.9593254493332353,0.9806233299611777
369,0.9592336763548748,0.9805592829848979
370,0.9591419237263411,0.9804952156420121
371,0.959050191368266,0.9804311280118821
372,0.9589584792018576,0.980367020173363
373,0.9588667871488046,0.9803028922047572
374,0.9587751151313412,0.9802387441838775
375,0.9586834630721861,0.9801745761880055
376,0.9585918308946033,0.9801103882939337
377,0.9585002185223314,0.9800461805779277
378,0.9584086258796172,0.9799819531157734
379,0.9583170528912062,0.9799177059827563
380,0.9582254994823158,0.9798534392536703
381,0.9581339655786726,0.979789153002835
382,0.9580424511064723,0.9797248473040754
383,0.9579509559923862,0.9796605222307467
384,0.9578594801635614,0.9795961778557339
385,0.9577680235476095,0.9795318142514514
386,0.9576765860726062,0.9794674314898523
387,0.9575851676670979,0.9794030296424306
388,0.957493768260054,0.9793386087802181
389,0.9574023877809436,0.9792741689738157
390,0.9573110261596417,0.9792097102933471
391,0.957219683326486,0.9791452328085187
392,0.9571283592122602,0.9790807365885857
393,0.9570370537481558,0.9790162217023644
394,0.956945766865829,0.9789516882182557
395,0.9568544984973355,0.9788871362042137
396,0.9567632485751825,0.9788225657277853
397,0.9566720170322723,0.9787579768560803
398,0.956580803801947,0.9786933696558081
399,0.9564896088179341,0.9786287441932504
400,0.9563984320143976,0.9785641005342972
401,0.9563072733258973,0.9784994387444157
402,0.9562161326873974,0.9784347588886769
403,0.9561250100342474,0.978370061031752
404,0.9560339053022163,0.9783053452379251
405,0.9559428184274454,0.978240611571074
406,0.9558517493464775,0.9781758600946994
407,0.9557606979962283,0.9781110908719093
408,0.9556696643140177,0.9780463039654373
409,0.9555786482375136,0.9779814994376242
410,0.9554876497047853,0.9779166773504547
411,0.9553966686542651,0.9778518377655251
412,0.9553057050247625,0.9777869807440681
413,0.9552147587554324,0.9777221063469453
414,0.9551238297858151,0.9776572146346688
415,0.9550329180558114,0.977592305667376
416,0.9549420235056523,0.9775273795048469
417,0.9548511460759533,0.9774624362065256
418,0.9547602857076767,0.9773974758314841
419,0.9546694423421185,0.9773324984384504
420,0.9545786159209354,0.9772675040858154
421,0.9544878063861042,0.9772024928316185
422,0.9543970136799704,0.977137464733573
423,0.9543062377452035,0.9770724198490371
424,0.9542154785248055,0.9770073582350434
425,0.9541247359621154,0.9769422799482937
426,0.9540340100007912,0.9768771850451574
427,0.9539433005848234,0.976812073581685
428,0.9538526076585355,0.9767469456135981
429,0.9537619311665478,0.9766818011962924
430,0.9536712710538308,0.97661664038486
431,0.9535806272656434,0.9765514632340577
432,0.9534899997475678,0.9764862697983459
433,0.953399388445501,0.9764210601318684
434,0.9533087933056491,0.9763558342884573
435,0.953218214274519,0.9762905923216396
436,0.9531276512989073,0.9762253342846411
437,0.9530371043259463,0.9761600602303963
438,0.9529465733030296,0.9760947702115179
439,0.9528560581778761,0.9760294642803472
440,0.9527655588984794,0.9759641424889127
441,0.9526750754131358,0.9758988048889634
442,0.9525846076704231,0.9758334515319521
443,0.9524941556192094,0.9757680824690498
444,0.952403719208654,0.97570269775114
445,0.9523132983881887,0.9756372974288203
446,0.9522228931075255,0.9755718815524136
447,0.9521325033166761,0.9755064501719658
448,0.9520421289658846,0.9754410033372317
449,0.9519517700057095,0.9753755410977213
450,0.951861426386967,0.9753100635026459
451,0.9517710980607457,0.9752445706009573
452,0.9516807849783923,0.9751790624413367
453,0.9515904870915336,0.9751135390722065
454,0.9515002043520345,0.975048000541716
455,0.9514099367120583,0.9749824468977696
456,0.9513196841239958,0.9749168781879883
457,0.9512294465405143,0.9748512944597562
458,0.951139223914529,0.9747856957601891
459,0.9510490161992035,0.9747200821361549
460,0.9509588233479651,0.9746544536342722
461,0.9508686453144843,0.974588810300903
462,0.9507784820526813,0.9745231521821647
463,0.950688333516725,0.9744574793239282
464,0.9505981996610113,0.974391791771818
465,0.9505080804402095,0.974326089571227
466,0.950417975809215,0.9742603727672882
467,0.9503278857231322,0.9741946414049042
468,0.9502378101373546,0.9741288955287608
469,0.9501477490074783,0.9740631351832741
470,0.9500577022893426,0.9739973604126478
471,0.9499676699390139,0.9739315712608477
472,0.9498776519128026,0.9738657677716123
473,0.9497876481672138,0.9737999499884429
474,0.9496976586590202,0.9737341179546353
475,0.9496076833452004,0.9736682717132342
476,0.9495177221829502,0.9736024113070731
477,0.9494277751296974,0.9735365367787678
478,0.9493378421430965,0.9734706481707068
479,0.9492479231809987,0.973404745525056
480,0.9491580182014857,0.9733388288837784
481,0.9490681271628684,0.9732728982886127
482,0.948978250023643,0.9732069537810751
483,0.9488883867425377,0.9731409954024868
484,0.9487985372784766,0.9730750231939468
485,0.9487087015906215,0.9730090371963533
486,0.9486188796383073,0.9729430374503786
487,0.9485290713810993,0.9728770239965113
488,0.9484392767787448,0.9728109968750192
489,0.9483494957912336,0.9727449561259813
490,0.9482597283787207,0.9726789017892494
491,0.948169974501574,0.9726128339044988
492,0.9480802341203499,0.9725467525111968
493,0.9479905071958323,0.9724806576486206
494,0.9479007936889787,0.9724145493558314
495,0.9478110935609393,0.9723484276717094
496,0.9477214067730673,0.9722822926349438
497,0.9476317332869043,0.9722161442840247
498,0.9475420730641795,0.9721499826572537
499,0.9474524260668223,0.9720838077927454
500,0.9473627922569404,0.972017619728418
501,0.9472731715968326,0.9719514185020105
502,0.9471835640489865,0.9718852041510724
503,0.9470939695760628,0.9718189767129672
504,0.9470043881409165,0.9717527362248829
505,0.9469148197065769,0.9716864827238175
506,0.9468252642362646,0.9716202162465936
507,0.9467357216933708,0.9715539368298477
508,0.9466461920414659,0.9714876445100427
509,0.9465566752442908,0.971421339323465
510,0.9464671712657852,0.9713550213062295
511,0.9463776800700291,0.97128869049426
512,0.9462882016213092,0.9712223469233303
513,0.9461987358840623,0.9711559906290205
514,0.9461092828229092,0.9710896216467525
515,0.946019842402627,0.9710232400117713
516,0.9459304145881692,0.9709568457591617
517,0.945840999344659,0.9708904389238349
518,0.9457515966373846,0.9708240195405352
519,0.9456622064318082,0.9707575876438416
520,0.9455728286935354,0.9706911432681637
521,0.9454834633883543,0.9706246864477616
522,0.9453941104821993,0.9705582172167198
523,0.9453047699411824,0.9704917356089725
524,0.9452154417315516,0.9704252416582838
525,0.9451261258197389,0.9703587353982734
526,0.9450368221723401,0.9702922168623866
527,0.9449475307560691,0.9702256860839089
528,0.9448582515378174,0.9701591430959944
529,0.9447689844846507,0.9700925879316287
530,0.9446797295637581,0.9700260206236302
531,0.9445904867424947,0.969959441204685
532,0.9445012559883729,0.9698928497073181
533,0.9444120372690288,0.9698262461639009
534,0.9443228305522887,0.969759630606672
535,0.944233635806098,0.9696930030676943
536,0.9441444529985612,0.9696263635789034
537,0.9440552820979339,0.9695597121720795
538,0.9439661230725919,0.969493048878854
539,0.9438769758910929,0.9694263737307315
540,0.9437878405221172,0.9693596867590467
541,0.9436987169344904,0.969292987995006
542,0.9436096050971785,0.9692262774696714
543,0.9435205049792943,0.9691595552139654
544,0.9434314165500958,0.9690928212586662
545,0.943342339778967,0.9690260756344093
546,0.9432532746354327,0.9689593183717004
547,0.9431642210891567,0.9688925495009054
548,0.9430751791099599,0.9688257690522538
549,0.942986148667763,0.9687589770558237
550,0.9428971297326564,0.9686921735415835
551,0.9428081222748369,0.9686253585393441
552,0.9427191262646528,0.9685585320788003
553,0.942630141672574,0.9684916941895038
554,0.942541168469215,0.9684248449008807
555,0.9424522066252976,0.9683579842422178
556,0.9423632561117111,0.9682911122426874
557,0.9422743168994365,0.9682242289313078
558,0.9421853889596018,0.9681573343369934
559,0.942096472263462,0.9680904284885186
560,0.9420075667823902,0.9680235114145317
561,0.9419186724879075,0.9679565831435601
562,0.941829789351633,0.9678896437039909
563,0.9417409173453246,0.967822693124106
564,0.9416520564408591,0.9677557314320525
565,0.9415632066102483,0.9676887586558588
566,0.9414743678256082,0.9676217748234226
567,0.9413855400591848,0.9675547799625315
568,0.9412967232833576,0.9674877741008472
569,0.9412079174705998,0.9674207572659027
570,0.9411191225935209,0.967353729485129
571,0.9410303386248481,0.9672866907858271
572,0.9409415655374251,0.9672196411951807
573,0.9408528033042072,0.9671525807402572
574,0.9407640518982765,0.9670855094480115
575,0.9406753112928278,0.967018427345275
576,0.9405865814611581,0.9669513344587667
577,0.940497862376696,0.966884230815099
578,0.9404091540129726,0.9668171164407602
579,0.9403204563436384,0.9667499913621316
580,0.9402317693424558,0.9666828556054793
581,0.9401430929832936,0.9666157091969565
582,0.940054427240141,0.9665485521626099
583,0.9399657720870804,0.9664813845283686
584,0.9398771274983279,0.9664142063200648
585,0.9397884934481828,0.9663470175634037
586,0.9396998699110731,0.9662798182840011
587,0.9396112568615265,0.96621260850735
588,0.9395226542741719,0.9661453882588424
589,0.9394340621237586,0.9660781575637678
590,0.9393454803851267,0.9660109164472995
591,0.9392569090332389,0.965943664934517
592,0.9391683480431426,0.965876403050382
593,0.9390797973899974,0.9658091308197665
594,0.9389912570490793,0.9657418482674335
595,0.9389027269957435,0.9656745554180333
596,0.9388142072054682,0.9656072522961318
597,0.9387256976538163,0.9655399389261766
598,0.9386371983164704,0.9654726153325284
599,0.9385487091691856,0.9654052815394326
600,0.938460230187847,0.9653379375710553
601,0.93837176134843,0.9652705834514412
602,0.9382833026269877,0.9652032192045431
603,0.9381948539997038,0.9651358448542301
604,0.9381064154428266,0.9650684604242517
605,0.9380179869327393,0.9650010659382818
606,0.937929568445885,0.9649336614198729
607,0.9378411599588286,0.9648662468925061
608,0.9377527614482029,0.9647988223795494
609,0.9376643728907702,0.9647313879042948
610,0.9375759942633654,0.9646639434899162
611,0.9374876255429246,0.9645964891595084
612,0.9373992667064508,0.9645290249360677
613,0.9373109177310917,0.9644615508425167
614,0.9372225785940465,0.9643940669016485
615,0.9371342492726089,0.9643265731361937
616,0.9370459297441801,0.964259069568789
617,0.9369576199862448,0.9641915562219701
618,0.9368693199763753,0.9641240331181856
619,0.9367810296922252,0.9640565002797983
620,0.936692749111564,0.9639889577290867
621,0.9366044782122179,0.9639214054882213
622,0.936516216972122,0.9638538435793077
623,0.936427965369287,0.9637862720243491
624,0.9363397233818292,0.9637186908452697
625,0.936251490987916,0.9636511000638939
626,0.9361632681658476,0.9635834997019853
627,0.9360750548939712,0.9635158897811885
628,0.9359868511507372,0.9634482703230903
629,0.9358986569146792,0.9633806413491803
630,0.9358104721644075,0.9633130028808641
631,0.93572229687862,0.9632453549394695
632,0.9356341310361147,0.963177697546238
633,0.9355459746157367,0.963110030722316
634,0.9354578275964442,0.9630423544887935
635,0.9353696899572695,0.9629746688666557
636,0.9352815616773216,0.9629069738768125
637,0.9351934427357832,0.9628392695400962
638,0.9351053331119354,0.9627715558772627
639,0.9350172327851369,0.9627038329089762
640,0.9349291417348036,0.9626361006558223
641,0.9348410599404724,0.9625683591383233
642,0.934752987381705,0.9625006083768928
643,0.9346649240381967,0.9624328483919049
644,0.9345768698896787,0.9623650792036156
645,0.9344888249159788,0.962297300832234
646,0.9344007890970047,0.962229513297877
647,0.9343127624127264,0.9621617166205846
648,0.934224744843201,0.9620939108203298
649,0.9341367363685638,0.9620260959170015
650,0.9340487369690263,0.9619582719304123
651,0.933960746624867,0.9618904388802982
652,0.933872765316424,0.9618225967863268
653,0.9337847930241501,0.9617547456681017
654,0.9336968297285362,0.9616868855451243
655,0.9336088754101767,0.9616190164368473
656,0.93352093004971,0.9615511383626294
657,0.9334329936278614,0.9614832513417763
658,0.9333450661254284,0.9614153553935127
659,0.9332571475232742,0.9613474505369897
660,0.9331692378023538,0.9612795367912921
661,0.93308133694367,0.9612116141754191
662,0.9329934449282963,0.9611436827083154
663,0.9329055617373998,0.9610757424088552
664,0.9328176873521958,0.9610077932958262
665,0.9327298217539768,0.9609398353879615
666,0.9326419649241011,0.96087186870392
667,0.9325541168440044,0.9608038932622941
668,0.9324662774951985,0.9607359090816008
669,0.9323784468592308,0.9606679161802838
670,0.932290624917748,0.9605999145767425
671,0.9322028116524458,0.9605319042892855
672,0.9321150070451051,0.9604638853361681
673,0.9320272110775608,0.960395857735565
674,0.9319394237317137,0.9603278215055943
675,0.9318516449895404,0.9602597766643078
676,0.9317638748330747,0.9601917232296845
677,0.931676113244411,0.9601236612196439
678,0.9315883602057279,0.9600555906520447
679,0.9315006156992404,0.9599875115446661
680,0.9314128797072696,0.959919423915243
681,0.9313251522121586,0.9598513277814165
682,0.9312374331963411,0.9597832231607946
683,0.9311497226422987,0.9597151100709017
684,0.931062020532584,0.9596469885292102
685,0.9309743268498197,0.9595788585531245
686,0.9308866415766693,0.9595107201599807
687,0.930798964695888,0.9594425733670684
688,0.9307112961902606,0.9593744181915935
689,0.930623636042666,0.9593062546507248
690,0.930535984236016,0.9592380827615447
691,0.9304483407532956,0.9591699025410964
692,0.9303607055775571,0.9591017140063521
693,0.9302730786919193,0.9590335171742201
694,0.9301854600795288,0.9589653120615437
695,0.9300978497236194,0.9588970986851291
696,0.9300102476074734,0.9588288770617038
697,0.9299226537144429,0.9587606472079434
698,0.9298350680279314,0.9586924091404578
699,0.9297474905314044,0.9586241628758028
700,0.9296599212083703,0.9585559084304739
701,0.9295723600424207,0.9584876458209184
702,0.9294848070171822,0.9584193750635094
703,0.9293972621163652,0.9583510961745781
704,0.9293097253237078,0.9582828091703786
705,0.9292221966230194,0.9582145140671308
