N_out,P_low,P_upp
268,0.8948186471787607,0.9466384849568452
269,0.894491085913671,0.9463983071972932
270,0.8941636277533942,0.9461580260570002
271,0.8938362721777359,0.9459176420581714
272,0.8935090186712099,0.945677155718285
273,0.8931818667229781,0.945436567550151
274,0.8928548158267912,0.9451958780619703
275,0.8925278654809315,0.9449550877573927
276,0.8922010151881566,0.9447141971355746
277,0.8918742644556421,0.9444732066912342
278,0.8915476127949279,0.9442321169147078
279,0.8912210597218632,0.9439909282920028
280,0.8908946047565535,0.9437496413048526
281,0.8905682474233086,0.9435082564307684
282,0.8902419872505902,0.9432667741430913
283,0.8899158237709617,0.9430251949110435
284,0.8895897565210381,0.942783519199778
285,0.8892637850414365,0.9425417474704283
286,0.8889379088767283,0.942299880180157
287,0.8886121275753908,0.9420579177822039
288,0.8882864406897605,0.9418158607259329
289,0.8879608477759872,0.9415737094568786
290,0.8876353483939882,0.9413314644167915
291,0.8873099421074034,0.9410891260436837
292,0.8869846284835515,0.940846694771873
293,0.8866594070933863,0.940604171032026
294,0.886334277511454,0.9403615552512021
295,0.8860092393158507,0.9401188478528948
296,0.885684292088182,0.9398760492570739
297,0.8853594354135205,0.9396331598802268
298,0.8850346688803667,0.9393901801353983
299,0.8847099920806092,0.939147110432231
300,0.8843854046094852,0.9389039511770043
301,0.8840609060655422,0.938660702772673
302,0.8837364960506003,0.9384173656189057
303,0.8834121741697144,0.9381739401121219
304,0.8830879400311376,0.9379304266455293
305,0.8827637932462848,0.9376868256091606
306,0.8824397334296975,0.9374431373899085
307,0.8821157601990077,0.9371993623715615
308,0.8817918731749038,0.9369555009348394
309,0.881468071981096,0.9367115534574266
310,0.8811443562442829,0.9364675203140067
311,0.880820725594118,0.9362234018762959
312,0.8804971796631769,0.9359791985130754
313,0.8801737180869256,0.9357349105902244
314,0.8798503405036876,0.9354905384707517
315,0.8795270465546133,0.9352460825148274
316,0.8792038358836491,0.9350015430798141
317,0.8788807081375063,0.9347569205202971
318,0.8785576629656313,0.9345122151881154
319,0.8782347000201762,0.9342674274323907
320,0.8779118189559694,0.934022557599557
321,0.8775890194304863,0.9337776060333901
322,0.8772663011038215,0.9335325730750353
323,0.8769436636386607,0.9332874590630366
324,0.8766211067002523,0.933042264333363
325,0.8762986299563811,0.9327969892194377
326,0.8759762330773406,0.9325516340521637
327,0.8756539157359072,0.9323061991599514
328,0.8753316776073133,0.932060684868744
329,0.8750095183692219,0.9318150915020447
330,0.8746874377017008,0.9315694193809406
331,0.874365435287198,0.9313236688241295
332,0.8740435108105165,0.9310778401479441
333,0.8737216639587898,0.9308319336663767
334,0.8733998944214578,0.930585949691103
335,0.8730782018902435,0.9303398885315068
336,0.8727565860591286,0.9300937504947032
337,0.8724350466243311,0.9298475358855618
338,0.8721135832842821,0.9296012450067298
339,0.8717921957396028,0.9293548781586547
340,0.8714708836930831,0.9291084356396068
341,0.8711496468496591,0.9288619177457006
342,0.8708284849163916,0.928615324770918
343,0.8705073976024439,0.9283686570071282
344,0.870186384619062,0.9281219147441102
345,0.8698654456795526,0.9278750982695729
346,0.8695445804992631,0.9276282078691764
347,0.869223788795561,0.9273812438265521
348,0.868903070287814,0.9271342064233229
349,0.8685824246973701,0.9268870959391233
350,0.8682618517475379,0.9266399126516186
351,0.8679413511635674,0.9263926568365249
352,0.8676209226726312,0.926145328767628
353,0.8673005660038053,0.9258979287168019
354,0.8669802808880505,0.9256504569540281
355,0.8666600670581941,0.925402913747414
356,0.866339924248912,0.9251552993632105
357,0.8660198521967107,0.9249076140658307
358,0.8656998506399095,0.924659858117867
359,0.8653799193186229,0.9244120317801093
360,0.8650600579747438,0.9241641353115619
361,0.8647402663519262,0.9239161689694606
362,0.8644205441955681,0.9236681330092898
363,0.8641008912527957,0.9234200276847991
364,0.8637813072724461,0.9231718532480198
365,0.8634617920050517,0.9229236099492809
366,0.8631423452028235,0.9226752980372256
367,0.8628229666196365,0.9224269177588271
368,0.862503656011013,0.9221784693594041
369,0.8621844131341071,0.9219299530826363
370,0.8618652377476904,0.92168136917058
371,0.8615461296121363,0.921432717863683
372,0.8612270884894048,0.9211839994007995
373,0.8609081141430286,0.9209352140192053
374,0.860589206338098,0.9206863619546118
375,0.8602703648412469,0.9204374434411806
376,0.859951589420638,0.9201884587115382
377,0.8596328798459495,0.9199394079967893
378,0.8593142358883611,0.9196902915265315
379,0.85899565732054,0.9194411095288686
380,0.858677143916627,0.919191862230424
381,0.8583586954522245,0.918942549856355
382,0.8580403117043822,0.9186931726303649
383,0.8577219924515839,0.918443730774717
384,0.8574037374737355,0.9181942245102471
385,0.8570855465521512,0.9179446540563769
386,0.8567674194695416,0.9176950196311258
387,0.8564493560100015,0.917445321451124
388,0.8561313559589963,0.9171955597316247
389,0.855813419103351,0.9169457346865167
390,0.8554955452312382,0.916695846528336
391,0.855177734132165,0.9164458954682777
392,0.8548599855969626,0.9161958817162082
393,0.854542299417774,0.9159458054806773
394,0.8542246753880425,0.9156956669689281
395,0.8539071133025,0.9154454663869107
396,0.853589612957157,0.9151952039392915
397,0.8532721741492898,0.9149448798294657
398,0.852954796677431,0.9146944942595673
399,0.8526374803413577,0.9144440474304811
400,0.8523202249420807,0.9141935395418527
401,0.8520030302818349,0.9139429707920992
402,0.8516858961640676,0.9136923413784206
403,0.8513688223934286,0.9134416514968091
404,0.8510518087757601,0.91319090134206
405,0.8507348551180862,0.9129400911077822
406,0.8504179612286031,0.9126892209864077
407,0.8501011269166687,0.9124382911692017
408,0.8497843519927937,0.9121873018462732
409,0.8494676362686306,0.9119362532065837
410,0.8491509795569655,0.9116851454379573
411,0.8488343816717071,0.9114339787270909
412,0.8485178424278783,0.9111827532595626
413,0.8482013616416068,0.9109314692198418
414,0.8478849391301153,0.9106801267912981
415,0.8475685747117134,0.9104287261562104
416,0.847252268205787,0.9101772674957765
417,0.8469360194327913,0.9099257509901213
418,0.8466198282142403,0.9096741768183064
419,0.8463036943726993,0.909422545158338
420,0.8459876177317752,0.9091708561871765
421,0.8456715981161091,0.9089191100807448
422,0.8453556353513669,0.9086673070139359
423,0.8450397292642312,0.908415447160623
424,0.8447238796823932,0.9081635306936663
425,0.8444080864345443,0.9079115577849218
426,0.8440923493503684,0.9076595286052498
427,0.8437766682605333,0.9074074433245223
428,0.8434610429966831,0.9071553021116312
429,0.8431454733914303,0.9069031051344969
430,0.8428299592783479,0.9066508525600746
431,0.8425145004919619,0.9063985445543634
432,0.8421990968677437,0.9061461812824134
433,0.8418837482421023,0.9058937629083332
434,0.8415684544523772,0.9056412895952978
435,0.8412532153368304,0.9053887615055551
436,0.8409380307346399,0.9051361788004345
437,0.8406229004858923,0.9048835416403532
438,0.8403078244315748,0.9046308501848239
439,0.8399928024135692,0.9043781045924615
440,0.8396778342746443,0.9041253050209902
441,0.8393629198584491,0.9038724516272513
442,0.839048059009506,0.9036195445672088
443,0.8387332515732038,0.903366583995957
444,0.8384184973957909,0.9031135700677274
445,0.8381037963243694,0.902860502935895
446,0.8377891482068873,0.9026073827529848
447,0.837474552892133,0.9023542096706789
448,0.8371600102297281,0.9021009838398228
449,0.8368455200701217,0.9018477054104315
450,0.8365310822645832,0.901594374531696
451,0.8362166966651968,0.9013409913519902
452,0.835902363124855,0.9010875560188762
453,0.8355880814972522,0.9008340686791114
454,0.835273851636879,0.9005805294786535
455,0.8349596733990158,0.900326938562668
456,0.8346455466397273,0.9000732960755328
457,0.834331471215856,0.8998196021608451
458,0.8340174469850171,0.899565856961427
459,0.8337034738055916,0.899312060619331
460,0.8333895515367216,0.8990582132758463
461,0.8330756800383041,0.8988043150715042
462,0.8327618591709854,0.8985503661460839
463,0.8324480887961558,0.8982963666386176
464,0.8321343687759435,0.898042316687397
465,0.8318206989732098,0.8977882164299784
466,0.8315070792515431,0.8975340660031874
467,0.8311935094752539,0.8972798655431254
468,0.8308799895093697,0.8970256151851744
469,0.8305665192196285,0.8967713150640022
470,0.8302530984724757,0.896516965313568
471,0.8299397271350566,0.8962625660671271
472,0.8296264050752128,0.8960081174572365
473,0.829313132161477,0.8957536196157602
474,0.8289999082630674,0.895499072673873
475,0.8286867332498828,0.8952444767620672
476,0.8283736069924985,0.8949898320101562
477,0.8280605293621602,0.8947351385472803
478,0.8277475002307801,0.8944803965019108
479,0.8274345194709317,0.8942256060018556
480,0.827121586955845,0.8939707671742632
481,0.8268087025594021,0.893715880145628
482,0.8264958661561321,0.8934609450417945
483,0.826183077621207,0.8932059619879629
484,0.8258703368304366,0.8929509311086921
485,0.8255576436602645,0.8926958525279058
486,0.8252449979877632,0.8924407263688962
487,0.8249323996906296,0.8921855527543284
488,0.8246198486471812,0.8919303318062455
489,0.8243073447363506,0.8916750636460721
490,0.8239948878376828,0.8914197483946195
491,0.8236824778313292,0.8911643861720893
492,0.8233701145980445,0.8909089770980783
493,0.8230577980191821,0.8906535212915822
494,0.8227455279766898,0.8903980188709997
495,0.8224333043531056,0.8901424699541376
496,0.8221211270315545,0.8898868746582141
497,0.8218089958957431,0.8896312330998628
498,0.8214969108299562,0.8893755453951371
499,0.8211848717190534,0.889119811659514
500,0.820872878448464,0.8888640320078988
501,0.8205609309041837,0.8886082065546276
502,0.8202490289727711,0.8883523354134724
503,0.8199371725413427,0.8880964186976447
504,0.8196253614975704,0.8878404565197989
505,0.8193135957296769,0.8875844489920368
506,0.819001875126432,0.8873283962259109
507,0.8186901995771492,0.8870722983324277
508,0.8183785689716817,0.8868161554220528
509,0.8180669832004193,0.8865599676047129
510,0.8177554421542839,0.8863037349898006
511,0.8174439457247267,0.8860474576861778
512,0.8171324938037241,0.8857911358021786
513,0.8168210862837745,0.8855347694456137
514,0.8165097230578948,0.8852783587237734
515,0.816198404019617,0.8850219037434313
516,0.815887129062984,0.8847654046108476
517,0.8155758980825474,0.8845088614317728
518,0.8152647109733635,0.8842522743114505
519,0.8149535676309897,0.8839956433546213
520,0.8146424679514814,0.8837389686655266
521,0.8143314118313894,0.8834822503479101
522,0.8140203991677551,0.8832254885050231
523,0.8137094298581089,0.8829686832396267
524,0.8133985038004659,0.8827118346539954
525,0.8130876208933233,0.8824549428499198
526,0.8127767810356569,0.88219800792871
527,0.8124659841269182,0.8819410299911994
528,0.8121552300670312,0.8816840091377466
529,0.8118445187563891,0.8814269454682395
530,0.811533850095852,0.8811698390820978
531,0.811223223986743,0.8809126900782764
532,0.8109126403308454,0.880655498555268
533,0.8106020990304007,0.8803982646111064
534,0.8102915999881037,0.8801409883433695
535,0.8099811431071018,0.8798836698491816
536,0.8096707282909903,0.8796263092252178
537,0.8093603554438108,0.8793689065677046
538,0.8090500244700474,0.8791114619724252
539,0.8087397352746244,0.8788539755347203
540,0.8084294877629035,0.8785964473494925
541,0.8081192818406808,0.8783388775112081
542,0.8078091174141844,0.8780812661138999
543,0.8074989943900711,0.8778236132511708
544,0.8071889126754239,0.8775659190161952
545,0.8068788721777498,0.8773081835017232
546,0.8065688728049767,0.8770504068000821
547,0.8062589144654505,0.8767925890031792
548,0.8059489970679329,0.8765347302025053
549,0.8056391205215987,0.8762768304891363
550,0.8053292847360334,0.8760188899537363
551,0.80501948962123,0.8757609086865602
552,0.8047097350875874,0.875502886777456
553,0.8044000210459069,0.8752448243158674
554,0.8040903474073903,0.8749867213908364
555,0.8037807140836375,0.874728578091006
556,0.8034711209866439,0.874470394504622
557,0.8031615680287971,0.8742121707195364
558,0.8028520551228765,0.8739539068232086
559,0.8025425821820487,0.8736956029027092
560,0.8022331491198663,0.8734372590447212
561,0.8019237558502659,0.8731788753355434
562,0.8016144022875641,0.8729204518610918
563,0.8013050883464574,0.8726619887069023
564,0.8009958139420179,0.8724034859581334
565,0.8006865789896925,0.8721449436995681
566,0.8003773834052996,0.8718863620156161
567,0.8000682271050272,0.8716277409903164
568,0.7997591100054309,0.8713690807073392
569,0.7994500320234315,0.8711103812499885
570,0.7991409930763127,0.870851642701204
571,0.7988319930817187,0.8705928651435632
572,0.7985230319576531,0.8703340486592841
573,0.7982141096224751,0.8700751933302269
574,0.7979052259948989,0.8698162992378959
575,0.7975963809939906,0.8695573664634428
576,0.7972875745391667,0.8692983950876672
577,0.7969788065501915,0.8690393851910198
578,0.7966700769471755,0.8687803368536042
579,0.7963613856505729,0.868521250155179
580,0.7960527325811799,0.8682621251751595
581,0.7957441176601328,0.8680029619926203
582,0.7954355408089054,0.8677437606862968
583,0.7951270019493077,0.8674845213345872
584,0.7948185010034834,0.8672252440155553
585,0.7945100378939083,0.8669659288069316
586,0.7942016125433881,0.8667065757861149
587,0.7938932248750566,0.8664471850301756
588,0.7935848748123739,0.8661877566158569
589,0.7932765622791242,0.8659282906195758
590,0.792968287199414,0.8656687871174269
591,0.7926600494976708,0.8654092461851824
592,0.79235184909864,0.8651496678982955
593,0.7920436859273845,0.8648900523319011
594,0.7917355599092818,0.8646303995608182
595,0.7914274709700225,0.8643707096595517
596,0.791119419035609,0.8641109827022939
597,0.7908114040323527,0.8638512187629269
598,0.7905034258868734,0.8635914179150237
599,0.7901954845260961,0.8633315802318503
600,0.7898875798772511,0.8630717057863676
601,0.7895797118678706,0.8628117946512329
602,0.7892718804257878,0.8625518468988015
603,0.7889640854791349,0.8622918626011288
604,0.7886563269563416,0.8620318418299718
605,0.7883486047861334,0.8617717846567908
606,0.7880409188975297,0.8615116911527512
607,0.7877332692198427,0.8612515613887248
608,0.7874256556826746,0.8609913954352921
609,0.7871180782159176,0.8607311933627431
610,0.7868105367497508,0.8604709552410795
611,0.786503031214639,0.8602106811400166
612,0.7861955615413323,0.8599503711289841
613,0.7858881276608622,0.8596900252771282
614,0.7855807295045422,0.8594296436533132
615,0.7852733670039649,0.8591692263261229
616,0.7849660400910011,0.8589087733638621
617,0.784658748697798,0.8586482848345585
618,0.7843514927567776,0.8583877608059637
619,0.7840442722006356,0.8581272013455555
620,0.7837370869623392,0.8578666065205385
621,0.7834299369751263,0.8576059763978461
622,0.7831228221725034,0.8573453110441424
623,0.7828157424882446,0.8570846105258227
624,0.78250869785639,0.856823874909016
625,0.7822016882112439,0.8565631042595855
626,0.7818947134873742,0.8563022986431309
627,0.7815877736196097,0.856041458124989
628,0.78128086854304,0.855780582770236
629,0.7809739981930132,0.8555196726436888
630,0.7806671625051343,0.8552587278099052
631,0.7803603614152653,0.8549977483331872
632,0.780053594859522,0.8547367342775809
633,0.7797468627742734,0.8544756857068783
634,0.7794401650961409,0.8542146026846192
635,0.7791335017619959,0.8539534852740918
636,0.778826872708959,0.8536923335383346
637,0.7785202778743986,0.8534311475401375
638,0.7782137171959296,0.8531699273420428
639,0.7779071906114121,0.8529086730063477
640,0.77760069805895,0.8526473845951039
641,0.7772942394768896,0.8523860621701205
642,0.7769878148038187,0.8521247057929642
643,0.7766814239785647,0.8518633155249611
644,0.7763750669401941,0.8516018914271979
645,0.7760687436280104,0.8513404335605235
646,0.7757624539815536,0.8510789419855491
647,0.7754561979405984,0.8508174167626512
648,0.7751499754451533,0.850555857951971
649,0.7748437864354594,0.8502942656134173
650,0.7745376308519882,0.8500326398066664
651,0.7742315086354425,0.8497709805911643
652,0.7739254197267528,0.8495092880261274
653,0.7736193640670775,0.8492475621705435
654,0.7733133415978017,0.8489858030831737
655,0.773007352260536,0.8487240108225531
656,0.7727013959971137,0.8484621854469917
657,0.7723954727495927,0.8482003270145764
658,0.7720895824602514,0.8479384355831714
659,0.7717837250715892,0.8476765112104196
660,0.7714779005263253,0.847414553953744
661,0.7711721087673965,0.8471525638703487
662,0.7708663497379573,0.8468905410172195
663,0.7705606233813782,0.8466284854511259
664,0.7702549296412445,0.8463663972286215
665,0.7699492684613554,0.846104276406046
666,0.7696436397857229,0.8458421230395248
667,0.7693380435585706,0.8455799371849715
668,0.7690324797243329,0.8453177188980887
669,0.7687269482276531,0.8450554682343683
670,0.7684214490133838,0.8447931852490935
671,0.7681159820265844,0.8445308699973396
672,0.7678105472125207,0.8442685225339749
673,0.767505144516664,0.844006142913661
674,0.7671997738846892,0.843743731190856
675,0.7668944352624756,0.8434812874198132
676,0.7665891285961035,0.8432188116545836
677,0.7662838538318549,0.8429563039490158
678,0.7659786109162121,0.8426937643567587
679,0.7656733997958561,0.8424311929312605
680,0.7653682204176665,0.842168589725771
681,0.7650630727287194,0.8419059547933425
682,0.7647579566762883,0.8416432881868301
683,0.7644528722078401,0.8413805899588933
684,0.7641478192710376,0.8411178601619972
685,0.7638427978137358,0.8408550988484125
686,0.7635378077839826,0.8405923060702173
687,0.7632328491300168,0.8403294818792976
688,0.7629279218002677,0.840066626327349
689,0.7626230257433544,0.8398037394658764
690,0.7623181609080839,0.8395408213461961
691,0.7620133272434513,0.839277872019436
692,0.7617085246986379,0.8390148915365372
693,0.7614037532230111,0.8387518799482538
694,0.7610990127661232,0.8384888373051552
695,0.7607943032777098,0.8382257636576261
696,0.7604896247076903,0.8379626590558678
697,0.7601849770061657,0.8376995235498985
698,0.7598803601234185,0.8374363571895549
699,0.7595757740099114,0.837173160024493
700,0.7592712186162865,0.8369099321041885
701,0.7589666938933648,0.8366466734779382
702,0.7586621997921448,0.8363833841948607
703,0.7583577362638019,0.8361200643038966
704,0.7580533032596876,0.8358567138538109
705,0.7577489007313286,0.8355933328931922
706,0.7574445286304259,0.8353299214704544
