N_out,P_low,P_upp
138,0.09495614399376606,0.1904866059443704
139,0.08966184504553532,0.183477113514253
140,0.08440070161963864,0.1764363108221163
141,0.07917487852906013,0.1693622646701639
142,0.07398682924517441,0.1622527960106792
143,0.0688393527651292,0.15510543390451903
144,0.06373566583384316,0.14791735768024106
145,0.05867949592007571,0.1406853233644405
146,0.053675202745012585,0.1334055688045992
147,0.04872793988099888,0.12607368940148045
148,0.043843873865725524,0.11868447246854741
149,0.03903048802648201,0.11123167198820327
150,0.034297014832349704,0.1037076951943704
151,0.029655070144549822,0.09610315464445707
152,0.025119617908320957,0.08840620755680939
153,0.020710503010107906,0.08060154393213159
154,0.01645502183112202,0.07266876382866705
155,0.012392536801313692,0.06457962134068584
156,0.008583527777878186,0.05629298524006521
157,0.0051295936448049195,0.047744666996474394
158,0.0022255039834693235,0.03882379425966631
159,0.00032053170865420366,0.029304519816963914
160,0.0,0.018549134077503804
