N_out,P_low,P_upp
79,0.28290211388960995,0.7622382543773982
80,0.2777584359883336,0.7573507100891816
81,0.27264683137659196,0.7524311155933189
82,0.26756725807750037,0.7474795061996207
83,0.26251968707416395,0.7424959043300423
84,0.257504102243747,0.7374803195555426
85,0.2525205003174882,0.7324327486073596
86,0.24756889086634737,0.7273531753626561
87,0.2426492963122806,0.7222415708045354
88,0.23776175196509852,0.7170978929561118
89,0.23290630608507268,0.7119220867883509
90,0.22808301997152947,0.7067140841011943
91,0.2232919680778157,0.7014738033773855
92,0.21853323815312986,0.6962011496082617
93,0.21380693141184381,0.6908960140906473
94,0.20911316273107416,0.6855582741938346
95,0.20445206087739498,0.6801877930954783
96,0.19982376876373387,0.6747844194850605
97,0.1952284437376447,0.6693479872334087
98,0.1906662579023115,0.6638783150265484
99,0.18613739847181776,0.6583752059619623
100,0.18164206816239803,0.6528384471051023
101,0.17718048562159328,0.6472678090037428
102,0.17275288589745386,0.6416630451574934
103,0.1683595209501645,0.6360238914394838
104,0.16400066020873605,0.6303500654669001
105,0.1596765911756831,0.6246412659166791
106,0.15538762008292706,0.6188971717822606
107,0.15113407260250133,0.6131174415668313
108,0.1469162946160154,0.6073017124079945
109,0.1427346530472542,0.6014495991282144
110,0.13858953676274766,0.5955606932047556
111,0.13448135754566048,0.5896345616521035
112,0.1304105511489213,0.5836707458090511
113,0.1263775784341452,0.5776687600217042
114,0.12238292660360772,0.5716280902126312
115,0.11842711053332178,0.5655481923251857
116,0.11451067421614869,0.5594284906306978
117,0.11063419232486593,0.5532683758846801
118,0.10679827190622182,0.5470672033164508
119,0.10300355421825391,0.5408242904345429
120,0.09925071672454944,0.5345389146279642
121,0.09554047526070375,0.5282103105406779
122,0.0918735863900082,0.52183766719359
123,0.08825084996740751,0.5154201248247224
124,0.08467311193302707,0.5089567714140666
125,0.08114126735912786,0.5024466388547204
126,0.07765626377723367,0.4958886987261777
127,0.0742191048154367,0.4892818576188912
128,0.07083085417956747,0.48262495195126953
129,0.0674926400160678,0.4759167422108306
130,0.06420565969907666,0.46915590654000017
131,0.06097118508948496,0.462341033573623
132,0.05779056831957874,0.45547061441914627
133,0.05466524816340823,0.44854303365099746
134,0.05159675706020728,0.44155655916713976
135,0.04858672886601079,0.43450933072709863
136,0.045636907416999994,0.42739934695561876
137,0.042749155996834154,0.42022445055282653
138,0.03992546780894668,0.4129823113981217
139,0.03716797756286483,0.40567040716809044
140,0.03447897428999824,0.3982860010046494
141,0.0318609155073416,0.3908261156632393
142,0.02931644284443735,0.3832875034351919
143,0.02684839923543858,0.3756666109638839
144,0.024459847747407726,0.36795953784784285
145,0.022154092057359298,0.3601619876272608
146,0.019934698487031777,0.35226920935756767
147,0.017805519329039732,0.3442759274478058
148,0.015770716907942295,0.3361762567287989
149,0.013834787345904376,0.3279635987372631
150,0.012002582233551995,0.31963051383810837
151,0.01027932516081742,0.3111685618762805
152,0.008670618042591283,0.30256810126759504
153,0.007182428889810133,0.2938180323513806
154,0.005821047319486294,0.28490546469303235
155,0.004592985338931266,0.27581527858866406
156,0.0035047866379935844,0.266529536105929
157,0.0025626844830797246,0.25702667265813073
158,0.0017720118416227892,0.24728035894509226
159,0.0011362136124589695,0.2372578504734808
160,0.0006552449862230469,0.22691750720716697
161,0.00032310847807681675,0.2162049007687299
162,0.00012447392603054386,0.20504636471274207
163,3.131638347886323e-05,0.19333753636837425
164,3.399587008234839e-06,0.18092100359187846
165,4.647623053077865e-08,0.16753647644919867
166,1.7930101847696278e-13,0.15268389380308456
167,0.0,0.13506483530012448
