N_out,P_low,P_upp
2483,0.18367603925302656,0.2682899454511287
2484,0.1833865687156392,0.26795877362131426
2485,0.18309713213794399,0.26762756786814956
2486,0.1828077295705257,0.26729632814117077
2487,0.1825183610641521,0.26696505438973217
2488,0.18222902666977492,0.26663374656300487
2489,0.18193972643853085,0.2663024046099747
2490,0.18165046042174182,0.265971028479443
2491,0.18136122867091653,0.26563961812002557
2492,0.1810720312377515,0.26530817348015
2493,0.18078286817413114,0.26497669450805716
2494,0.1804937395321291,0.26464518115179914
2495,0.1802046453640097,0.26431363335923774
2496,0.17991558572222743,0.2639820510780446
2497,0.17962656065942972,0.26365043425570045
2498,0.1793375702284563,0.26331878283949284
2499,0.17904861448234077,0.26298709677651666
2500,0.17875969347431198,0.2626553760136723
2501,0.17847080725779374,0.262323620497665
2502,0.17818195588640706,0.26199183017500405
2503,0.17789313941397045,0.2616600049920018
2504,0.1776043578945008,0.2613281448947724
2505,0.17731561138221485,0.2609962498292311
2506,0.17702689993152942,0.26066431974109316
2507,0.17673822359706315,0.26033235457587334
2508,0.17644958243363695,0.260000354278884
2509,0.1761609764962755,0.2596683187952351
2510,0.17587240584020747,0.25933624806983224
2511,0.1755838705208672,0.25900414204737676
2512,0.17529537059389544,0.25867200067236373
2513,0.1750069061151407,0.2583398238890816
2514,0.17471847714065947,0.2580076116416108
2515,0.17443008372671798,0.2576753638738225
2516,0.17414172592979327,0.25734308052937904
2517,0.173853403806574,0.2570107615517303
2518,0.17356511741396086,0.25667840688411536
2519,0.17327686680906884,0.25634601646955946
2520,0.17298865204922742,0.2560135902508742
2521,0.17270047319198256,0.25568112817065547
2522,0.17241233029509595,0.2553486301712834
2523,0.1721242234165482,0.2550160961949206
2524,0.1718361526145391,0.25468352618351064
2525,0.1715481179474878,0.2543509200787788
2526,0.17126011947403574,0.2540182778222282
2527,0.17097215725304582,0.2536855993551417
2528,0.17068423134360522,0.2533528846185781
2529,0.1703963418050256,0.25302013355337283
2530,0.17010848869684425,0.2526873461001362
2531,0.16982067207882534,0.25235452219925203
2532,0.16953289201096156,0.2520216617908764
2533,0.1692451485534745,0.25168876481493796
2534,0.16895744176681604,0.25135583121113436
2535,0.1686697717116702,0.2510228609189329
2536,0.16838213844895322,0.25068985387756926
2537,0.16809454203981544,0.25035681002604493
2538,0.16780698254564264,0.25002372930312744
2539,0.16751946002805684,0.24969061164734896
2540,0.16723197454891747,0.24935745699700407
2541,0.16694452617032263,0.24902426529014998
