N_out,P_low,P_upp
98,0.9769663772203113,0.9904469267875297
99,0.9767775236334363,0.9903240313195112
100,0.9765888414065245,0.9902009628642381
101,0.9764003280516842,0.9900777239447207
102,0.9762119811414443,0.9899543170224939
103,0.9760237983067164,0.9898307444996955
104,0.9758357772348434,0.989707008721056
105,0.9756479156677322,0.9895831119758022
106,0.9754602114000646,0.9894590564994817
107,0.9752726622775825,0.9893348444757106
108,0.9750852661954459,0.9892104780378486
109,0.9748980210966561,0.9890859592706044
110,0.9747109249705446,0.9889612902115783
111,0.974523975851322,0.9888364728527392
112,0.9743371718166853,0.9887115091418454
113,0.9741505109864801,0.9885864009838069
114,0.9739639915214156,0.9884611502419959
115,0.9737776116218291,0.9883357587395049
116,0.9735913695264986,0.9882102282603569
117,0.9734052635115006,0.9880845605506694
118,0.9732192918891112,0.9879587573197733
119,0.9730334530067486,0.9878328202412908
120,0.9728477452459547,0.9877067509541724
121,0.9726621670214153,0.987580551063695
122,0.9724767167800145,0.987454222142425
123,0.9722913929999256,0.987327765731144
124,0.9721061941897333,0.9872011833397434
125,0.9719211188875876,0.9870744764480849
126,0.9717361656603882,0.9869476465068318
127,0.9715513331029973,0.9868206949382502
128,0.9713666198374802,0.9866936231369823
129,0.9711820245123715,0.986566432470793
130,0.9709975458019675,0.9864391242812909
131,0.9708131824056423,0.9863116998846236
132,0.9706289330471872,0.986184160572151
133,0.9704447964741721,0.9860565076110944
134,0.9702607714573284,0.9859287422451651
135,0.9700768567899527,0.985800865695171
136,0.9698930512873292,0.9856728791596039
137,0.9697093537861723,0.9855447838152076
138,0.9695257631440859,0.9854165808175275
139,0.9693422782390408,0.9852882713014416
140,0.9691588979688696,0.9851598563816761
141,0.9689756212507752,0.9850313371533033
142,0.9687924470208579,0.9849027146922238
143,0.9686093742336551,0.9847739900556349
144,0.968426401861696,0.9846451642824827
145,0.96824352889507,0.9845162383939013
146,0.9680607543410087,0.9843872133936382
147,0.9678780772234798,0.9842580902684668
148,0.9676954965827943,0.9841288699885857
149,0.9675130114752246,0.9839995535080079
150,0.9673306209726344,0.9838701417649357
151,0.9671483241621199,0.9837406356821266
152,0.966966120145661,0.9836110361672474
153,0.9667840080397826,0.9834813441132182
154,0.9666019869752266,0.9833515603985463
155,0.9664200560966327,0.9832216858876506
156,0.9662382145622282,0.983091721431176
157,0.9660564615435275,0.9829616678663
158,0.9658747962250389,0.9828315260170299
159,0.965693217803981,0.9827012966944911
160,0.9655117254900059,0.9825709806972083
161,0.9653303185049305,0.9824405788113785
162,0.9651489960824757,0.982310091811136
163,0.9649677574680123,0.9821795204588111
164,0.9647866019183133,0.9820488655051802
165,0.9646055287013141,0.9819181276897109
166,0.9644245370958784,0.981787307740799
167,0.9642436263915706,0.9816564063760002
168,0.964062795888434,0.9815254243022544
169,0.9638820448967755,0.9813943622161057
170,0.963701372736955,0.9812632208039148
171,0.9635207787391813,0.9811320007420672
172,0.9633402622433129,0.9810007026971754
173,0.9631598225986638,0.9808693273262756
174,0.9629794591638146,0.9807378752770202
175,0.9627991713064277,0.9806063471878641
176,0.9626189584030687,0.9804747436882476
177,0.9624388198390308,0.9803430653987737
178,0.9622587550081645,0.9802113129313813
179,0.9620787633127108,0.980079486889514
180,0.9618988441631399,0.9799475878682844
181,0.9617189969779919,0.9798156164546356
182,0.9615392211837237,0.9796835732274964
183,0.9613595162145575,0.979551458757935
184,0.9611798815123347,0.9794192736093078
185,0.961000316526372,0.9792870183374045
186,0.9608208207133221,0.9791546934905903
187,0.960641393537037,0.9790222996099438
188,0.9604620344684348,0.9788898372293932
189,0.9602827429853693,0.9787573068758472
190,0.9601035185725036,0.9786247090693243
191,0.9599243607211857,0.978492044323079
192,0.9597452689293273,0.9783593131437237
193,0.9595662427012857,0.9782265160313496
194,0.9593872815477478,0.9780936534796434
195,0.9592083849856179,0.9779607259760023
196,0.9590295525379067,0.9778277340016454
197,0.9588507837336235,0.9776946780317235
198,0.9586720781076712,0.9775615585354257
199,0.9584934352007428,0.9774283759760841
200,0.9583148545592209,0.9772951308112756
201,0.9581363357350793,0.9771618234929222
202,0.9579578782857864,0.9770284544673884
203,0.9577794817742113,0.9768950241755764
204,0.9576011457685317,0.9767615330530199
205,0.9574228698421435,0.9766279815299755
206,0.957244653573573,0.9764943700315116
207,0.9570664965463904,0.9763606989775959
208,0.9568883983491258,0.9762269687831814
209,0.9567103585751859,0.9760931798582894
210,0.9565323768227744,0.9759593326080916
211,0.9563544526948116,0.975825427432991
212,0.9561765857988578,0.975691464728699
213,0.9559987757470373,0.9755574448863134
214,0.9558210221559641,0.9754233682923927
215,0.9556433246466695,0.9752892353290306
216,0.9554656828445305,0.975155046373927
217,0.9552880963792008,0.9750208018004599
218,0.9551105648845417,0.9748865019777534
219,0.954933087998556,0.9747521472707459
220,0.954755665363322,0.9746177380402566
221,0.9545782966249298,0.9744832746430505
222,0.9544009814334178,0.9743487574319014
223,0.9542237194427118,0.9742141867556553
224,0.954046510310564,0.9740795629592907
225,0.9538693536984941,0.9739448863839792
226,0.9536922492717317,0.9738101573671439
227,0.9535151966991586,0.973675376242517
228,0.9533381956532538,0.973540543340196
229,0.9531612458100382,0.9734056589866998
230,0.9529843468490219,0.9732707235050223
231,0.9528074984531505,0.9731357372146857
232,0.9526307003087547,0.9730007004317927
233,0.9524539521054992,0.9728656134690779
234,0.9522772535363327,0.9727304766359578
235,0.9521006042974405,0.97259529023858
236,0.9519240040881953,0.9724600545798718
237,0.9517474526111119,0.9723247699595869
238,0.9515709495717999,0.9721894366743528
239,0.9513944946789195,0.9720540550177155
240,0.951218087644137,0.971918625280185
241,0.9510417281820815,0.971783147749279
242,0.9508654160103025,0.9716476227095656
243,0.9506891508492273,0.9715120504427064
244,0.9505129324221208,0.9713764312274972
245,0.9503367604550449,0.9712407653399093
246,0.950160634676819,0.9711050530531298
247,0.9499845548189809,0.9709692946375997
248,0.9498085206157493,0.9708334903610543
249,0.9496325318039852,0.9706976404885593
250,0.9494565881231566,0.9705617452825495
251,0.9492806893153011,0.9704258050028639
252,0.9491048351249911,0.9702898199067832
253,0.9489290252992989,0.9701537902490637
254,0.9487532595877621,0.9700177162819728
255,0.9485775377423504,0.9698815982553226
256,0.948401859517432,0.9697454364165035
257,0.948226224669742,0.969609231010517
258,0.9480506329583496,0.969472982280008
259,0.9478750841446271,0.9693366904652966
260,0.9476995779922192,0.969200355804409
261,0.9475241142670126,0.9690639785331084
262,0.9473486927371062,0.9689275588849254
263,0.9471733131727819,0.9687910970911866
264,0.9469979753464756,0.968654593381045
265,0.9468226790327495,0.9685180479815072
266,0.9466474240082635,0.9683814611174629
267,0.9464722100517486,0.9682448330117118
268,0.9462970369439796,0.9681081638849905
269,0.9461219044677486,0.9679714539560001
270,0.9459468124078394,0.9678347034414317
271,0.9457717605510015,0.9676979125559927
272,0.9455967486859254,0.9675610815124319
273,0.9454217766032174,0.967424210521565
274,0.9452468440953755,0.9672872997922985
275,0.9450719509567657,0.9671503495316548
276,0.944897096983598,0.9670133599447949
277,0.9447222819739037,0.9668763312350428
278,0.9445475057275121,0.9667392636039079
279,0.9443727680460285,0.9666021572511082
280,0.9441980687328121,0.966465012374592
281,0.9440234075929541,0.9663278291705604
282,0.9438487844332563,0.9661906078334884
283,0.9436741990622102,0.9660533485561467
284,0.9434996512899766,0.965916051529622
285,0.9433251409283645,0.9657787169433384
286,0.9431506677908119,0.9656413449850767
287,0.9429762316923652,0.965503935840995
288,0.9428018324496604,0.9653664896956484
289,0.942627469880904,0.965229006732008
290,0.9424531438058534,0.9650914871314799
291,0.9422788540457994,0.964953931073924
292,0.942104600423547,0.9648163387376731
293,0.9419303827633984,0.9646787102995501
294,0.941756200891134,0.9645410459348862
295,0.9415820546339964,0.9644033458175392
296,0.9414079438206719,0.9642656101199094
297,0.9412338682812749,0.9641278390129585
298,0.9410598278473299,0.963990032666225
299,0.9408858223517561,0.9638521912478414
300,0.9407118516288507,0.9637143149245505
301,0.9405379155142735,0.9635764038617214
302,0.94036401384503,0.9634384582233653
303,0.9401901464594579,0.9633004781721513
304,0.9400163131972099,0.9631624638694216
305,0.9398425138992401,0.9630244154752069
306,0.9396687484077884,0.9628863331482409
307,0.9394950165663661,0.9627482170459756
308,0.939321318219742,0.9626100673245952
309,0.9391476532139276,0.9624718841390311
310,0.9389740213961635,0.962333667642975
311,0.9388004226149057,0.962195417988894
312,0.9386268567198118,0.9620571353280432
313,0.9384533235617282,0.9619188198104798
314,0.9382798229926758,0.9617804715850762
315,0.9381063548658384,0.9616420907995333
316,0.937932919035549,0.9615036776003931
317,0.9377595153572775,0.9613652321330516
318,0.9375861436876183,0.9612267545417713
319,0.9374128038842778,0.9610882449696938
320,0.9372394958060626,0.9609497035588517
321,0.9370662193128674,0.9608111304501809
322,0.9368929742656633,0.9606725257835322
323,0.9367197605264863,0.9605338896976833
324,0.9365465779584258,0.96039522233035
325,0.9363734264256129,0.960256523818198
326,0.9362003057932103,0.9601177942968537
327,0.9360272159274003,0.9599790339009157
328,0.9358541566953749,0.9598402427639651
329,0.9356811279653238,0.9597014210185771
330,0.9355081296064254,0.959562568796331
331,0.9353351614888358,0.9594236862278206
332,0.9351622234836781,0.9592847734426652
333,0.9349893154630328,0.9591458305695193
334,0.9348164372999278,0.9590068577360826
335,0.9346435888683287,0.9588678550691104
336,0.9344707700431285,0.9587288226944227
337,0.9342979807001387,0.9585897607369146
338,0.9341252207160794,0.9584506693205652
339,0.9339524899685703,0.9583115485684476
340,0.9337797883361213,0.9581723986027375
341,0.9336071156981233,0.9580332195447231
342,0.9334344719348397,0.9578940115148137
343,0.9332618569273972,0.9577547746325485
344,0.9330892705577768,0.9576155090166061
345,0.9329167127088062,0.9574762147848122
346,0.9327441832641499,0.9573368920541488
347,0.932571682108302,0.9571975409407629
348,0.9323992091265773,0.9570581615599744
349,0.9322267642051033,0.9569187540262842
350,0.932054347230812,0.9567793184533829
351,0.9318819580914323,0.9566398549541586
352,0.9317095966754815,0.9565003636407047
353,0.931537262872258,0.9563608446243279
354,0.9313649565718336,0.9562212980155559
355,0.931192677665046,0.9560817239241449
356,0.9310204260434907,0.9559421224590878
357,0.9308482015995145,0.9558024937286205
358,0.9306760042262077,0.9556628378402301
359,0.9305038338173967,0.9555231549006623
360,0.9303316902676374,0.955383445015928
361,0.930159573472208,0.9552437082913103
362,0.9299874833271021,0.9551039448313725
363,0.9298154197290214,0.9549641547399638
364,0.9296433825753694,0.9548243381202268
365,0.9294713717642449,0.9546844950746044
366,0.9292993871944348,0.9545446257048459
367,0.9291274287654081,0.9544047301120137
368,0.928955496377309,0.9542648083964902
369,0.928783589930951,0.9541248606579841
370,0.9286117093278101,0.9539848869955363
371,0.9284398544700193,0.9538448875075266
372,0.9282680252603618,0.95370486229168
373,0.928096221602265,0.953564811445072
374,0.9279244433997951,0.9534247350641358
375,0.9277526905576505,0.9532846332446675
376,0.9275809629811562,0.9531445060818321
377,0.9274092605762584,0.9530043536701696
378,0.9272375832495179,0.9528641761036003
379,0.9270659309081053,0.9527239734754313
380,0.9268943034597952,0.9525837458783609
381,0.9267227008129604,0.9524434934044854
382,0.9265511228765668,0.9523032161453039
383,0.9263795695601679,0.9521629141917236
384,0.9262080407738993,0.952022587634066
385,0.9260365364284737,0.951882236562071
386,0.9258650564351758,0.9517418610649033
387,0.9256936007058565,0.951601461231157
388,0.9255221691529287,0.9514610371488602
389,0.9253507616893617,0.9513205889054814
390,0.9251793782286767,0.9511801165879333
391,0.9250080186849411,0.9510396202825785
392,0.9248366829727646,0.9508991000752337
393,0.9246653710072936,0.9507585560511752
394,0.9244940827042073,0.9506179882951432
395,0.9243228179797122,0.950477396891347
396,0.9241515767505378,0.950336781923469
397,0.9239803589339325,0.9501961434746701
398,0.9238091644476578,0.9500554816275935
399,0.9236379932099853,0.9499147964643697
400,0.9234668451396916,0.949774088066621
401,0.9232957201560533,0.9496333565154655
402,0.923124618178844,0.9494926018915222
403,0.922953539128329,0.949351824274914
404,0.9227824829252614,0.9492110237452737
405,0.9226114494908781,0.9490702003817466
406,0.9224404387468951,0.948929354262996
407,0.9222694506155039,0.9487884854672063
408,0.9220984850193676,0.9486475940720875
409,0.9219275418816163,0.9485066801548797
410,0.9217566211258434,0.948365743792356
411,0.9215857226761022,0.9482247850608277
412,0.921414846456901,0.9480838040361471
413,0.9212439923932,0.9479428007937123
414,0.9210731604104075,0.94780177540847
415,0.920902350434376,0.9476607279549205
416,0.9207315623913981,0.9475196585071204
417,0.9205607962082035,0.9473785671386867
418,0.920390051811955,0.9472374539228008
419,0.9202193291302452,0.9470963189322115
420,0.9200486280910922,0.9469551622392388
421,0.919877948622937,0.9468139839157776
422,0.9197072906546396,0.9466727840333015
423,0.9195366541154755,0.9465315626628651
424,0.9193660389351324,0.9463903198751089
425,0.9191954450437068,0.9462490557402619
426,0.9190248723717004,0.9461077703281446
427,0.9188543208500177,0.9459664637081735
428,0.9186837904099616,0.9458251359493631
429,0.9185132809832308,0.9456837871203301
430,0.9183427925019165,0.9455424172892962
431,0.9181723248984992,0.9454010265240914
432,0.9180018781058457,0.9452596148921568
433,0.9178314520572057,0.9451181824605487
434,0.917661046686209,0.9449767292959402
435,0.9174906619268622,0.9448352554646258
436,0.9173202977135464,0.9446937610325232
437,0.9171499539810131,0.9445522460651773
438,0.916979630664382,0.9444107106277622
439,0.9168093276991384,0.944269154785085
440,0.9166390450211294,0.944127578601588
441,0.9164687825665614,0.9439859821413521
442,0.9162985402719979,0.9438443654680995
443,0.9161283180743556,0.9437027286451962
444,0.9159581159109028,0.9435610717356553
445,0.9157879337192558,0.9434193948021393
446,0.9156177714373763,0.9432776979069634
447,0.915447629003569,0.9431359811120974
448,0.9152775063564791,0.942994244479169
449,0.9151074034350889,0.9428524880694664
450,0.914937320178716,0.9427107119439408
451,0.9147672565270104,0.9425689161632089
452,0.9145972124199518,0.9424271007875555
453,0.9144271877978474,0.9422852658769363
454,0.9142571826013289,0.9421434114909804
455,0.9140871967713508,0.942001537688992
456,0.913917230249187,0.9418596445299543
457,0.913747282976429,0.9417177320725308
458,0.9135773548949837,0.9415758003750682
459,0.9134074459470701,0.9414338494955985
460,0.9132375560752177,0.9412918794918418
461,0.9130676852222642,0.9411498904212084
462,0.9128978333313525,0.9410078823408011
463,0.9127280003459293,0.9408658553074176
464,0.9125581862097418,0.940723809377553
465,0.9123883908668368,0.9405817446074012
466,0.9122186142615569,0.9404396610528584
467,0.9120488563385396,0.9402975587695245
468,0.9118791170427145,0.9401554378127054
469,0.911709396319301,0.9400132982374154
470,0.911539694113807,0.9398711400983794
471,0.9113700103720254,0.9397289634500342
472,0.9112003450400332,0.9395867683465322
473,0.9110306980641891,0.939444554841742
474,0.9108610693911311,0.9393023229892511
475,0.9106914589677746,0.9391600728423682
476,0.9105218667413109,0.9390178044541249
477,0.910352292659204,0.9388755178772774
478,0.9101827366691904,0.9387332131643095
479,0.9100131987192748,0.9385908903674335
480,0.9098436787577308,0.9384485495385929
481,0.9096741767330965,0.9383061907294638
482,0.9095046925941745,0.9381638139914574
483,0.9093352262900288,0.9380214193757217
484,0.9091657777699832,0.9378790069331427
485,0.90899634698362,0.9377365767143476
486,0.9088269338807772,0.9375941287697056
487,0.9086575384115478,0.93745166314933
488,0.9084881605262769,0.9373091799030804
489,0.9083188001755605,0.9371666790805637
490,0.9081494573102438,0.9370241607311371
491,0.9079801318814189,0.9368816249039087
492,0.9078108238404238,0.9367390716477397
493,0.9076415331388399,0.9365965010112465
494,0.907472259728491,0.9364539130428018
495,0.9073030035614411,0.9363113077905365
496,0.9071337645899928,0.9361686853023421
497,0.9069645427666859,0.9360260456258711
498,0.9067953380442955,0.9358833888085397
499,0.9066261503758302,0.9357407148975291
500,0.9064569797145309,0.935598023939787
501,0.9062878260138691,0.9354553159820294
502,0.9061186892275452,0.9353125910707422
503,0.9059495693094866,0.9351698492521826
504,0.9057804662138466,0.9350270905723811
505,0.9056113798950027,0.9348843150771424
506,0.9054423103075554,0.9347415228120477
507,0.9052732574063258,0.9345987138224556
508,0.9051042211463549,0.9344558881535041
509,0.9049352014829016,0.9343130458501117
510,0.904766198371442,0.9341701869569791
511,0.9045972117676667,0.9340273115185909
512,0.9044282416274805,0.9338844195792166
513,0.9042592879069999,0.9337415111829126
514,0.904090350562553,0.9335985863735228
515,0.9039214295506768,0.9334556451946813
516,0.9037525248281162,0.9333126876898123
517,0.903583636351823,0.9331697139021331
518,0.9034147640789543,0.933026723874654
519,0.9032459079668705,0.9328837176501807
520,0.9030770679731351,0.9327406952713155
521,0.9029082440555125,0.9325976567804581
522,0.9027394361719668,0.9324546022198077
523,0.9025706442806606,0.9323115316313637
524,0.9024018683399537,0.9321684450569276
525,0.9022331083084019,0.9320253425381039
526,0.9020643641447552,0.9318822241163013
527,0.9018956358079573,0.9317390898327345
528,0.9017269232571435,0.931595939728425
529,0.9015582264516402,0.9314527738442029
530,0.901389545350963,0.9313095922207072
531,0.901220879914816,0.9311663948983883
532,0.9010522301030903,0.9310231819175081
533,0.9008835958758626,0.9308799533181422
534,0.9007149771933944,0.9307367091401801
535,0.9005463740161306,0.9305934494233274
536,0.9003777863046982,0.9304501742071063
537,0.9002092140199054,0.9303068835308572
538,0.9000406571227402,0.9301635774337395
539,0.8998721155743692,0.9300202559547329
540,0.8997035893361367,0.929876919132639
541,0.8995350783695635,0.9297335670060818
542,0.8993665826363455,0.9295901996135092
543,0.8991981020983528,0.9294468169931939
544,0.8990296367176289,0.9293034191832347
545,0.8988611864563888,0.9291600062215577
546,0.8986927512770185,0.9290165781459172
547,0.8985243311420741,0.9288731349938967
548,0.8983559260142802,0.9287296768029103
549,0.8981875358565287,0.9285862036102036
550,0.8980191606318786,0.9284427154528547
551,0.8978508003035541,0.9282992123677754
552,0.8976824548349445,0.9281556943917121
553,0.8975141241896015,0.9280121615612469
554,0.8973458083312402,0.9278686139127987
555,0.8971775072237367,0.9277250514826243
556,0.8970092208311277,0.9275814743068191
557,0.8968409491176088,0.9274378824213182
558,0.8966726920475349,0.9272942758618978
559,0.8965044495854175,0.9271506546641757
560,0.8963362216959254,0.9270070188636121
561,0.8961680083438819,0.9268633684955115
562,0.8959998094942657,0.9267197035950231
563,0.8958316251122088,0.9265760241971412
564,0.8956634551629957,0.9264323303367071
565,0.8954952996120628,0.9262886220484097
566,0.895327158424997,0.926144899366786
567,0.8951590315675354,0.926001162326223
568,0.8949909190055638,0.9258574109609574
569,0.8948228207051163,0.9257136453050776
570,0.8946547366323737,0.9255698653925241
571,0.8944866667536634,0.9254260712570902
572,0.8943186110354578,0.9252822629324232
573,0.8941505694443744,0.9251384404520255
574,0.8939825419471736,0.9249946038492552
575,0.8938145285107586,0.9248507531573265
576,0.893646529102175,0.9247068884093115
577,0.893478543688609,0.9245630096381404
578,0.8933105722373869,0.9244191168766028
579,0.8931426147159747,0.924275210157348
580,0.8929746710919765,0.9241312895128864
581,0.8928067413331343,0.9239873549755895
582,0.8926388254073268,0.9238434065776923
583,0.892470923282569,0.9236994443512923
584,0.8923030349270108,0.9235554683283513
585,0.8921351603089366,0.9234114785406962
586,0.8919672993967647,0.9232674750200194
587,0.8917994521590459,0.9231234577978803
588,0.891631618564463,0.922979426905705
589,0.8914637985818306,0.9228353823747882
590,0.8912959921800933,0.9226913242362931
591,0.8911281993283254,0.9225472525212528
592,0.8909604199957306,0.9224031672605707
593,0.8907926541516408,0.9222590684850215
594,0.8906249017655147,0.9221149562252517
595,0.8904571628069384,0.9219708305117804
596,0.8902894372456238,0.9218266913750002
597,0.8901217250514083,0.9216825388451781
598,0.8899540261942532,0.9215383729524556
599,0.8897863406442441,0.9213941937268498
600,0.8896186683715899,0.9212500011982545
601,0.8894510093466211,0.9211057953964402
602,0.8892833635397909,0.9209615763510555
603,0.8891157309216725,0.9208173440916269
604,0.88894811146296,0.9206730986475605
605,0.888780505134467,0.9205288400481422
606,0.8886129119071262,0.9203845683225383
607,0.8884453317519878,0.9202402834997964
608,0.8882777646402203,0.920095985608846
609,0.8881102105431089,0.919951674678499
610,0.8879426694320549,0.9198073507374508
611,0.8877751412785752,0.9196630138142807
612,0.8876076260543017,0.9195186639374523
613,0.8874401237309805,0.9193743011353145
614,0.8872726342804711,0.9192299254361022
615,0.8871051576747466,0.9190855368679368
616,0.8869376938858918,0.9189411354588267
617,0.8867702428861036,0.9187967212366681
618,0.8866028046476897,0.9186522942292459
619,0.8864353791430685,0.9185078544642336
620,0.886267966344768,0.9183634019691945
621,0.8861005662254255,0.9182189367715826
622,0.8859331787577872,0.9180744588987421
623,0.8857658039147069,0.9179299683779092
624,0.8855984416691463,0.917785465236212
625,0.8854310919941732,0.9176409495006712
626,0.8852637548629625,0.9174964211982011
627,0.8850964302487939,0.9173518803556097
628,0.8849291181250528,0.9172073269995995
629,0.8847618184652287,0.917062761156768
630,0.8845945312429151,0.9169181828536084
631,0.8844272564318091,0.9167735921165099
632,0.88425999400571,0.9166289889717589
633,0.8840927439385199,0.916484373445539
634,0.883925506204242,0.9163397455639313
635,0.8837582807769813,0.9161951053529158
636,0.8835910676309422,0.9160504528383714
637,0.8834238667404304,0.9159057880460766
638,0.8832566780798503,0.9157611110017098
639,0.883089501623705,0.9156164217308503
640,0.8829223373465968,0.9154717202589786
641,0.8827551852232249,0.9153270066114769
642,0.8825880452283865,0.9151822808136294
643,0.8824209173369754,0.9150375428906234
644,0.8822538015239815,0.9148927928675494
645,0.8820866977644903,0.9147480307694019
646,0.8819196060336832,0.9146032566210793
647,0.8817525263068358,0.9144584704473854
648,0.881585458559318,0.914313672273029
649,0.8814184027665934,0.914168862122625
650,0.8812513589042189,0.9140240400206944
651,0.8810843269478441,0.9138792059916655
652,0.8809173068732107,0.9137343600598734
653,0.8807502986561523,0.9135895022495618
654,0.8805833022725936,0.9134446325848822
655,0.8804163176985504,0.913299751089895
656,0.8802493449101284,0.9131548577885701
657,0.8800823838835231,0.9130099527047872
658,0.8799154345950198,0.912865035862336
659,0.8797484970209919,0.9127201072849174
660,0.879581571137902,0.912575166996143
661,0.8794146569223003,0.9124302150195367
662,0.8792477543508244,0.912285251378534
663,0.8790808634001989,0.9121402760964832
664,0.8789139840472352,0.9119952891966456
665,0.8787471162688306,0.9118502907021965
666,0.8785802600419681,0.9117052806362242
667,0.8784134153437161,0.9115602590217324
668,0.8782465821512274,0.9114152258816391
669,0.8780797604417395,0.9112701812387778
670,0.8779129501925739,0.9111251251158975
671,0.877746151381135,0.9109800575356638
672,0.8775793639849107,0.9108349785206584
673,0.8774125879814716,0.9106898880933807
674,0.87724582334847,0.9105447862762468
675,0.8770790700636405,0.9103996730915913
676,0.8769123281047987,0.9102545485616667
677,0.8767455974498412,0.9101094127086444
678,0.8765788780767452,0.9099642655546152
679,0.8764121699635681,0.9098191071215889
680,0.8762454730884466,0.9096739374314958
681,0.8760787874295971,0.9095287565061863
682,0.8759121129653147,0.9093835643674315
683,0.875745449673973,0.909238361036924
684,0.8755787975340239,0.9090931465362777
685,0.8754121565239966,0.9089479208870286
686,0.875245526622498,0.908802684110635
687,0.8750789078082116,0.9086574362284783
688,0.8749123000598977,0.9085121772618624
689,0.8747457033563925,0.9083669072320152
690,0.874579117676608,0.9082216261600886
691,0.8744125429995319,0.9080763340671586
692,0.8742459793042264,0.9079310309742259
693,0.8740794265698288,0.9077857169022163
694,0.8739128847755503,0.9076403918719812
695,0.8737463539006761,0.9074950559042975
696,0.8735798339245652,0.9073497090198682
697,0.873413324826649,0.9072043512393236
698,0.8732468265864328,0.9070589825832202
699,0.8730803391834933,0.9069136030720419
700,0.8729138625974797,0.9067682127262002
701,0.872747396808113,0.9066228115660351
702,0.8725809417951855,0.9064773996118142
703,0.8724144975385604,0.9063319768837342
704,0.8722480640181716,0.906186543401921
705,0.8720816412140234,0.9060410991864295
706,0.87191522910619,0.9058956442572448
