N_out,P_low,P_upp
165,0.08359800363145609,0.303199654416877
166,0.08006651014105826,0.29730469561692763
167,0.07656689204085376,0.2913783880266311
168,0.07310026897823596,0.2854196414063299
169,0.0696678454881785,0.2794272826680678
170,0.06627092006457957,0.2734000469490778
171,0.06291089552453832,0.2673365673921694
172,0.059589290896888136,0.261235363395802
173,0.056307755116527414,0.25509482704326036
174,0.05306808286920883,0.248913207352635
175,0.049872233011247435,0.24268859190260683
176,0.04672235009031678,0.23641888527727495
177,0.04362078962394045,0.23010178362757117
178,0.040570147960937164,0.22373474445534203
179,0.037573297770773784,0.21731495047160798
180,0.034633430494341644,0.21083926603835546
181,0.031754107471756665,0.20430418423745522
182,0.028939321972956566,0.19770576196780487
183,0.02619357504348996,0.19103953957216857
184,0.023521969009018706,0.18430044021523573
185,0.02093032375245274,0.17748264238022948
186,0.018425322617645512,0.17057941611224314
187,0.01601469717450521,0.16358290949916787
188,0.013707463306050993,0.15648386547604132
189,0.011514225323331684,0.14927123884151472
190,0.009447569998759064,0.1419316666144792
191,0.007522577466415159,0.13444871627955812
192,0.005757476541689788,0.1268017856061482
193,0.004174453417922441,0.11896443250146138
194,0.0028005365415748606,0.11090172390206898
195,0.0016681663614733777,0.10256578652177506
196,0.0008139711071312172,0.0938877852419393
197,0.0002705793463207984,0.08476200308025938
198,3.552724361288728e-05,0.07500962129483191
199,1.2500155466277363e-07,0.06427668900848182
200,0.0,0.05160402962409705
