N_out,P_low,P_upp
99,0.18293643035190477,0.6557603244581962
100,0.17844071157552066,0.650173875947954
101,0.17397936058541497,0.6445529173284336
102,0.16955262737797827,0.6388971863182704
103,0.16516077963587183,0.6332064021628523
104,0.1608041033316252,0.6274802649504532
105,0.15648290338299042,0.6217184548688677
106,0.15219750436364243,0.6159206313979715
107,0.14794825127319022,0.6100864324331174
108,0.14373551037088728,0.6042154733337014
109,0.13955967007789494,0.598307345890589
110,0.1354211419534701,0.5923616172053633
111,0.1313203617510178,0.5863778284735373
112,0.12725779056059427,0.5803554936629484
113,0.12323391604515255,0.5742940980775098
114,0.11924925377861917,0.5681930967952946
115,0.1153043486947789,0.5620519129685828
116,0.11139977665694123,0.5558699359719506
117,0.10753614615947504,0.5496465193827171
118,0.10371410017355609,0.5433809787760289
119,0.09993431815087783,0.5370725893145342
120,0.09619751820066547,0.5307205831099019
121,0.09250445945712094,0.5243241463303248
122,0.0888559446564432,0.5178824160245281
123,0.08525282294484637,0.5113944766285976
124,0.08169599294156848,0.5048593561170123
125,0.07818640608376803,0.4982760217535118
126,0.07472507028348896,0.49164337539063674
127,0.07131305393057263,0.4849602482587756
128,0.06795149027957736,0.47822539517606155
129,0.06464158226346295,0.4714374880991683
130,0.06138460778207655,0.4645951089215541
131,0.058181925519375066,0.4576967414095059
132,0.055034981349878276,0.4507407621467967
133,0.051945315402076475,0.44372543033508816
134,0.04891456985439313,0.436648876268372
135,0.045944497547731666,0.4295090882644069
136,0.04303697150742802,0.4223038977925895
137,0.0401939954762045,0.41503096248374516
138,0.037417715567861776,0.4076877466400237
139,0.03471043315788025,0.4002714987785395
140,0.03207461913014331,0.39277922563541234
141,0.02951292959589813,0.3852076619204271
142,0.02702822318752196,0.37755323493705206
143,0.02462357999882747,0.3698120229548614
144,0.02230232218473105,0.36197970592306405
145,0.02006803612907304,0.35405150671887453
146,0.017924595913140107,0.3460221205956582
147,0.015876187525796337,0.3378856297791175
148,0.013927332779729351,0.3296353991755723
149,0.012082911125050777,0.3212639477849919
150,0.0103481762988058,0.31276278846996863
151,0.00872876271766232,0.30412222593467675
152,0.007230673218231232,0.2953310986588713
153,0.005860234361519279,0.2863764443637168
154,0.004623996708524869,0.2772430590987909
155,0.003528543087242819,0.2679129050400765
156,0.0025801445897507547,0.25836429761913093
157,0.0017841673420101456,0.2485707612157888
158,0.0011440789761257841,0.23849936963090645
159,0.000659837389710427,0.22810825216176367
160,0.00032541247127715334,0.2173426795342115
161,0.00012538389907690295,0.2061285789991767
162,3.1554137673417415e-05,0.19436101380243598
163,3.4270437403449705e-06,0.1818817085108344
164,4.6897631222897473e-08,0.16842895065003716
165,1.8141044222375058e-13,0.15349995738560762
166,0.0,0.13578927813974417
