N_out,P_low,P_upp
129,0.9382231392893916,0.97735067442121
130,0.9378513141695353,0.9771206629249909
131,0.9374797919469702,0.9768903475373758
132,0.9371085693540459,0.9766597315350917
133,0.9367376431835728,0.9764288181343808
134,0.9363670102872621,0.9761976104925564
135,0.9359966675742157,0.9759661117095065
136,0.9356266120094667,0.9757343248291493
137,0.9352568406125669,0.9755022528408412
138,0.93488735045622,0.97526989868074
139,0.9345181386649588,0.9750372652331235
140,0.9341492024138643,0.9748043553316681
141,0.933780538927325,0.9745711717606855
142,0.9334121454778361,0.9743377172563218
143,0.9330440193848348,0.9741039945077187
144,0.9326761580135732,0.9738700061581395
145,0.9323085587740239,0.9736357548060607
146,0.9319412191198212,0.9734012430062299
147,0.9315741365472328,0.9731664732706915
148,0.9312073085941631,0.9729314480697832
149,0.930840732839186,0.9726961698331006
150,0.9304744069006071,0.9724606409504357
151,0.9301083284355528,0.9722248637726852
152,0.9297424951390865,0.9719888406127344
153,0.9293769047433507,0.9717525737463144
154,0.9290115550167336,0.9715160654128349
155,0.9286464437630599,0.9712793178161926
156,0.9282815688208047,0.9710423331255578
157,0.9279169280623294,0.9708051134761372
158,0.9275525193931398,0.9705676609699165
159,0.9271883407511645,0.9703299776763816
160,0.9268243901060537,0.9700920656332199
161,0.9264606654584969,0.9698539268470024
162,0.9260971648395602,0.9696155632938467
163,0.9257338863100409,0.9693769769200626
164,0.9253708279598405,0.9691381696427795
165,0.9250079879073537,0.9688991433505573
166,0.9246453642988746,0.9686598999039806
167,0.9242829553080184,0.9684204411362379
168,0.9239207591351583,0.9681807688536843
169,0.923558774006878,0.9679408848363902
170,0.9231969981754373,0.9677007908386751
171,0.9228354299182531,0.9674604885896289
172,0.9224740675373924,0.9672199797936173
173,0.9221129093590799,0.9669792661307764
174,0.9217519537332164,0.9667383492574939
175,0.9213911990329118,0.9664972308068772
176,0.9210306436540272,0.9662559123892117
177,0.9206702860147313,0.9660143955924053
178,0.9203101245550656,0.9657726819824232
179,0.9199501577365217,0.9655307731037116
180,0.9195903840416291,0.9652886704796111
181,0.9192308019735524,0.9650463756127591
182,0.9188714100556994,0.9648038899854835
183,0.9185122068313375,0.964561215060186
184,0.9181531908632203,0.9643183522797166
185,0.9177943607332234,0.9640753030677388
186,0.917435715041988,0.9638320688290862
187,0.9170772524085737,0.9635886509501106
188,0.9167189714701193,0.9633450507990218
189,0.916360870881512,0.9631012697262195
190,0.9160029493150633,0.9628573090646173
191,0.915645205460194,0.9626131701299593
192,0.9152876380231254,0.9623688542211293
193,0.9149302457265776,0.9621243626204525
194,0.9145730273094754,0.9618796965939913
195,0.9142159815266613,0.9616348573918329
196,0.9138591071486127,0.9613898462483714
197,0.913502402961169,0.9611446643825838
198,0.9131458677652617,0.9608993129982983
199,0.9127895003766526,0.9606537932844582
200,0.9124332996256764,0.960408106415379
201,0.9120772643569907,0.9601622535510002
202,0.9117213934293293,0.9599162358371313
203,0.9113656857152637,0.9596700544056926
204,0.9110101401009666,0.9594237103749508
205,0.9106547554859835,0.9591772048497487
206,0.9102995307830074,0.9589305389217315
207,0.909944464917659,0.9586837136695666
208,0.9095895568282716,0.95843673015916
209,0.9092348054656805,0.9581895894438666
210,0.908880209793017,0.9579422925646978
211,0.9085257687855063,0.9576948405505235
212,0.9081714814302708,0.9574472344182698
213,0.9078173467261357,0.9571994751731141
214,0.9074633636834408,0.9569515638086734
215,0.907109531323854,0.9567035013071918
216,0.9067558486801907,0.9564552886397215
217,0.9064023147962353,0.9562069267663019
218,0.9060489287265675,0.9559584166361341
219,0.9056956895363912,0.9557097591877521
220,0.9053425963013678,0.9554609553491906
221,0.904989648107452,0.955212006038149
222,0.9046368440507316,0.9549629121621532
223,0.9042841832372699,0.9547136746187128
224,0.9039316647829521,0.9544642942954756
225,0.9035792878133331,0.9542147720703802
226,0.9032270514634908,0.9539651088118034
227,0.9028749548778798,0.9537153053787071
228,0.9025229972101896,0.9534653626207802
229,0.9021711776232046,0.9532152813785792
230,0.9018194952886677,0.9529650624836655
231,0.9014679493871456,0.9527147067587401
232,0.9011165391078975,0.9524642150177758
233,0.9007652636487455,0.9522135880661462
234,0.900414122215949,0.9519628267007539
235,0.9000631140240787,0.9517119317101544
236,0.8997122382958962,0.9514609038746791
237,0.8993614942622341,0.9512097439665544
238,0.8990108811618778,0.9509584527500206
239,0.8986603982414513,0.9507070309814467
240,0.8983100447553033,0.9504554794094444
241,0.8979598199653973,0.9502037987749794
242,0.8976097231412015,0.9499519898114802
243,0.8972597535595829,0.9497000532449461
244,0.8969099105047017,0.9494479897940521
245,0.8965601932679088,0.9491958001702527
246,0.8962106011476437,0.948943485077883
247,0.8958611334493366,0.9486910452142587
248,0.8955117894853096,0.948438481269774
249,0.8951625685746812,0.9481857939279982
250,0.8948134700432729,0.9479329838657691
251,0.8944644932235156,0.9476800517532868
252,0.8941156374543598,0.9474269982542044
253,0.8937669020811861,0.9471738240257176
254,0.8934182864557176,0.9469205297186526
255,0.8930697899359334,0.9466671159775527
256,0.8927214118859848,0.9464135834407631
257,0.8923731516761115,0.9461599327405144
258,0.8920250086825606,0.9459061645030042
259,0.8916769822875056,0.9456522793484788
260,0.8913290718789678,0.9453982778913109
261,0.8909812768507392,0.9451441607400788
262,0.8906335966023057,0.9448899284976419
263,0.8902860305387722,0.9446355817612165
264,0.8899385780707896,0.94438112112245
265,0.8895912386144813,0.9441265471674928
266,0.8892440115913732,0.9438718604770704
267,0.8888968964283227,0.9436170616265537
268,0.8885498925574504,0.9433621511860277
269,0.8882029994160723,0.9431071297203601
270,0.887856216446633,0.9428519977892678
271,0.8875095430966405,0.9425967559473822
272,0.8871629788186016,0.9423414047443152
273,0.8868165230699588,0.9420859447247212
274,0.8864701753130275,0.9418303764283611
275,0.8861239350149351,0.941574700390163
276,0.8857778016475606,0.9413189171402832
277,0.885431774687475,0.9410630272041652
278,0.8850858536158832,0.9408070311025996
279,0.8847400379185666,0.9405509293517802
280,0.8843943270858261,0.9402947224633622
281,0.8840487206124269,0.9400384109445172
282,0.8837032179975434,0.9397819952979887
283,0.8833578187447054,0.9395254760221456
284,0.8830125223617454,0.9392688536110366
285,0.8826673283607459,0.9390121285544413
286,0.8823222362579881,0.9387553013379228
287,0.8819772455739013,0.9384983724428786
288,0.8816323558330132,0.9382413423465895
289,0.881287566563901,0.9379842115222703
290,0.880942877299142,0.9377269804391174
291,0.8805982875752678,0.937469649562357
292,0.8802537969327162,0.9372122193532917
293,0.8799094049157854,0.9369546902693475
294,0.8795651110725886,0.9366970627641186
295,0.8792209149550092,0.9364393372874131
296,0.878876816118657,0.9361815142852966
297,0.8785328141228242,0.9359235942001365
298,0.8781889085304438,0.9356655774706442
299,0.8778450989080461,0.9354074645319177
300,0.8775013848257179,0.9351492558154834
301,0.8771577658570618,0.9348909517493371
302,0.876814241579156,0.9346325527579845
303,0.8764708115725135,0.9343740592624806
304,0.8761274754210449,0.9341154716804695
305,0.875784232712018,0.9338567904262227
306,0.8754410830360213,0.9335980159106777
307,0.8750980259869257,0.9333391485414749
308,0.8747550611618479,0.9330801887229954
309,0.8744121881611142,0.9328211368563967
310,0.8740694065882246,0.9325619933396492
311,0.8737267160498176,0.9323027585675716
312,0.873384116155635,0.9320434329318654
313,0.8730416065184883,0.9317840168211503
314,0.8726991867542243,0.931524510620997
315,0.8723568564816921,0.9312649147139611
316,0.8720146153227102,0.9310052294796167
317,0.8716724629020337,0.9307454552945882
318,0.8713303988473232,0.9304855925325825
319,0.8709884227891126,0.9302256415644208
320,0.8706465343607781,0.92996560275807
321,0.8703047331985083,0.9297054764786729
322,0.8699630189412728,0.9294452630885788
323,0.8696213912307935,0.9291849629473736
324,0.8692798497115147,0.9289245764119092
325,0.8689383940305744,0.9286641038363321
326,0.8685970238377754,0.9284035455721132
327,0.8682557387855573,0.9281429019680748
328,0.8679145385289689,0.9278821733704193
329,0.8675734227256404,0.9276213601227569
330,0.8672323910357568,0.9273604625661318
331,0.8668914431220308,0.9270994810390505
332,0.8665505786496766,0.9268384158775066
333,0.8662097972863841,0.926577267415008
334,0.8658690987022932,0.9263160359826025
335,0.8655284825699685,0.9260547219089027
336,0.8651879485643739,0.9257933255201114
337,0.8648474963628492,0.9255318471400464
338,0.8645071256450843,0.9252702870901649
339,0.8641668360930962,0.9250086456895871
340,0.8638266273912053,0.9247469232551204
341,0.8634864992260116,0.9244851201012834
342,0.8631464512863722,0.9242232365403275
343,0.862806483263378,0.923961272882261
344,0.8624665948503316,0.9236992294348719
345,0.8621267857427252,0.9234371065037487
346,0.8617870556382182,0.9231749043923035
347,0.8614474042366166,0.9229126234017939
348,0.8611078312398507,0.9226502638313433
349,0.8607683363519546,0.9223878259779629
350,0.8604289192790451,0.9221253101365724
351,0.8600895797293018,0.9218627166000205
352,0.8597503174129459,0.9216000456591051
353,0.8594111320422213,0.921337297602594
354,0.8590720233313737,0.9210744727172435
355,0.8587329909966323,0.9208115712878194
356,0.8583940347561894,0.9205485935971156
357,0.8580551543301825,0.9202855399259731
358,0.8577163494406747,0.9200224105532989
359,0.8573776198116365,0.9197592057560852
360,0.8570389651689273,0.9194959258094269
361,0.8567003852402779,0.9192325709865404
362,0.8563618797552717,0.9189691415587813
363,0.856023448445328,0.9187056377956622
364,0.8556850910436836,0.91844205996487
365,0.8553468072853769,0.9181784083322836
366,0.8550085969072297,0.9179146831619905
367,0.8546704596478307,0.9176508847163038
368,0.8543323952475196,0.9173870132557791
369,0.8539944034483695,0.9171230690392308
370,0.853656483994172,0.9168590523237482
371,0.8533186366304205,0.9165949633647119
372,0.852980861104294,0.9163308024158096
373,0.8526431571646427,0.9160665697290511
374,0.8523055245619712,0.9158022655547853
375,0.8519679630484243,0.9155378901417137
376,0.8516304723777715,0.915273443736907
377,0.851293052305392,0.9150089265858192
378,0.8509557025882604,0.9147443389323028
379,0.8506184229849316,0.9144796810186231
380,0.8502812132555271,0.914214953085473
381,0.8499440731617203,0.9139501553719867
382,0.8496070024667225,0.9136852881157544
383,0.8492700009352693,0.913420351552836
384,0.8489330683336068,0.9131553459177745
385,0.8485962044294779,0.9128902714436103
386,0.8482594089921092,0.9126251283618942
387,0.847922681792197,0.9123599169027006
388,0.8475860226018955,0.9120946372946409
389,0.847249431194803,0.9118292897648765
390,0.8469129073459487,0.9115638745391317
391,0.8465764508317817,0.9112983918417057
392,0.8462400614301563,0.9110328418954864
393,0.8459037389203214,0.9107672249219616
394,0.8455674830829077,0.910501541141232
395,0.8452312936999155,0.9102357907720232
396,0.8448951705547024,0.9099699740316975
397,0.8445591134319729,0.9097040911362657
398,0.8442231221177648,0.9094381423003993
399,0.8438871963994393,0.9091721277374415
400,0.8435513360656686,0.9089060476594193
401,0.8432155409064249,0.9086399022770542
402,0.8428798107129695,0.9083736917997736
403,0.8425441452778413,0.9081074164357225
404,0.8422085443948462,0.9078410763917731
405,0.8418730078590461,0.9075746718735376
406,0.8415375354667487,0.9073082030853769
407,0.8412021270154959,0.9070416702304126
408,0.840866782304055,0.9067750735105368
409,0.8405315011324064,0.9065084131264227
410,0.8401962833017349,0.9062416892775351
411,0.8398611286144191,0.9059749021621403
412,0.8395260368740213,0.9057080519773156
413,0.8391910078852776,0.9054411389189604
414,0.8388560414540882,0.9051741631818052
415,0.8385211373875079,0.9049071249594216
416,0.838186295493736,0.9046400244442316
417,0.8378515155821076,0.9043728618275179
418,0.8375167974630836,0.9041056372994319
419,0.8371821409482415,0.903838351049005
420,0.8368475458502668,0.9035710032641558
421,0.8365130119829428,0.9033035941317006
422,0.8361785391611428,0.9030361238373616
423,0.8358441272008209,0.9027685925657765
424,0.8355097759190023,0.9025010005005067
425,0.8351754851337762,0.9022333478240467
426,0.8348412546642856,0.9019656347178319
427,0.8345070843307199,0.9016978613622479
428,0.834172973954306,0.9014300279366388
429,0.8338389233572998,0.9011621346193152
430,0.8335049323629787,0.900894181587563
431,0.8331710007956324,0.9006261690176511
432,0.8328371284805558,0.90035809708484
433,0.8325033152440396,0.9000899659633897
434,0.8321695609133648,0.8998217758265674
435,0.8318358653167919,0.8995535268466555
436,0.8315022282835554,0.8992852191949596
437,0.8311686496438552,0.8990168530418162
438,0.830835129228849,0.8987484285565998
439,0.830501666870645,0.8984799459077308
440,0.8301682624022942,0.8982114052626837
441,0.8298349156577838,0.8979428067879932
442,0.8295016264720283,0.8976741506492624
443,0.8291683946808639,0.8974054370111696
444,0.8288352201210409,0.8971366660374761
445,0.8285021026302157,0.8968678378910325
446,0.8281690420469452,0.8965989527337863
447,0.8278360382106789,0.8963300107267888
448,0.8275030909617522,0.8960610120302016
449,0.8271702001413801,0.8957919568033043
450,0.8268373655916497,0.8955228452045001
451,0.8265045871555141,0.8952536773913234
452,0.8261718646767855,0.8949844535204463
453,0.8258391980001291,0.8947151737476846
454,0.8255065869710557,0.8944458382280049
455,0.8251740314359165,0.894176447115531
456,0.8248415312418957,0.8939070005635498
457,0.8245090862370054,0.893637498724518
458,0.8241766962700774,0.8933679417500684
459,0.8238443611907593,0.8930983297910158
460,0.8235120808495071,0.8928286629973632
461,0.8231798550975793,0.8925589415183084
462,0.8228476837870312,0.8922891655022492
463,0.8225155667707089,0.8920193350967897
464,0.8221835039022429,0.8917494504487462
465,0.8218514950360435,0.8914795117041533
466,0.8215195400272934,0.8912095190082692
467,0.8211876387319434,0.8909394725055818
468,0.8208557910067064,0.8906693723398141
469,0.820523996709051,0.89039921865393
470,0.8201922556971972,0.89012901159014
471,0.8198605678301099,0.8898587512899062
472,0.819528932967494,0.8895884378939484
473,0.8191973509697889,0.8893180715422491
474,0.8188658216981632,0.8890476523740587
475,0.8185343450145092,0.8887771805279016
476,0.8182029207814379,0.8885066561415804
477,0.8178715488622734,0.888236079352182
478,0.817540229121049,0.8879654502960823
479,0.8172089614225002,0.8876947691089514
480,0.8168777456320611,0.8874240359257585
481,0.8165465816158589,0.8871532508807775
482,0.816215469240709,0.886882414107591
483,0.81588440837411,0.8866115257390965
484,0.8155533988842393,0.8863405859075099
485,0.8152224406399475,0.8860695947443713
486,0.8148915335107544,0.8857985523805496
487,0.8145606773668436,0.8855274589462471
488,0.8142298720790583,0.885256314571004
489,0.8138991175188964,0.8849851193837035
490,0.8135684135585065,0.8847138735125762
491,0.8132377600706824,0.884442577085205
492,0.8129071569288586,0.8841712302285286
493,0.8125766040071072,0.8838998330688476
494,0.812246101180132,0.8836283857318274
495,0.8119156483232647,0.8833568883425037
496,0.8115852453124603,0.8830853410252864
497,0.8112548920242935,0.8828137439039636
498,0.810924588335953,0.8825420971017072
499,0.8105943341252391,0.8822704007410751
500,0.810264129270558,0.8819986549440176
501,0.809933973650918,0.88172685983188
502,0.8096038671459262,0.8814550155254074
503,0.8092738096357831,0.8811831221447487
504,0.8089438010012796,0.8809111798094607
505,0.8086138411237925,0.8806391886385122
506,0.8082839298852804,0.8803671487502878
507,0.8079540671682802,0.8800950602625921
508,0.8076242528559031,0.8798229232926532
509,0.8072944868318299,0.8795507379571273
510,0.8069647689803088,0.8792785043721021
511,0.8066350991861494,0.8790062226531001
512,0.8063054773347214,0.878733892915084
513,0.8059759033119486,0.8784615152724584
514,0.8056463770043066,0.8781890898390754
515,0.8053168982988188,0.8779166167282368
516,0.8049874670830525,0.8776440960526992
517,0.8046580832451151,0.877371527924676
518,0.8043287466736515,0.8770989124558424
519,0.8039994572578394,0.8768262497573384
520,0.8036702148873863,0.876553539939772
521,0.8033410194525261,0.8762807831132237
522,0.8030118708440157,0.8760079793872488
523,0.8026827689531308,0.8757351288708817
524,0.8023537136716636,0.8754622316726388
525,0.8020247048919187,0.8751892879005224
526,0.8016957425067098,0.8749162976620236
527,0.8013668264093563,0.8746432610641259
528,0.8010379564936811,0.8743701782133083
529,0.8007091326540059,0.8740970492155488
530,0.8003803547851479,0.8738238741763273
531,0.8000516227824184,0.8735506532006297
532,0.7997229365416176,0.8732773863929499
533,0.7993942959590328,0.8730040738572935
534,0.7990657009314344,0.8727307156971813
535,0.7987371513560728,0.8724573120156518
536,0.7984086471306767,0.8721838629152648
537,0.7980801881534481,0.8719103684981043
538,0.7977517743230604,0.8716368288657813
539,0.7974234055386555,0.8713632441194369
540,0.7970950816998401,0.8710896143597456
541,0.7967668027066833,0.8708159396869181
542,0.7964385684597137,0.8705422202007038
543,0.7961103788599164,0.8702684560003948
544,0.7957822338087293,0.8699946471848273
545,0.7954541332080417,0.8697207938523859
546,0.7951260769601906,0.8694468961010055
547,0.7947980649679578,0.8691729540281743
548,0.7944700971345678,0.8688989677309373
549,0.7941421733636844,0.8686249373058976
550,0.793814293559408,0.8683508628492211
551,0.7934864576262729,0.8680767444566375
552,0.7931586654692452,0.8678025822234439
553,0.7928309169937192,0.8675283762445071
554,0.7925032121055156,0.8672541266142668
555,0.792175550710878,0.8669798334267376
556,0.7918479327164711,0.866705496775512
557,0.7915203580293779,0.8664311167537632
558,0.7911928265570964,0.8661566934542468
559,0.7908653382075383,0.8658822269693046
560,0.7905378928890253,0.8656077173908661
561,0.7902104905102875,0.8653331648104514
562,0.7898831309804601,0.8650585693191741
563,0.7895558142090817,0.864783931007743
564,0.7892285401060916,0.864509249966465
565,0.7889013085818266,0.8642345262852479
566,0.7885741195470197,0.863959760053602
567,0.7882469729127977,0.8636849513606429
568,0.7879198685906773,0.8634101002950942
569,0.7875928064925648,0.8631352069452896
570,0.7872657865307524,0.8628602713991746
571,0.786938808617916,0.8625852937443104
572,0.7866118726671139,0.8623102740678743
573,0.7862849785917829,0.8620352124566637
574,0.7859581263057378,0.8617601089970974
575,0.7856313157231674,0.8614849637752178
576,0.7853045467586337,0.8612097768766936
577,0.7849778193270692,0.860934548386822
578,0.7846511333437741,0.8606592783905307
579,0.7843244887244155,0.8603839669723796
580,0.7839978853850236,0.8601086142165645
581,0.7836713232419905,0.8598332202069172
582,0.7833448022120684,0.8595577850269095
583,0.7830183222123663,0.8592823087596542
584,0.7826918831603492,0.8590067914879072
585,0.7823654849738351,0.8587312332940706
586,0.7820391275709936,0.8584556342601934
587,0.7817128108703428,0.8581799944679747
588,0.781386534790749,0.8579043139987652
589,0.7810602992514228,0.857628592933569
590,0.7807341041719185,0.8573528313530463
591,0.7804079494721311,0.857077029337515
592,0.7800818350722953,0.8568011869669521
593,0.7797557608929826,0.8565253043209968
594,0.7794297268551,0.8562493814789522
595,0.7791037328798881,0.8559734185197863
596,0.7787777788889185,0.8556974155221347
597,0.7784518648040927,0.8554213725643026
598,0.7781259905476399,0.8551452897242664
599,0.7778001560421146,0.8548691670796755
600,0.7774743612103957,0.8545930047078544
601,0.7771486059756842,0.8543168026858043
602,0.7768228902615012,0.8540405610902057
603,0.7764972139916861,0.8537642799974188
604,0.7761715770903957,0.8534879594834865
605,0.7758459794821005,0.8532115996241362
606,0.7755204210915851,0.8529352004947803
607,0.7751949018439448,0.8526587621705201
608,0.7748694216645846,0.8523822847261451
609,0.7745439804792176,0.8521057682361366
610,0.7742185782138625,0.8518292127746692
611,0.7738932147948431,0.8515526184156113
612,0.773567890148785,0.8512759852325281
613,0.7732426042026157,0.8509993132986831
614,0.7729173568835611,0.8507226026870389
615,0.7725921481191458,0.8504458534702597
616,0.7722669778371893,0.8501690657207132
617,0.7719418459658067,0.8498922395104712
618,0.7716167524334048,0.849615374911312
619,0.7712916971686818,0.8493384719947221
620,0.7709666801006257,0.8490615308318972
621,0.7706417011585123,0.8487845514937443
622,0.7703167602719037,0.8485075340508833
623,0.7699918573706463,0.8482304785736481
624,0.7696669923848709,0.8479533851320888
625,0.7693421652449892,0.8476762537959729
626,0.7690173758816926,0.8473990846347865
627,0.7686926242259522,0.8471218777177367
628,0.7683679102090153,0.8468446331137522
629,0.7680432337624051,0.8465673508914856
630,0.767718594817919,0.8462900311193146
631,0.7673939933076271,0.846012673865343
632,0.7670694291638702,0.8457352791974028
633,0.7667449023192593,0.8454578471830555
634,0.766420412706673,0.8451803778895937
635,0.7660959602592576,0.8449028713840421
636,0.765771544910424,0.8446253277331595
637,0.7654471665938469,0.8443477470034394
638,0.7651228252434645,0.8440701292611128
639,0.7647985207934752,0.8437924745721479
640,0.7644742531783374,0.843514783002253
641,0.7641500223327681,0.8432370546168768
642,0.7638258281917407,0.8429592894812107
643,0.763501670690485,0.8426814876601891
644,0.7631775497644845,0.8424036492184921
645,0.7628534653494755,0.8421257742205451
646,0.7625294173814468,0.8418478627305221
647,0.762205405796636,0.8415699148123457
648,0.761881430531531,0.8412919305296889
649,0.7615574915228663,0.8410139099459757
650,0.7612335887076238,0.8407358531243839
651,0.7609097220230293,0.8404577601278449
652,0.7605858914065533,0.8401796310190459
653,0.7602620967959081,0.8399014658604307
654,0.7599383381290477,0.839623264714201
655,0.759614615344166,0.8393450276423184
656,0.7592909283796951,0.8390667547065043
657,0.7589672771743057,0.8387884459682423
658,0.7586436616669034,0.8385101014887789
659,0.7583200817966298,0.8382317213291248
660,0.7579965375028601,0.8379533055500564
661,0.7576730287252023,0.8376748542121162
662,0.757349555403495,0.8373963673756153
663,0.757026117477808,0.8371178451006336
664,0.7567027148884398,0.8368392874470211
665,0.7563793475759167,0.836560694474399
666,0.7560560154809919,0.8362820662421616
667,0.7557327185446439,0.8360034028094767
668,0.7554094567080759,0.8357247042352873
669,0.7550862299127142,0.8354459705783118
670,0.7547630381002072,0.8351672018970466
671,0.7544398812124247,0.8348883982497657
672,0.7541167591914555,0.8346095596945229
673,0.7537936719796084,0.8343306862891526
674,0.7534706195194092,0.8340517780912707
675,0.7531476017535998,0.833772835158276
676,0.7528246186251388,0.8334938575473514
677,0.7525016700771981,0.8332148453154639
678,0.7521787560531639,0.8329357985193673
679,0.7518558764966333,0.8326567172156024
680,0.7515330313514165,0.8323776014604981
681,0.7512102205615319,0.8320984513101721
682,0.7508874440712086,0.8318192668205331
683,0.7505647018248824,0.8315400480472804
684,0.7502419937671976,0.8312607950459063
685,0.7499193198430032,0.830981507871696
686,0.7495966799973539,0.8307021865797294
687,0.7492740741755082,0.8304228312248816
688,0.7489515023229276,0.8301434418618241
689,0.7486289643852755,0.8298640185450262
690,0.7483064603084162,0.8295845613287555
691,0.747983990038414,0.8293050702670788
692,0.7476615535215325,0.8290255454138632
693,0.7473391507042331,0.8287459868227778
694,0.7470167815331743,0.8284663945472935
695,0.7466944459552103,0.828186768640685
696,0.7463721439173914,0.8279071091560305
697,0.7460498753669611,0.8276274161462142
698,0.7457276402513566,0.8273476896639261
699,0.7454054385182076,0.8270679297616637
700,0.7450832701153346,0.826788136491732
701,0.7447611349907493,0.8265083099062456
702,0.744439033092652,0.8262284500571286
703,0.744116964369433,0.8259485569961161
704,0.7437949287696686,0.8256686307747547
