N_out,P_low,P_upp
238,0.9755006911181808,0.986275178077869
239,0.9754117060623232,0.9862080994738595
240,0.9753227450634728,0.9861409967023191
241,0.9752338079752514,0.9860738699106771
242,0.9751448946527626,0.9860067192448541
243,0.9750560049526247,0.9859395448492904
244,0.9749671387329024,0.98587234686693
245,0.9748782958530817,0.9858051254392736
246,0.9747894761741054,0.9857378807064017
247,0.9747006795582693,0.985670612806958
248,0.9746119058692733,0.9856033218782243
249,0.9745231549721822,0.9855360080560949
250,0.9744344267333992,0.9854686714751056
251,0.9743457210206197,0.9854013122684612
252,0.9742570377028758,0.9853339305680698
253,0.9741683766504803,0.9852665265045207
254,0.9740797377349933,0.9851991002071258
255,0.9739911208292616,0.9851316518039502
256,0.9739025258073246,0.9850641814217886
257,0.973813952544464,0.9849966891862364
258,0.9737254009171642,0.9849291752216602
259,0.9736368708030718,0.98486163965123
260,0.9735483620810342,0.9847940825969518
261,0.973459874631014,0.9847265041796467
262,0.9733714083341342,0.9846589045190135
263,0.9732829630726441,0.9845912837336035
264,0.973194538729884,0.9845236419408468
265,0.9731061351903127,0.9844559792570835
266,0.9730177523394331,0.9843882957975464
267,0.9729293900638359,0.9843205916764195
268,0.9728410482511645,0.9842528670068101
269,0.9727527267900834,0.984185121900778
270,0.9726644255702972,0.9841173564693616
271,0.9725761444825036,0.9840495708225678
272,0.9724878834184204,0.9839817650694103
273,0.972399642270733,0.9839139393178933
274,0.9723114209331064,0.9838460936750518
275,0.9722232193001606,0.9837782282469482
276,0.9721350372674776,0.9837103431386917
277,0.9720468747315426,0.9836424384544377
278,0.9719587315898038,0.9835745142974327
279,0.9718706077406042,0.9835065707699754
280,0.9717825030831888,0.9834386079734677
281,0.9716944175176946,0.9833706260084137
282,0.9716063509451204,0.9833026249744292
283,0.9715183032673831,0.9832346049702668
284,0.9714302743872038,0.9831665660937792
285,0.9713422642081742,0.9830985084420018
286,0.9712542726347155,0.9830304321111103
287,0.971166299572089,0.9829623371964519
288,0.9710783449263514,0.9828942237925403
289,0.9709904086044008,0.9828260919930911
290,0.9709024905138907,0.9827579418909916
291,0.9708145905633018,0.9826897735783646
292,0.970726708661853,0.9826215871465197
293,0.9706388447195614,0.9825533826860204
294,0.9705509986472081,0.9824851602866422
295,0.9704631703562949,0.9824169200374019
296,0.9703753597590948,0.9823486620265882
297,0.9702875667686012,0.9822803863417314
298,0.9701997912985428,0.9822120930696387
299,0.9701120332633266,0.9821437822963892
300,0.9700242925781322,0.9820754541073737
301,0.9699365691587859,0.9820071085872328
302,0.9698488629218344,0.9819387458199471
303,0.969761173784489,0.9818703658887881
304,0.9696735016646408,0.9818019688763583
305,0.9695858464808763,0.981733554864585
306,0.9694982081524031,0.9816651239347096
307,0.9694105865991041,0.9815966761673444
308,0.9693229817415058,0.9815282116424336
309,0.9692353935007681,0.9814597304392804
310,0.9691478217986867,0.981391232636555
311,0.969060266557686,0.9813227183122952
312,0.9689727277007962,0.9812541875439139
313,0.9688852051516572,0.9811856404082162
314,0.9687976988345282,0.9811170769813999
315,0.9687102086742568,0.9810484973390505
316,0.9686227345962694,0.9809799015561638
317,0.9685352765266081,0.9809112897071562
318,0.9684478343918529,0.9808426618658384
319,0.9683604081191777,0.9807740181054746
320,0.9682729976363219,0.9807053584987433
321,0.9681856028715777,0.9806366831177598
322,0.9680982237537912,0.980567992034086
323,0.96801086021235,0.9804992853187325
324,0.9679235121772,0.9804305630421685
325,0.9678361795787976,0.9803618252743118
326,0.9677488623481627,0.9802930720845642
327,0.9676615604167965,0.9802243035417751
328,0.9675742737167493,0.9801555197143031
329,0.96748700218057,0.9800867206699668
330,0.9673997457413238,0.980017906476085
331,0.9673125043325779,0.9799490771994637
332,0.9672252778883901,0.9798802329064079
333,0.9671380663433102,0.9798113736627334
334,0.9670508696323648,0.9797424995337642
335,0.9669636876910948,0.9796736105843475
336,0.9668765204554706,0.9796047068788256
337,0.9667893678619872,0.9795357884811006
338,0.9667022298475544,0.9794668554545654
339,0.9666151063495831,0.979397907862187
340,0.9665279973059128,0.9793289457664407
341,0.9664409026548587,0.9792599692293696
342,0.9663538223351604,0.9791909783125465
343,0.9662667562860263,0.9791219730771167
344,0.9661797044470986,0.979052953583764
345,0.9660926667584219,0.9789839198927375
346,0.966005643160499,0.9789148720638783
347,0.9659186335942699,0.9788458101565773
348,0.9658316380010769,0.9787767342297924
349,0.9657446563226616,0.9787076443420752
350,0.9656576885012291,0.978638540551576
351,0.9655707344793445,0.9785694229159931
352,0.9654837941999933,0.9785002914926566
353,0.9653968676065835,0.9784311463384789
354,0.965309954642889,0.978361987509958
355,0.9652230552530954,0.9782928150632181
356,0.9651361693817715,0.9782236290539787
357,0.9650492969738653,0.9781544295375748
358,0.9649624379747139,0.9780852165689619
359,0.9648755923300372,0.9780159902027099
360,0.9647887599859286,0.9779467504930076
361,0.964701940888836,0.9778774974936711
362,0.9646151349855807,0.9778082312581592
363,0.9645283422233727,0.9777389518395597
364,0.9644415625497422,0.9776696592905801
365,0.9643547959126,0.9776003536635968
366,0.9642680422602036,0.9775310350106136
367,0.9641813015411714,0.9774617033832871
368,0.9640945737044483,0.9773923588329159
369,0.9640078586993363,0.9773230014104692
370,0.9639211564754903,0.9772536311665619
371,0.9638344669828515,0.9771842481514621
372,0.9637477901717668,0.9771148524151378
373,0.9636611259928514,0.9770454440071712
374,0.9635744743970894,0.9769760229768618
375,0.9634878353357477,0.9769065893731508
376,0.9634012087604689,0.976837143244687
377,0.9633145946231716,0.9767676846397579
378,0.9632279928761044,0.9766982136063661
379,0.9631414034718344,0.9766287301921873
380,0.9630548263632128,0.9765592344445817
381,0.962968261503432,0.9764897264106194
382,0.9628817088459722,0.9764202061370394
383,0.9627951683446132,0.9763506736702885
384,0.9627086399534384,0.976281129056515
385,0.9626221236268229,0.976211572341565
386,0.9625356193194352,0.9761420035709931
387,0.9624491269862503,0.976072422790061
388,0.9623626465824846,0.9760028300437287
389,0.9622761780637097,0.9759332253767034
390,0.9621897213857201,0.9758636088333563
391,0.9621032765046186,0.97579398045782
392,0.9620168433767954,0.9757243402939274
393,0.9619304219588755,0.9756546883852268
394,0.9618440122078054,0.9755850247750222
395,0.96175761408076,0.975515349506309
396,0.9616712275352226,0.9754456626218438
397,0.9615848525289055,0.9753759641640866
398,0.9614984890198177,0.9753062541752584
399,0.9614121369661889,0.9752365326972932
400,0.9613257963265468,0.9751667997718951
401,0.9612394670596613,0.9750970554404794
402,0.9611531491245592,0.9750272997442181
403,0.9610668424804998,0.9749575327240253
404,0.9609805470870263,0.9748877544205801
405,0.9608942629039018,0.9748179648742848
406,0.960807989891153,0.9747481641253175
407,0.9607217280090319,0.9746783522135962
408,0.9606354772180643,0.9746085291788102
409,0.9605492374789701,0.9745386950603838
410,0.9604630087527442,0.9744688498975352
411,0.9603767910006021,0.9743989937292193
412,0.9602905841840053,0.974329126594165
413,0.9602043882646153,0.9742592485308605
414,0.9601182032043558,0.9741893595775868
415,0.9600320289653779,0.9741194597723705
416,0.9599458655100196,0.9740495491530109
417,0.9598597128008868,0.9739796277571121
418,0.9597735708007997,0.9739096956220213
419,0.9596874394727789,0.9738397527848703
420,0.9596013187800838,0.9737697992825861
421,0.9595152086861585,0.9736998351518613
422,0.9594291091547027,0.9736298604291984
423,0.959343020149611,0.9735598751508528
424,0.959256941634986,0.9734898793528824
425,0.9591708735751482,0.9734198730711368
426,0.95908481593461,0.9733498563412484
427,0.9589987686781005,0.9732798291986565
428,0.9589127317705669,0.9732097916785859
429,0.958826705177123,0.9731397438160463
430,0.95874068886313,0.9730696856458736
431,0.9586546827941103,0.9729996172026674
432,0.9585686869357968,0.9729295385208567
433,0.9584827012541257,0.9728594496346652
434,0.9583967257152288,0.9727893505781129
435,0.9583107602854237,0.9727192413850271
436,0.9582248049311999,0.9726491220890465
437,0.9581388596192874,0.9725789927236342
438,0.9580529243165499,0.9725088533220255
439,0.9579669989900821,0.9724387039173086
440,0.9578810836071349,0.9723685445423517
441,0.9577951781351599,0.9722983752298601
442,0.9577092825417802,0.9722281960123436
443,0.9576233967948052,0.972158006922137
444,0.9575375208622331,0.972087807991391
445,0.9574516547122258,0.9720175992520708
446,0.9573657983131224,0.9719473807359721
447,0.9572799516334687,0.9718771524747174
448,0.9571941146419215,0.9718069144997273
449,0.9571082873073693,0.9717366668422981
450,0.957022469598852,0.9716664095335082
451,0.9569366614855833,0.9715961426042804
452,0.9568508629369327,0.9715258660853654
453,0.956765073922458,0.9714555800073539
454,0.9566792944118466,0.9713852844006547
455,0.9565935243750046,0.9713149792955388
456,0.9565077637819556,0.9712446647220703
457,0.9564220126029125,0.9711743407101859
458,0.9563362708082396,0.9711040072896397
459,0.9562505383684533,0.9710336644900321
460,0.9561648152542459,0.9709633123408102
461,0.956079101436458,0.9708929508712493
462,0.9559933968860893,0.9708225801104741
463,0.9559077015742987,0.9707522000874517
464,0.9558220154723741,0.9706818108309906
465,0.955736338551801,0.9706114123697653
466,0.9556506707841969,0.970541004732263
467,0.9555650121412851,0.9704705879468346
468,0.9554793625950154,0.9704001620417156
469,0.9553937221174382,0.970329727044932
470,0.9553080906807647,0.9702592829843998
471,0.9552224682573468,0.9701888298878759
472,0.9551368548197006,0.9701183677829771
473,0.9550512503404379,0.9700478966971595
474,0.9549656547923728,0.9699774166577725
475,0.9548800681484335,0.9699069276919785
476,0.9547944903816805,0.9698364298268184
477,0.9547089214653286,0.969765923089199
478,0.9546233613727411,0.9696954075058772
479,0.954537810077387,0.9696248831034628
480,0.9544522675528928,0.9695543499084536
481,0.9543667337730403,0.9694838079471945
482,0.9542812087117045,0.9694132572458797
483,0.954195692342923,0.9693426978306009
484,0.9541101846408448,0.9692721297272943
485,0.9540246855797925,0.9692015529617798
486,0.9539391951341686,0.9691309675597131
487,0.9538537132785417,0.9690603735466587
488,0.9537682399875753,0.9689897709480236
489,0.9536827752361189,0.9689191597891124
490,0.9535973189990951,0.9688485400950564
491,0.953511871251572,0.9687779118909029
492,0.9534264319687268,0.9687072752015566
493,0.9533410011259053,0.968636630051811
494,0.9532555786985442,0.9685659764662994
495,0.9531701646621992,0.9684953144695595
496,0.9530847589925622,0.9684246440860075
497,0.9529993616654412,0.9683539653399266
498,0.9529139726567588,0.968283278255484
499,0.9528285919425734,0.9682125828567305
500,0.9527432194990473,0.9681418791675857
501,0.9526578553024667,0.9680711672118607
502,0.9525724993292399,0.9680004470132455
503,0.9524871515558745,0.9679297185953092
504,0.95240181195901,0.9678589819815175
505,0.9523164805153896,0.9677882371952083
506,0.9522311572018861,0.9677174842596139
507,0.952145841995473,0.9676467231978396
508,0.9520605348732367,0.9675759540328889
509,0.9519752358123663,0.9675051767876514
510,0.9518899447901956,0.9674343914849131
511,0.9518046617841188,0.9673635981473221
512,0.9517193867716868,0.9672927967974563
513,0.9516341197305282,0.967221987457747
514,0.9515488606383976,0.9671511701505412
515,0.9514636094731372,0.9670803448980639
516,0.9513783662127068,0.9670095117224491
517,0.951293130835175,0.9669386706457149
518,0.9512079033187129,0.9668678216897716
519,0.951122683641609,0.9667969648764273
520,0.9510374717822244,0.9667261002273754
521,0.9509522677190518,0.9666552277642302
522,0.9508670714306631,0.9665843475084799
523,0.9507818828957549,0.96651345948153
524,0.9506967020930913,0.9664425637046657
525,0.9506115290015722,0.9663716601990983
526,0.950526363600206,0.9663007489859099
527,0.9504412058680436,0.9662298300860774
528,0.9503560557842659,0.9661589035205234
529,0.9502709133281796,0.9660879693100458
530,0.9501857784791442,0.9660170274753254
531,0.9501006512166352,0.9659460780369782
532,0.9500155315202315,0.9658751210155103
533,0.9499304193695676,0.9658041564313267
534,0.9498453147444318,0.9657331843047664
535,0.9497602176246623,0.9656622046560296
536,0.9496751279902076,0.9655912175052558
537,0.9495900458211148,0.9655202228724789
538,0.9495049710974849,0.9654492207776356
539,0.9494199037995651,0.9653782112405999
540,0.9493348439076611,0.9653071942811127
541,0.9492497914021732,0.9652361699188486
542,0.949164746263588,0.9651651381733889
543,0.9490797084724892,0.9650940990642287
544,0.9489946780095562,0.9650230526107666
545,0.9489096548555365,0.9649519988323085
546,0.9488246389912683,0.9648809377480869
547,0.9487396303976783,0.964809869377246
548,0.9486546290558094,0.9647387937388402
549,0.9485696349467374,0.9646677108518157
550,0.9484846480516732,0.9645966207350729
551,0.9483996683518723,0.9645255234073903
552,0.9483146958286999,0.9644544188874916
553,0.9482297304635893,0.9643833071939962
554,0.9481447722380759,0.964312188345454
555,0.9480598211337424,0.9642410623603155
556,0.9479748771323089,0.9641699292569764
557,0.9478899402155206,0.9640987890537079
558,0.9478050103652329,0.9640276417687439
559,0.9477200875633784,0.9639564874202137
560,0.9476351717919584,0.9638853260261702
561,0.9475502630330855,0.9638141576045935
562,0.9474653612689105,0.9637429821733609
563,0.9473804664816843,0.9636717997503027
564,0.9472955786537282,0.9636006103531529
565,0.9472106977674585,0.9635294139995744
566,0.9471258238053425,0.9634582107071383
567,0.9470409567499363,0.9633870004933598
568,0.9469560965838907,0.9633157833756685
569,0.9468712432898935,0.9632445593714017
570,0.9467863968507325,0.9631733284978529
571,0.9467015572492692,0.9631020907722209
572,0.9466167244684375,0.9630308462116308
573,0.9465318984912362,0.9629595948331342
574,0.9464470793007532,0.9628883366537163
575,0.9463622668801449,0.9628170716902774
576,0.9462774612126212,0.9627457999596477
577,0.9461926622814895,0.9626745214785996
578,0.9461078700701122,0.9626032362638147
579,0.9460230845619324,0.9625319443319155
580,0.9459383057404638,0.962460645699446
581,0.9458535335892814,0.9623893403828792
582,0.9457687680920458,0.9623180283986255
583,0.9456840092324608,0.9622467097630134
584,0.9455992569943348,0.9621753844923226
585,0.945514511361507,0.9621040526027348
586,0.9454297723179147,0.9620327141103939
587,0.9453450398475515,0.9619613690313523
588,0.9452603139344697,0.9618900173816031
589,0.9451755945628091,0.9618186591770792
590,0.9450908817167543,0.961747294433631
591,0.9450061753805814,0.9616759231670591
592,0.9449214755386036,0.9616045453930768
593,0.944836782175211,0.9615331611273563
594,0.9447520952748788,0.9614617703854946
595,0.9446674148221119,0.9613903731830076
596,0.9445827408015102,0.9613189695353745
597,0.9444980731977125,0.9612475594579863
598,0.9444134119954493,0.9611761429661895
599,0.9443287571794731,0.9611047200752442
600,0.9442441087346434,0.9610332908003821
601,0.9441594666458692,0.9609618551567352
602,0.9440748308980916,0.9608904131593833
603,0.9439902014763599,0.9608189648233699
604,0.9439055783657374,0.9607475101636385
605,0.9438209615514039,0.9606760491951083
606,0.9437363510185464,0.9606045819325952
607,0.9436517467524504,0.9605331083908962
608,0.9435671487384206,0.9604616285847173
609,0.9434825569618737,0.9603901425287368
610,0.9433979714082524,0.9603186502375333
611,0.943313392063071,0.9602471517256511
612,0.9432288189118623,0.9601756470075663
613,0.943144251940295,0.9601041360977285
614,0.943059691134036,0.9600326190104662
615,0.942975136478814,0.9599610957600995
616,0.9428905879604393,0.9598895663608854
617,0.942806045564769,0.9598180308270065
618,0.9427215092777124,0.9597464891725949
619,0.9426369790852244,0.9596749414117296
620,0.9425524549733545,0.959603387558444
621,0.9424679369281617,0.9595318276266822
622,0.9423834249357905,0.9594602616303711
623,0.9422989189824236,0.9593886895833577
624,0.942214419054326,0.9593171114994479
625,0.9421299251377636,0.95924552739237
626,0.9420454372191268,0.959173937275841
627,0.9419609552848021,0.9591023411634686
628,0.9418764793212567,0.9590307390688515
629,0.9417920093150087,0.958959131005514
630,0.941707545252618,0.958887516986929
631,0.9416230871207036,0.9588158970265246
632,0.9415386349059606,0.9587442711376724
633,0.9414541885950846,0.9586726393336721
634,0.9413697481748675,0.9586010016278126
635,0.9412853136321423,0.958529358033295
636,0.9412008849537853,0.9584577085632786
637,0.9411164621267133,0.958386053230876
638,0.9410320451379203,0.9583143920491595
639,0.9409476339744468,0.9582427250311272
640,0.9408632286233499,0.958171052189731
641,0.9407788290717992,0.9580993735379008
642,0.940694435306933,0.9580276890884647
643,0.9406100473160208,0.9579559988542667
644,0.9405256650863197,0.9578843028480359
645,0.9404412886051633,0.9578126010825017
646,0.9403569178599368,0.9577408935703233
647,0.9402725528380537,0.957669180324107
648,0.9401881935269908,0.9575974613564288
649,0.9401038399142766,0.9575257366798031
650,0.9400194919874876,0.9574540063066949
651,0.9399351497342355,0.9573822702495205
652,0.939850813142157,0.9573105285206578
653,0.9397664821989952,0.957238781132457
654,0.9396821568924868,0.9571670280971735
655,0.9395978372104588,0.9570952694270568
656,0.9395135231407417,0.9570235051342777
657,0.9394292146712316,0.9569517352309926
658,0.9393449117898715,0.9568799597292983
659,0.9392606144846389,0.9568081786412437
660,0.939176322743587,0.9567363919788414
661,0.9390920365547791,0.9566645997540343
662,0.9390077559063226,0.9565928019787493
663,0.9389234807864032,0.9565209986648682
664,0.93883921118322,0.9564491898242004
665,0.9387549470850239,0.9563773754685386
666,0.9386706884801073,0.956305555609623
667,0.9385864353568163,0.9562337302591533
668,0.9385021877035521,0.9561618994287752
669,0.9384179455087106,0.9560900631300847
670,0.9383337087607759,0.956018221374672
671,0.9382494774482485,0.9559463741740476
672,0.9381652515596968,0.9558745215397032
673,0.9380810310837121,0.9558026634830636
674,0.9379968160089269,0.9557308000155309
675,0.9379126063240298,0.9556589311484631
676,0.9378284020177377,0.9555870568931658
677,0.9377442030788014,0.9555151772609152
678,0.9376600094960407,0.9554432922629496
679,0.9375758212582745,0.9553714019104458
680,0.9374916383544237,0.9552995062145732
681,0.9374074607733864,0.9552276051864104
682,0.9373232885041411,0.9551556988370469
683,0.9372391215356836,0.9550837871774999
684,0.9371549598570599,0.9550118702187645
685,0.9370708034573667,0.9549399479717878
686,0.9369866523257079,0.9548680204474691
687,0.9369025064512695,0.9547960876566924
688,0.9368183658232296,0.9547241496102712
689,0.9367342304308529,0.9546522063190138
690,0.9366501002633996,0.9545802577936549
691,0.9365659753101871,0.9545083040449229
692,0.9364818555605808,0.9544363450834945
693,0.9363977410039926,0.9543643809199979
694,0.9363136316298248,0.9542924115650193
695,0.9362295274275579,0.9542204370291435
696,0.9361454283866926,0.9541484573228862
697,0.9360613344967845,0.9540764724567377
698,0.9359772457474123,0.9540044824411389
699,0.935893162128199,0.9539324872865037
700,0.9358090836287803,0.953860487003204
701,0.935725010238866,0.9537884816015938
702,0.9356409419481679,0.953716471091961
703,0.9355568787464743,0.9536444554845831
704,0.935472820623564,0.9535724347896715
705,0.9353887675692738,0.9535004090174359
